436322615264706568,ถ้าได้รับ ระดับคลื่นเดนปะจะเพิ่มขึ้นนะ!\nใช้ร่วมกันในทุกความฝันเลย\nยิ่งเล่นเพลงใหม่ๆ ก็จะยิ่งเก็บได้ไวขึ้นด้วย!
436489289930539008,■แม่จ๋า
436489289964093440,Q จะติดต่อหาแม่จ๋านะ\nระดับใจเต้นจะลดลง 50% แต่แลกกับ\nของในตู้เย็นจะกลับมาเต็มเหมือนเดิมเลย!
436557321067462656,■ระดับคลื่นเดนปะ
436557321121988608,เป้าหมายของ 'Yunyun Syndrome' คือทำให้ถึง 100%!\n\nทั้งหมดก็เพื่อ 'ส่งสัญญาณเดนปะจาก Yunyun' ให้ Q ไงล่ะ!
436636402375098368,■โหมดแม่มา!
436636402400264192,กดปุ่ม Tab เพื่อเปลี่ยนเป็นหน้าจอที่ดูใสซื่อบริสุทธิ์สุดๆ! ถึงแม่มาเห็นก็ไม่รู้หรอกว่าเล่นเกมอยู่ ปลอดภัยหายห่วง!
437990325392408576,"จะเริ่มโหมดออโต้รวมร่างทรง Yunyun ไหม? (ระดับ Yunyun -50% เล่น ""เพลงเดนปะ"" แบบสุ่ม 15 นาที และสุ่มเกิดทฤษฎีสมคบคิดสูงสุดถึง 4 ดาว)"
437990325430157312,เวลาที่เหลือ
437990325430157313,ทฤษฎีสมคบคิดที่เกิดขึ้น
437990325430157314,จะยกเลิกโหมดรวมร่างทรง Yunyun ไหม?
438030621417308160,โอกาสทฤษฎีสมคบคิด
438030621417308161,■โหมดออโต้รวมร่างทรง Yunyun
438030621417308162,"ลาก Yunyun ไปใส่ Q เลย! โหมดนี้ใช้ระดับ Yunyun 50%! จะรับสัญญาณ ""เพลงเดนปะ"" แบบสุ่ม 15 นาที! ระหว่างรับสัญญาณ ทฤษฎีสมคบคิดสูงสุด 4 ดาวจะสุ่มโผล่มาด้วยนะ!"
438203185234083840,ระดับ Yunyun ไม่พอ
439051954611716096,ปรับดีเลย์เสียง
439051954645270528,■ปรับดีเลย์เสียง
439051954645270529,ปรับจังหวะเพลงเดนปะกับโน้ตให้ตรงกัน! สะดวกมากเวลาใช้หูฟังบลูทูธ
439204674949775360,โพสต์
440239443036766208,เลือกข้อความที่ Q เขียนมา 3 อัน แล้วโพสต์เลย!
440239443074514944,เพิ่มสเตตัส
440310121102475264,จบ
440355190618619904,ดีใจที่มาเล่นด้วย!!
440953566032723968,SE คีย์บอร์ด
440953566074667008,เสียงเอฟเฟกต์
440953566074667009,เสียงพากย์
442048202323165184,นี่มันแถลงการณ์เพี้ยนชัดๆ
442048202352525312,ขำที่โดนตีความว่าเป็นทฤษฎีสมคบคิดเฉยเลย
442048202352525313,คำทำนายแผ่นดินไหวของ Yunyun
442048202352525314,Yunyun เนี่ย หน้าตาดูเอ๋อๆ เนอะ
442048202352525315,แบบ Yunyun หรือคอนเทนต์ตกยุค
442048202352525316,กำลังคึกคักเรื่องอะไรเหรอ?ｗ
442048202352525317,หลอน
442048202352525318,Q ตัวจริงใช่ไหม
442048202352525319,น่าขยะแขยง
442048202352525320,เช็กข้อเท็จจริง
442048202352525321,Yunyun ｗｗｗ
442048202352525322,Yunyun เป็น\nคาแรคเตอร์แนวนี้เหรอ?
442048202352525323,กดรายงานแล้ว
442048202352525324,เหวอ!
442048202352525325,ฮาอะ
442048202352525326,เป็นผู้ทำนายจริง ๆ เหรอ?
442048202352525327,Q คือพระเจ้า
442048202352525328,ฉันชอบ Yunyun ชอบจริงๆ ชอบมากๆ จริงๆ นะ ชอบขนาดที่พวกแกจินตนาการไม่ถึงเลยล่ะ ชอบจนบรรยายไม่ถูก และมีความเป็นไปได้ 99% ที่ฉันจะยึดติดจนเข้าขั้นป่วยจิต เพราะงั้นอย่ามาตีความความรู้สึกฉันแบบแปลกๆ นะ Yunyun คือ...
442048202356719616,ผู้รับคลื่น Q ฮ่าๆ
442048202356719617,ลองวิเคราะห์แถลงการณ์้พี้ยนในโซเชียลดูแบบจริงจัง\n\n【แถลงการณ์ปริศนา】แถลงการณ์ของ Q เป็นรหัสลับพิเศษ\nที่ทำนายแผ่นดินไหวจากความถี่ของคำว่า 'ยุน' งั้นเหรอ!?\nหลักฐานว่าแถลงการณ์เพี้ยนของ Q เป็นรหัสลับและวันที่เกิดแผ่นดินไหวคือ?\n<color=#1D9BF0>qtube.be/fgjhk...</color>
442050459194261504,[แจ้งเตือนแผ่นดินไหว] เมือง ×× เขต ×× แรงสั่นสะเทือนระดับ 5 ต่ำ ไม่มีความเสี่ยงสึนามิ
442050459194261505,กรมอุตุนิยมวิทยารายงานว่า วันนี้เวลาประมาณ ××:×× น. เกิดแผ่นดินไหวโดยมีศูนย์กลางที่เมืองมาชิดะ กรุงโตเกียว ตรวจวัดแรงสั่นสะเทือนได้ระดับ 5 ต่ำในเมืองมาชิดะ ขณะนี้กำลังตรวจสอบข้อมูลผู้บาดเจ็บและความเสียหายของอาคาร
443938154648600576,Yunyun Syndrome!? Rhythm Psychosis  Demo Version {version}
446052779343118336,30FPS
446082796936658944,ความสว่างเลน
446082796974407680,ความสว่างหมุนวน
446086295816667136,■ความสว่างเลน
446086295850221568,ปรับให้มืดหรือสว่างได้ตามใจเลย!\nช่วยปรับให้มองเห็นโน้ตง่ายขึ้นนะ!
446086295850221569,■ความสว่างหมุนวน
446086295850221570,ปรับให้มืดหรือสว่างได้ตามใจเลย!\nฟังก์ชันนี้สำหรับคนที่ไม่ชอบแสงวิบวับของพื้นหลังหมุนวนนะ!
450611467881971712,อัตโนมัติ
450624822927589376,แก้ดีเลย์เสียงออโต้
450624822956949504,กด Enter ให้ตรงจังหวะเพลงนะ!\nเดี๋ยวจะหาค่าเฉลี่ยจาก 4 ครั้งล่าสุด\nแล้วตั้งค่าที่แนะนำให้เอง!\n(กดค้างเพื่อใช้ค่านี้นะ)
450624822956949505,นำไปใช้
450624822956949506,ค่าปรับดีเลย์เสียง (เฉลี่ย): {time}
450624822956949507,จะจบการปรับดีเลย์เสียง (ออโต้) มั้ย?
451505832514977792,เปรี๊ยะๆ
451505832586280960,【อันดับประจำเดือน】
451505832586280961,อัปเดต
451505832586280963,ความยาก
451505832586280964,อันดับ
451505832586280965,ชื่อผู้ใช้
451505832586280966,ความสำเร็จ
451505832586280967,คะแนน
451505832586280968,Observing Glitch “YUN-YUN” -Fragment-
451505832586280969,Observing Glitch “YUN-YUN” -Shape-
451505832586280970,Observing Glitch “YUN-YUN” -Entity-
451505832586280971,Desktop Society
451505832586280972,Glittering Trap
451505832586280973,3NCRYP7ED_H4Z3
451505832586280974,Collapsed Ordinary
451505832586280975,KAKUSEI☆SYNDROME
451505832586280976,Thanks for playing
451505832586280977,EXC3PT!ON_H4NDL1NG
451505832586280978,NOISYVERSE
451505832586280979,EMERGENCY
451505832586280980,Disconnected
451505832586280981,Wail
451505832586280982,P1XEL_HE4RT_MEM0RY_DVMP
451505832586280983,My Heart
451505832586280984,Hollow
451505832586280985,MADDDD
451505832586280986,Solace
451505832586280987,A Pause in Passing
451506460008022016,เพลง
453614789639438336,เกมหลัก
453614789735907328,DLC
454781211610611712,■ไร้ชีวิต
454781211644166144,จังหวะรับสัญญาณของไร้ชีวิต!\n ・PERFECT: ±21\n ・GREAT: ±41\n ・GOOD: ±101
454781211644166145,■อันดับประจำเดือน
454786337998012416,นี่คืออันดับคะแนนของเพลงเดนปะ! รีเซ็ตทุกต้นเดือนนะ! (การรีเซ็ตครั้งแรกกำหนดไว้วันที่ 1 มิถุนายน 2026)
461688025463816192,หน้าจอสั่น
461692780747587584,■หน้าจอสั่น
461692780781142016,เปิดปิดหน้าจอสั่นได้นะ!
486178414132363264,Q-Faminico Gamer
486178414182694912,"Yunyun ตัวละครที่กำลังมาแรงในเน็ต!\nผู้สร้างและทีมนักพากย์ต้นฉบับจะมาเผยเสน่ห์ของเธอ!\n\n<color=#1D9BF0>qnews.be/news/6699....</color>\n\nหรือว่า Q ที่กำลังเป็นประเด็นจะเป็นคนในทีมงานต้นฉบับกันแน่--?\nคุณ WHO YOU ""ฟันธงตัวจริงของ Q ก็คือ......"""
486179209334652928,ผู้ให้กำเนิด Yunyun เปิดใจ\nความจริงของ Yunyun คืออะไรกันแน่?
486669372439560192,> Yunyun\nQ ช็อกจนใจพังไปแล้ว...
486669372481503232,> Yunyun\nความจริงมันมีแต่เรื่องเจ็บปวดเต็มไปหมด...
486669372481503233,> Yunyun\nเพื่อส่งเดนปะของ Yunyun\nไปให้ถึงใจของ Q...
486669372481503234,> Yunyun\nQ Q Q\nQ Q Q...
486669372481503235,> Yunyun\nจะหนีไปมโน หรือหนีไปโลกสมมติก็ได้\nขอแค่ Q ยังมีชีวิตอยู่ก็พอ...
486669372481503236,> Yunyun\nทะลุ 100% แล้ว\nรอหน่อยนะ Q
486669372481503237,> Yunyun\nYunyun มีตัวตนอยู่\nเพื่อฮีลใจของ Q นะ!
486669372481503238,> Yunyun\nเอเฮะๆ วันนี้วันเกิด Yunyun แหละ
486669372481503239,> Yunyun\nHappy birthday!\nวันนี้วันเกิด Q นี่นา!
486669372481503240,> Yunyun\nHappy New Year !
486669372481503241,> Yunyun\nHappy Christmas!\nพวกมีชีวิตดี๊ดีจงโดนระเบิดไปซะ
486669372481503242,> Yunyun\nทำไม...\nถึงมีแค่ Yunyun ที่อยู่ที่นี่...?
486669372481503243,> Yunyun\nสัญญากันแล้วแท้ๆ...\nว่าจะอยู่กับ Q ตลอดไป...
486669372481503244,> Yunyun\nที่นี่คือ... งั้นสินะ...\nในหัวของ Q... ที่พังไปแล้ว...
486669372481503245,> Yunyun\nตั้งแต่แรก ทุกอย่างคือความทรงจำของ Yunyun...\nเป็นแค่เรื่องมโนของ Yunyun ที่เห็นในหัวของ Q...
486669372481503246,> Yunyun\nYunyun Denpa Syndrome...
486669372481503247,> Yunyun\nเท่านี้ Yunyun ก็จะกลับไปเป็น Yunyun ที่ไม่รู้อะไรเลย\nแล้วเชื่อมต่อเดนปะกับ Q ได้อีกครั้ง...
486669372481503248,> Yunyun\nRim De Lacent
486669372498280448,"16 กุมภาพันธ์ ปี ×××0\nปะป๊าหย่าแล้วก็ย้ายออกไป\n\nเห็นว่าเป็นเพราะเพื่อน? ของแม่จ๋า\n\nแต่ปะป๊าบอกว่าจะมาเล่นด้วยทุก 3 เดือนเหมือนเดิมนะ\n\n""ปะป๊าจะเป็นปะป๊าของคุรุมิตลอดไปนะ""\nปะป๊าลูบหัวปลอบแบบนั้น\n\nปะป๊าก็คือปะป๊านี่นา มันก็ต้องเป็นงั้นอยู่แล้ว\n\nนามสกุลเปลี่ยน ตั้งแต่วันนี้ไป\nดูเหมือนจะกลายเป็น ""Kurumi Kurusu""\n\nพอเล่าเรื่องนี้ให้เพื่อนฟัง\nยูริก็ตั้งชื่อเล่นให้ว่า ""หมุนหมุน เป็น Q""\nไม่ค่อยเข้าใจเลย\n\nRei บอกว่า ""เสียงเรียกน่ารักดี""\n\nถ้าน่ารัก ก็คงดีมั้ง?"
486669372498280449,"9 กันยายน ปี ×××4\nปีนี้เพิ่งได้เจอปะป๊าแค่ครั้งเดียวเอง\nพอขึ้น ม.ต้น รู้สึกว่าจะยิ่งไม่ค่อยได้เจอเข้าไปใหญ่\n\n""คุรุมิมีน้องสาวแล้วนะ""\nปะป๊าบอกงั้น--\n\nไหนบอกว่าเป็นปะป๊าของคุรุมิตลอดไปไง\nคนโกหก\n\nฉันเหลือแค่แม่จ๋าแล้ว\nมีแค่แม่จ๋าเท่านั้นที่เป็นแม่ของฉัน"
486669372498280450,6 มกราคม ปี ×××5\nต้องย้ายบ้านไปกับแม่จ๋า\n\nดูเหมือนเงินที่ได้จากปะป๊าจะลดลง\nแม่จ๋าโมโหแล้วปาแก้วมัคของฉันแตก\n\nดูเหมือนต้องย้ายโรงเรียนประถมไปเข้าโรงเรียนรัฐบาลแถวบ้านใหม่ด้วย\n\nต้องแยกย้ายไปเรียนคนละ ม.ต้น กับเพื่อนในห้อง--\nกับยูริ แล้วก็ Rei ด้วยสินะ
486669372498280451,21 เมษายน ปี ×××5\nเมืองทางนี้ ไม่ใช่แค่ประถม\nแต่ ม.ต้น ก็ทำเอาใจเจ็บแปลบๆ\n\nกลัวจัง\n\nแต่ว่า ต้องสู้ๆ\nไม่อยากสร้างภาระให้แม่จ๋า\n\nเพราะแม่จ๋าอุตส่าห์ทำงานหนักจนดึกดื่นนี่นา
486669372498280452,"3 มีนาคม ปี ×××5\n""คุรุมิเองก็ไม่ได้รับความรักจากปะป๊าเหมือนกันแหละ""\nแม่จ๋าหัวเราะเยาะใส่\n\nนั่นสินะ\n\nถ้าฉันเป็น ""คนโปรด"" ของปะป๊า\nก็คงไม่ต้องแยกจากกัน แม่จ๋าก็คงไม่ต้องหย่า\nค่าเลี้ยงดูก็คงไม่ลดลง เรื่องพวกนี้คงไม่เกิดขึ้น\n\nแม่จ๋า ปะป๊า\n\nขอโทษที่หนูไม่ได้รับความรัก\nขอโทษที่หนูเป็นเด็กไม่น่ารัก\n\nขอโทษที่เป็นหนูแบบนี้"
486669372498280453,"1 กันยายน ปี ×××5\nไม่อยากออกจากบ้านแล้วนะ\nถึงไม่ไปโรงเรียน ก็ไม่มีใครสนใจอยู่แล้วนี่นา\n\nทำไมล่ะ?\n\nแค่ ""ปกติ"" ก็ดีแล้วแท้ๆ\nแค่ไม่โชคร้ายก็ดีแล้ว\nไม่ต้องมีความสุขก็ได้\n\nทำไม--ทุกคน\nถึงไม่ยอมให้ฉันมีแม้แต่สิ่งนั้นล่ะ?\n\nแค่ไม่อยากเศร้าเสียใจ\nแค่ไม่อยากรู้สึกสมเพชตัวเอง\n\nอย่าทำเรื่องโหดร้ายกันอีกเลยนะ"
486669372498280454,15 กรกฎาคม ปี ×××7\nแม่จ๋าไม่กลับบ้านจนเช้าบ่อยขึ้นเรื่อยๆ\n\nเกลียดเพื่อนของแม่จ๋าจัง\n\nแม่จ๋าเป็นของฉัน เป็นของฉันคนเดียวแท้ๆ\nทำไมถึงไปกับคนพรรค์นั้น...
486669372498280455,9 กันยายน ปี ×××7\nวันเกิดแท้ๆ แต่ต้องอยู่คนเดียวจนเช้า\nทรมานจนนอนไม่หลับ\n\nถ้าทั้งปะป๊าทั้งแม่จ๋าไม่รักแล้วล่ะ?\nถ้าพ่อแม่เห็นว่าฉันไม่มีค่าแล้วล่ะ?\nถ้าถูกลืมล่ะ?\n\nฉันคืออะไรกันนะ\nเกิดมาเพื่ออะไรกันนะ\n\nไม่อยากมีความรู้สึกแบบนี้เลย\n\nถ้าไม่จริงจัง\nถ้าสุดท้ายก็จะทิ้งกัน\n\nก็ไม่อยากให้แกล้งทำเป็นรักเลย\n\nไม่ใช่สัตว์เลี้ยงนะ\nมาเอ็นดูแค่ตอนตัวเล็กๆ มันโหดร้ายนะ
486669372498280456,"24 ธันวาคม ปี ×××7\nคริสต์มาสที่โดดเดี่ยว\n(เดิมทีก็ไม่ได้สนใจคริสต์มาสอยู่แล้วหรอกนะ)\n\nต้องขอบคุณตัวละครที่ชื่อ ""Yunyun""\nที่ทำให้ร่าเริงขึ้นมาหน่อย\n\n--Rim de lacent\n\nเห็นว่าเป็นอานิเมะเมื่อ 10 ปีก่อน\n\nความซื่อตรงนั้นมันกินใจ แสงแดดยามเช้าช่างเจิดจ้าเหลือเกิน"
486669372498280457,27 มีนาคม ปี ×××8\nฉันไม่อยากไปโรงเรียนนี่นา
486669372498280458,13 เมษายน ปี ×××3\nเผลอแป๊บเดียวก็ 20 แล้ว\nทุกครั้งที่แม่จ๋ากลับมาก็จะ...ฉันเนี่ย\n\nก็แหงล่ะเนอะ--ลูกสาวคนเดียวดันเป็นแบบนี้\n\nอยากลืมเรื่องที่เกลียดให้หมด--\nอยากคิดถึงแค่เรื่อง Yunyun--\n\nไม่ต้องมีความสุขในโลกความจริงก็ได้\nขอแค่ในจินตนาการ ในมโน\n\nขอให้ความสุขในโลกฟิกชั่น\nยั่งยืนนานขึ้นอีกสักวินาทีก็ยังดีนะ
486669372498280459,"18 ตุลาคม ปี ×××4\nเรื่องที่อยู่ติดบ้าน\nเรื่องที่ไม่ได้ทำงาน\nเรื่องที่ไม่ได้เรียนหนังสือ\nเรื่องที่เอาแต่หนีความจริง\nเรื่องที่ไม่ได้ทำอะไรเลยแต่ยังอยู่ตรงนี้\n\nทั้งหมดดูเหมือนจะเป็นสิ่งที่แม่จ๋า ""เกลียด"" สินะ\n\nขอโทษที่ไม่ได้เป็นผู้เป็นคนกับเขา\nขอโทษที่เป็นฉันแบบนี้\n\nขอโทษที่ไม่ใช่เด็กน่ารัก ไม่ใช่เด็กดี\nขอโทษนะ ขอโทษนะ"
486669372498280460,29 พฤศจิกายน ปี ×××4\nอยากลืมทุกสิ่งทุกอย่าง\nอยากกลายเป็นหมุนหมุน\n\nทั้งความจริง ทั้งตัวเอง ทั้งทุกสิ่งทุกอย่าง\nอยากลืมเรื่องทรมาน\nอยากกลายเป็นคนบ้า\nอยากหนีไปให้พ้นๆ จัง\n\n--อยาก Rim De Lacent จังเลย\n\nYunyun ช่วยด้วย
488711951800762368,> Yunyun\nเพราะงั้น... Yunyun ก็เลย...
488711951834316800,> Yunyun\nเพราะงั้น อย่างน้อยในโลกสมมติ\nก็อยากให้เธอยิ้มได้บ้าง...
488711951834316801,> Yunyun\nอีกครึ่งทาง...
488711951834316802,> Yunyun\nไม่เป็นไรนะ ไม่เป็นไรแน่นอน\nYunyun จะไม่มีวันทิ้ง Q ให้อยู่คนเดียว
488711951834316803,> Yunyun\nความจริงที่ทำให้ Q ต้องเสียใจน่ะ\nให้มันหมุนหมุนไปซะก็ดี
488711951834316804,> Yunyun\nจะส่งเดนปะไปให้ถึงนะ
488711951867871232,ตรรกะของ Q 0: มีแค่ฉันเท่านั้น ที่รักตัวฉันได้อย่างแท้จริง
488711951867871233,ตรรกะของ Q 1: ความจริงมันไร้เหตุผล
488711951867871234,--แม่จ๋าตายแล้ว
488711951867871235,ตรรกะของ Q 2: คนอื่นไม่ได้รักเราจริงๆ หรอก
488711951867871236,--ไม่ได้รับความรักจากทั้งแม่จ๋าและปะป๊า
488711951867871237,ตรรกะของ Q 3: คนอื่นไม่ช่วยฉันหรอก
488711951867871238,--ตัวคนเดียวมาตลอด
488711951867871239,ตรรกะของ Q 4: มีแค่ฟิกชั่นที่เป็นสิ่งเยียวยา
488711951867871240,--มีแค่ฟิกชั่นที่รักฉัน
488711951867871241,ตรรกะของ Q 5:Yunyun คือมโนของฉัน
488711951867871242,--ตัวฉัน... อีกคนหนึ่ง
488711951867871243,ตรรกะของ Q 6:โลกนี้คือคลื่นสมองมโนของฉัน
488711951867871244,--เรื่องเหมือนฝันก็เป็นได้แค่ฝัน
488711951867871245,ตรรกะของ Q 7:มีเพียงเดนปะเท่านั้นที่เยียวยาฉันได้
488711951867871246,--ฉันพังทลายเพราะความไร้เหตุผลของความจริง
488711951867871247,ตรรกะของ Q 8:มีเพียงตัวฉันที่จะช่วยฉันได้
488711951867871248,--Yunyun คือเครื่องยึดเหนี่ยวเดียว และ Yunyun ก็คือฉัน
488711951867871249,ตรรกะของ Q 9:เดนปะของฉันจะทำลายโลก
488711951867871250,--ก็หลุดไปแล้วนี่… ช่วยไม่ได้จริง ๆ ใช่ไหมล่ะ
488711951867871251,ตรรกะแห่ง YUN:Yunyun Denpa Syndrome
488711951867871252,--โลกนี้คือคลื่นสมองมโนแบบ Yunyun ของ Q
489200077660913664,เอาชนะกลุ่ม P ในกระแสโซเชียลให้ขาดลอยเลย!
489200077673496576,ตั้งเป้าอิทธิพลของ Q ให้เกิน 70% กันเลย!
489200077673496577,กระตุ้นทฤษฎีสมคบคิด 5 ดาวเยอะๆ กันเลย!
489200077673496578,กระตุ้นฉากจบด้วยทฤษฎีสมคบคิด 5 ดาว มุ่งสู่ระดับเดนปะ 100 เปอร์เซ็นต์กันเลย!
489200077673496583,หยุด P ให้ได้นะ!
489200077673496584,ตั้งเป้าอิทธิพลให้ถึง 100%! จะทำให้ Q หมุนหมุนด้วยเดนปะไปเลย!
489200077673496585,จะเป็นไงก็ช่างมัน
489200077673496586,ถ้า Q มีความสุขล่ะก็\nYunyun ก็จะ...
490310779050033152,ยกเลิกการโพสต์
490310779100364800,■ยกเลิกการโพสต์
490310779100364801,ยกเลิกการเผยแพร่เอกสารปริศนาและการเกิดทฤษฎีสมคบคิด!
490310779100364802,แหะๆ จะได้เจอแม่จ๋าแล้ว...!
490310779100364803,กลัวจัง... แต่แม่จ๋าก็คือแม่จ๋าของหนูคนเดียวนี่นา...
490310779100364804,คิดถึงคำว่ากลับมาแล้ว กับกอดแน่นๆ จังเลย...
491313981358768128,■ยกเลิกการโพสต์แถลงการณ์ประหลาด!
491313981400711168,ยกเลิกการโพสต์แถลงการณ์เพี้ยน และยกเลิกทฤษฎีสมคบคิดที่เกิดขึ้น! ไม่รู้ว่าคืออะไรเหรอ? ลองสำรวจฝันนี้ไปอีกหน่อยสิ!
491313981417488384,เท่านี้ก็เข้าสู่สภาวะเข้าโซนไร้เทียมทานแล้ว!!
491313981417488385,เอเนอร์จี้! จุ๊บ♡ เติมพลัง
491313981417488386,เอเนอร์จี้! อึก♡ หลงรักหมดใจ!
491313981417488387,จัดเต็มไปเล้ยยย!!!!!
491313981417488388,เอเฮะ นี่แหละๆ!! พลังมันพลุ่งพล่านมาแล้ว!!
491313981417488389,รวมร่างทรง!!
491313981417488390,พลังยุนแบบจัดหนัก!!
491313981417488391,โหมด Yunyun!!
491313981417488392,โหมดซูเปอร์โฟกัส!!
491313981417488393,มาเขียนแถลงการณ์เพี้ยนกับ Yunyun กันเถอะ!
491313981417488394,คีย์บอร์ด (ความกล้า) ที่ง้างขึ้นมา\nไม่ได้มีไว้ด่ากันนะ!
491313981417488395,รู้สึกถึงเดนปะใหม่เลย!
491313981417488396,รับสัญญาณใจเต้นตึกตักได้แล้ว!
491313981417488397,ดีใจจังที่รับสัญญาณเดนปะ!
491313981417488398,เคยมีเรื่องแบบนั้นด้วยเหรอ?
491313981417488399,ไม่อยากนึกถึงเรื่องเก่าๆ เลยนะ?
491313981417488400,ถ้าตอนนี้สนุกอยู่ ก็ยังดีกว่าใช่ไหมล่ะ?
491313981417488401,มีแต่ 5 ดาวเท่านั้น!
491313981417488402,กล่องสมบัติล่ะ!
491313981417488403,ตึกตัก Yunyun คยุนคยุน!
491313981417488404,มารับสัญญาณเดนปะอีกนะ!
491313981417488405,ใจเต้นตึกตักหรือยัง?
491313981417488406,ดีใจจังที่รับสัญญาณ!
491313981417488407,มา Yunyun กันอีกนะ!
492511546183942144,0 ดาว ☆☆☆☆☆
492511546183942145,■กีอัสบงการสมคบคิด
492511546183942146,ใช้เดนปะควบคุมผู้รับคลื่น Q ได้เลย ระดับเสน่ห์จะลดลง 50% แต่แลกกับการล็อคทฤษฎีสมคบคิดที่เกิดขึ้นได้!
494270830466990080,ปฏิเสธเดนปะ
494270830500544512,รับสัญญาณเดนปะ
494270830500544513,"จะถอนการติดตั้ง ""Yunyun Denpa Syndrome"" หรือไม่?"
494270830500544514,"มาถอนการติดตั้ง ""Yunyun Denpa Syndrome"" กันเถอะ"
494270830500544515,"ควรจะถอนการติดตั้ง ""Yunyun Denpa Syndrome"""
494270830500544516,"จะถอนการติดตั้ง ""Yunyun Denpa Syndrome"""
494270830500544517,ถอนการติดตั้ง
494270830500544518,ไม่ถอนการติดตั้ง
494270830500544519,บันทึก Yunyun เพิ่มจำนวนขึ้น
494270830500544520,ตรวจพบสัญญาณบ่งชี้มิติล่มสลาย ข้อมูลอุบัติการณ์จำนวนมากที่รั่วไหลไปยังต่างมิติได้เกินขีดจำกัดการบันทึกข้อมูลของรอยต่อมิติ (Information Capacity Threshold) ส่งผลให้เฟสเขตแดนขาดเสถียรภาพ และเกิดช่องทางข้อมูลระหว่างมิติขึ้นเอง ปรากฏการณ์นี้มีความเป็นไปได้สูงที่จะเป็นระยะเริ่มต้นของมิติล่มสลาย คาดว่าต้นตอมาจากปรากฏการณ์กระจายข้อมูลแบบไม่บรรจบที่เกิดจาก Yunyun และ Q
494270830500544521,โทษทีนะ เกลียดแกมากจนเหมือนจะเป็นภูมิแพ้เลย ถ้าเทศบาลมารับแกไปเหมือนพวกสัตว์เลี้ยงได้ก็คงดี
494270830500544522,ไม่มีใครไม่รู้จัก
494270830500544523,เป็นที่นิยมในกลุ่มเฉพาะ
494270830500544524,ตกยุค
494270830500544525,ภายใต้ท้องฟ้าสีคราม ทั้งสองคนก็มีความสุขร่วมกัน
494270830500544526,ตรวจพบข้อผิดพลาดของเส้นโลก เกิดการทำงานผิดปกติจากตัวตนแปลกปลอม
494270830500544527,ตรวจพบการไม่ซิงค์กันขั้นวิกฤต สถานะฉากจบอาจได้รับผลกระทบ กำลังรีบูตระบบเพื่อ RECOVERY เส้นโลก
494270830500544528,ความสุขที่ได้มาโดยไร้ความพยายาม ไม่ควรมีอยู่บนโลกใบนี้\nมีนิรันดร์อยู่จริงนะ\nขอเข้าเส้นชัยซะทีเถอะ\nกะแล้วเชียว ว่าพระเจ้าไม่มีจริง\n\nอาาา อาาาาาา
494270830500544529,ความสุขที่ได้มาโดยไร้ความพยายาม ไม่ควรมีอยู่บนโลกใบนี้
494270830500544530,「มีนิรันดร์อยู่จริงนะ」
494270830500544531,「ขอเข้าเส้นชัยซะทีเถอะ」
494270830500544532,「กะแล้วเชียว ว่าพระเจ้าไม่มีจริง」
494270830500544533,「อาาา อาาาาาา
494270830500544534,"【ข่าวด่วน】คอนเทนต์แนวรักๆ ใคร่ๆ ถูกระบุเป็นหนังสือต้องห้ามทั้งหมด รัฐบาลรับรองทฤษฎีสมคบคิด ""ผลผลิตลดลงเพราะลัทธิบูชาปีศาจ"" เป็นความจริง 【จากเมืองจูโอ】วันนี้คณะกรรมการจริยธรรมข้อมูลรัฐบาลแถลงว่า จากการตรวจสอบทฤษฎีสมคบคิดที่ถกเถียงกันมานานว่า ""ผู้บูชาปีศาจใช้คอนเทนต์แนวรักๆ ใคร่ๆ เพื่อลดผลผลิตของมนุษย์โดยเจตนา"" นั้น ได้รับการรับรองว่าเป็นความจริงในโลกเรื่องแต่ง ด้วยเหตุนี้ เกมจีบสาว การ์ตูนรัก นิยายรัก และสื่อวิดีโอที่มีความรักเป็นแกนหลักทั้งหมดจะถูกระบุเป็นหนังสือต้องห้าม ส่วนผลงานที่วางจำหน่ายไปแล้วจะถูกเรียกคืนและนำไปเผาทำลาย"
494270830500544535,เบื้องหลังอุตสาหกรรมความรักคือผู้บูชาปีศาจ
494270830500544537,เราก็เป็นบอทรัก Yunyun เหมือนกันนะ
494270830500544538,ไม่ใช่
494270830500544539,ไม่ใช่
494270830500544540,ถึงจะเพี้ยนแต่ก็ไม่ใช่บอทนะ
494270830500544541,ไม่ใช่
494270830500544542,ถึงจะเพี้ยนแต่ก็ไม่ใช่บอทนะ
494270830500544543,ถึงจะเพี้ยนแต่ก็ไม่ใช่บอทนะ
494270830500544544,"สาวก ""ลัทธิ Q"" ตัดสินใจกว้านซื้อ ""พื้นที่รัศมี 5 กม. รอบบ้าน Q"" และปิดล้อมเป็นพื้นที่ศักดิ์สิทธิ์"
494270830500544545,พวกสาวก? ของลัทธิศาสนามาปิดทางกลับบ้านอยู่
494270830500544546,พวกสาวกของแกบอกให้ฉันขายสิทธิ์อพาร์ตเมนต์ไปแล้ว เห็นบอกว่าต่อจากนี้พวกสาวกจะช่วยดูแลเรื่องปัจจัยสี่ให้ ดีใจด้วยนะ งั้น ลาก่อน
