451505832586280982,P1XEL_HE4RT_MEM0RY_DVMP
451505832586280983,My Heart
451505832586280984,Hollow
451505832586280985,MADDDD
451505832586280986,Solace
451505832586280987,A Pause in Passing
451506460008022016,ŞARKI
453614789639438336,Temel
453614789735907328,DLC
454781211610611712,■HAYATSIZ
454781211644166144,HAYATSIZ Sinyal zamanlaması!\n ・PERFECT: ±21\n ・GREAT: ±41\n ・GOOD: ±101
454781211644166145,■Aylık Sıralama
454786337998012416,Denpa Şarkısı skor sıralaması! Ay başında sıfırlanır!
461688025463816192,EKRAN SARSINTISI
461692780747587584,■EKRAN SARSINTISI
461692780781142016,Ekran sarsıntısını açıp kapatabilirsin!
486178414132363264,Q-Faminico Oyuncusu
486178414182694912,"İnternetin yükselen yıldızı Yunyun!\nYaratıcısı ve orijinal seslendirenleri büyüsünü anlatıyor!\n\n<color=#1D9BF0>qnews.be/news/6699....</color>\n\nGündemdeki Q aslında orijinal kadrodan mı?\nSn. WHO YOU: ""Açıkçası Q'nun gerçek kimliği..."""
486179209334652928,"Yunyun'un yaratıcısı anlatıyor,\nYunyun'un hakikati nedir?"
486669372439560192,> Yunyun\nQ şoktan... kalbi parçalandı...
486669372481503232,> Yunyun\nGerçeklik acı şeylerle dolu...
486669372481503233,> Yunyun\nQ'nun kalbine... Yunyun'un Denpa'sını ulaştırmak için...
486669372481503234,"> Yunyun\nQ, Q, Q. Q, Q, Q..."
486669372481503235,"> Yunyun\nHayallere kaçsan da, kurguya sığınsan da olur. Yunyun için, Q yaşadığı sürece..."
486669372481503236,"> Yunyun\n%100 aşıldı. Bekle beni, Q."
486669372481503237,"> Yunyun\nYunyun, Q'nun kalbine yardım etmek için var oldu!"
486669372481503238,> Yunyun\nEhehe. Bugün Yunyun'un doğum günü.
486669372481503239,> Yunyun\nİyi ki doğdun! Bugün Q'nun doğum günü!
486669372481503240,> Yunyun\nMutlu yıllar!
486669372481503241,> Yunyun\nMutlu Noeller! Normie'ler patlasın.
486669372481503242,> Yunyun\nNeden sadece Yunyun burada...?
486669372481503243,> Yunyun\nQ ile hep birlikte olmaya söz vermiştik...
486669372481503244,> Yunyun\nBurası... demek öyle... Parçalanmış Q'nun... kafasının içi...
486669372481503245,"> Yunyun\nBaştan beri hepsi, Yunyun'un anıları... Q'nun kafasının içinde gördüğü, Yunyun hayali..."
486669372481503246,> Yunyun\nYunyun Denpa Sendromu...
486669372481503247,"> Yunyun\nBöylece yine, hiçbir şeyden habersiz Yunyun olarak, Q ile Denpa bağlantısı kurabilirim..."
486669372481503248,> Yunyun\nRim de Lacent.
486669372498280448,"16 Şubat XXX0.\nBabacığım boşandı, evden gitti.\n\nSebebi anneciğimin arkadaşıymış?\nÖyle diyorlar.\n\nEskisi gibi 3 ayda bir\nbenimle oynayacakmış gerçi.\n\n""Baban hep Kurumi'nin babası kalacak.""\ndeyip başımı okşadı.\n\nBabacığım babacığım olduğuna göre, bu doğal bence.\n\nSoyadım değişti, bugünden itibaren\n""Kurusu Kurumi"" oluyorum galiba.\n\nArkadaşlarıma bunu anlatınca,\nYuri bana ""fırfır diye Q"" lakabını taktı. Pek anlamadım.\n\nRei ise ""kulağa şirin geliyor"" dedi.\n\nŞirinse sorun yok galiba?"
486669372498280449,"9 Eylül XXX4.\nBu yıl babacığımla sadece bir kez görüşebildim.\nOrtaokula başlayınca daha da, daha da az görüşeceğiz gibi hissediyorum.\n\n""Kurumi artık bir üvey kardeşin var.""\ndedi--.\n\nHani hep Kurumi'nin babası kalacaktı.\nYalancı.\n\nBenim sadece anneciğim var.\nAnneciğim sadece benim, benim anneciğim."
486669372498280450,6 Ocak XXX5.\nAnneciğimle taşınıyoruz.\n\nBabacığımdan gelen para azalmış.\nAnneciğim sinirlenip kupamı kırdı.\n\nİlkokul kaydım da taşındığımız yerdeki devlet okuluna alınıyor.\n\nSınıf arkadaşlarımdan--Yuri ve\nRei'den ayrı bir ortaokula gideceğim galiba.
486669372498280451,"21 Nisan XXX5.\nBu kasabada sadece ilkokul değil,\nortaokul da kalbimi acıtıyor.\n\nKorkuyorum.\n\nAma. Dayanmalıyım.\nAnneciğime yük olmak istemiyorum.\n\nGece geç saatlere kadar çalışıyor çünkü."
486669372498280452,"3 Mart XXX5.\n""Kurumi'yi de babası sevmiyordu zaten.""\ndiye güldü anneciğim.\n\nÖyle galiba.\n\nBabacığımın ""biriciği"" olsaydım,\nayrılmazdık ve anneciğimle boşanmazlardı.\nNafaka azalmazdı, hiçbiri olmazdı.\n\nAnneciğim. Babacığım.\n\nSevilmediğim için özür dilerim.\nŞirin bir çocuk olmadığım için özür dilerim.\n\nBöyle bir ben olduğum için özür dilerim."
486669372498280453,"1 Eylül XXX5.\nArtık evden çıkmak istemiyorum ya.\nOkula gitmesem de, nasılsa, kimsenin umurunda değil.\n\nNeden?\n\n""Normal"" olsam yeterdi.\nMutsuz olmasam yeterdi.\nMutlu olmasam da olurdu.\n\nNeden--herkes,\nbunu bile bana çok görüyor?\n\nSadece üzülmek istemiyorum.\nAcınası hissetmek istemiyorum.\n\nBana kötü davranmayın artık n'olur."
486669372498280454,"15 Temmuz XXX7.\nAnneciğimin sabaha kadar gelmediği günler arttı.\n\nAnneciğimin arkadaşlarından nefret ediyorum.\n\nAnneciğim, sadece anneciğim, bana aitti oysa.\nNeden öyle biriyle..."
486669372498280455,9 Eylül XXX7.\nDoğum günüm ama sabaha kadar yalnızım.\nCanım yandığı için uyuyamadım.\n\nBabacığım da anneciğim de beni artık sevmiyorsa?\nEbeveynlerim bile beni umursamıyorsa?\nUnutulduysam?\n\nBen neyim ki?\nNe için doğdum ki?\n\nBöyle hissetmek istemezdim.\n\nCiddi değilseniz.\nNasılsa atıp gidecekseniz.\n\nSeviyormuş gibi yapmanızı istemezdim.\n\nEvcil hayvan değilim ben.\nSadece küçükken sevip ilgilenmek çok acımasızca.
486669372498280456,"24 Aralık XXX7.\nYapayalnız bir Noel.\n(Zaten Noel falan umurumda değil ama)\n\n""Yunyun"" adlı bir karakter sayesinde\nbiraz neşelendim.\n\n--Rim de Lacent.\n\n10 yıl öncesinin animesiymiş.\n\nSamimiyeti içime işliyor. Sabah güneşi gözümü alıyor."
486669372498280457,27 Mart XXX8.\nBen okula falan gitmek istemiyorum.
486669372498280458,"13 Nisan XXX3.\nFark etmeden 20 oldum bile.\nAnneciğim her eve döndüğünde beni...\n\nTabii, bıkmıştır--böyle bir evlattan.\n\nKötü olan her şeyi unutmak istiyorum--.\nSadece Yunyun'u düşünmek istiyorum--.\n\nGerçek hayatta mutlu olmasam da olur.\nHayallerin. Hezeyanların.\n\nKurgu dünyasındaki mutluluk,\nbir saniye bile olsa uzun sürse keşke."
486669372498280459,"18 Ekim XXX4.\nEvde olmam.\nÇalışmıyor olmam.\nDers çalışmıyor olmam.\nHep gerçeklerden kaçıyor olmam.\nHiçbir şey yapmadan burada var olmam.\n\nHepsi, anneciğimin benden ""nefret etme"" sebebi galiba.\n\nAdamakıllı bir insan olamadığım için özür dilerim.\nBöyle bir ben olduğum için özür dilerim.\n\nŞirin bir çocuk, iyi bir çocuk olmadığım için özür dilerim.\nÖzür dilerim. Özür dilerim."
486669372498280460,"29 Kasım XXX4.\nHer şeyi unutmak istiyorum.\nFırfır olmak istiyorum.\n\nGerçeği, kendimi, her şeyi.\nAcı veren şeyleri unutmak istiyorum.\nAptal olmak istiyorum.\nKaçmak istiyorum.\n\n--Rim de Lacent, yapmak istiyorum.\n\nYunyun, kurtar beni."
488711951800762368,> Yunyun\nBu yüzden... Yunyun...
488711951834316800,"> Yunyun\nBu yüzden, kurgu dünyasında... birazcık da olsa gülümsemeni istiyorum..."
488711951834316801,> Yunyun\nYarısı kaldı...
488711951834316802,> Yunyun\nSorun yok. Kesinlikle sorun yok. Yunyun seni asla yalnız bırakmayacak.
488711951834316803,> Yunyun\n--Q'yu üzen gerçeklik... fırfır olup gitsin.
488711951834316804,> Yunyun\nDenpa'yı ulaştırıyorum.
488711951867871232,Q-Mantık 0: Beni gerçekten sadece ben sevebilirim
488711951867871233,Q-Mantık 1: Gerçeklik adaletsizdir
488711951867871234,--Anneciğim öldü
488711951867871235,Q-Mantık 2: Başkaları beni gerçekten sevemez
488711951867871236,--Anneciğim de babacığım da beni sevmedi
488711951867871237,Q-Mantık 3 Başkaları beni kurtarmaz
488711951867871238,--Hep yapayalnızım
488711951867871239,Q-Mantık 4: Tek kurtuluş kurgudur
488711951867871240,--Sadece kurgu beni sever
488711951867871241,Q-Mantık 5: Yunyun benim sanrım
488711951867871242,--Öteki bendir
488711951867871243,"Q-Mantık 6: Bu dünya, benim zihinsel sinyalim"
488711951867871244,--Rüya gibi şeyler sadece rüyadır
488711951867871245,Q-Mantık 7: Beni sadece Denpa iyileştirir
488711951867871246,--Gerçekliğin acımasızlığıyla parçalandım
488711951867871247,Q-Mantık 8: Beni ancak ben kurtarabilirim
488711951867871248,--Tek kurtuluş Yunyun. Ve Yunyun benim
488711951867871249,Q-Mantık 9: Benim Denpa'm dünyayı yok edecek
488711951867871250,"--Deliyim, elden bir şey gelmez"
488711951867871251,YUN-Mantık: Yunyun Denpa Sendromu
488711951867871252,"--Bu dünya, Q'nun Yunyunlu zihinsel sinyali"
489200077660913664,Sosyal medyada P'cileri ezip geçeceğiz!!
489200077673496576,Hedef Q'nun Etkisini %70'in üzerine çıkarmak!
489200077673496577,Bolca 5 yıldızlı Komplo Teorisi tetikle!
489200077673496578,5 yıldızlı Komplo Teorileriyle Sonları tetikle ve %100 Denpa seviyesini hedefle!
489200077673496583,P'yi durduracağız!!
489200077673496584,Hedef %100 Etki! Q'nun Denpa'sıyla ortalığı fırfır yapacağız!
489200077673496585,Bana ne ya
489200077673496586,"Eğer Q mutluysa, Yunyun da..."
490310779050033152,GÖNDERİYİ İPTAL ET
490310779100364800,■GÖNDERİYİ İPTAL ET
490310779100364801,Gizemli belgenin yayınlanmasını ve komplo teorilerinin ortaya çıkmasını iptal edin!
490310779100364802,Ehehe. Anneciğimi göreceğim...!
490310779100364803,Korkuyorum ama... Anneciğim benim tek annem...
490310779100364804,Ben geldim. demesini ve sarılmasını özledim...
491313981358768128,■GÖNDERİYİ İPTAL ET
491313981400711168,Manifesto paylaşımını ve\nortaya çıkan Komplo Teorilerini iptal eder!\nNe olduğunu anlamadın mı?\nBu rüyada biraz daha ilerle bakalım!
491313981417488384,"İşte şimdi, yenilmez ZONe Modu'na!!"
491313981417488385,Enerji! MUÇ ♡ diye enjekte!
491313981417488386,Enerji! LIKIR ♡ diye tutuldum!
491313981417488387,Coşuyoruzzzzz!!!!!
491313981417488388,"Ehehe, işte bu, işte bu!! Güç dolup taşıyor!!"
491313981417488389,Ruhsal Füzyon!!
491313981417488390,Yun Gücü haddinden fazla!!
491313981417488391,YUNYUN MODU!!
491313981417488392,SÜPER-ODAK MODU!!
491313981417488393,Yunyun ile Manifesto yazalım!!
491313981417488394,"Kaldırdığın o klavye (cesaret), birbirini gömmek için değil!"
491313981417488395,Yeni bir Denpa hissediyorum!!
491313981417488396,Heyecan sinyalleri aldım!!
491313981417488397,Denpa sinyalini aldığım için mutluyum!!
491313981417488398,Öyle bir şey olmuş muydu?
491313981417488399,Eskileri hatırlamak istemiyorum gibi?
491313981417488400,"Şu an eğlenceliyse, yine de iyidir değil mi?"
491313981417488401,Tam 5 yıldızlık!
491313981417488402,Hazine sandığı!
491313981417488403,"Güm güm, Yunyun, pır pır!"
491313981417488404,Yine Denpa sinyali al!
491313981417488405,Kalbin güm güm etti mi?
491313981417488406,Sinyali aldığım için mutluyum!
491313981417488407,Yine Yunyun'layalım!
492511546183942144,0☆☆☆☆☆
492511546183942145,■Komplo Kontrolü Geass'ı
492511546183942146,Q Sinyal Alıcılarını Denpa ile kontrol edersin.\nKARİZMA SEVİYE %50 azalır ama\nortaya çıkan Komplo Teorilerini sabitleyebilirsin!
494270830466990080,Denpa'yı Reddet
494270830500544512,Denpa Sinyali Al
494270830500544513,Yunyun Syndrome!?'u KALDIRMAK istiyor musun?
494270830500544514,Yunyun Syndrome!?'u KALDIRALIM.
494270830500544515,Yunyun Syndrome!?'u KALDIRMALISIN.
494270830500544516,Yunyun Syndrome!?'u KALDIRIYORUM.
494270830500544517,KALDIR
494270830500544518,KALDIRMA
494270830500544519,YUNYUN MANİF. ARTIŞI
494270830500544520,"Boyutsal Çöküş belirtileri gözlemlendi. Başka Boyut'a sızan büyük miktarda Beliren Bilgi, Boyutsal Arayüz Veri Depolama Sınırı'nı (Information Capacity Threshold) aştı. Sonuç olarak, Sınır Fazı istikrarsızlaştı ve kendiliğinden boyutlararası bilgi kanalları oluştu. Bu fenomenin Boyutsal Çöküş'ün ilk aşaması olma ihtimali yüksektir. Kaynağın, Yunyun ve Q'dan kaynaklanan Iraksak Bilgi Yayılım Vakası olduğu tahmin edilmektedir."
494270830500544521,"Kusura bakma. Senden o kadar tiksiniyorum ki sonunda alerji yaptı galiba. Keşke en azından evcil hayvanlara olduğu gibi, barınaktan gelip seni de alsalar."
494270830500544522,Tanımayan yok
494270830500544523,Belli bir kesimde popüler
494270830500544524,Devri bitti
494270830500544525,İkiniz mavi gökyüzünün altında mutlu oldunuz.
494270830500544526,DÜNYA ÇİZGİSİ HATASI TESPİT EDİLDİ. YABANCI VARLIK KAYNAKLI ARIZA.
494270830500544527,KRİTİK SENKRONİZASYON HATASI. FİNAL DURUMU ETKİLENEBİLİR. DÜNYA ÇİZGİSİ KURTARMA İÇİN YENİDEN BAŞLATILIYOR.
494270830500544528,"Yalnızlık zor mu?\nEmeksiz kazanılan mutluluk, bu dünyada var olmamalıdır.\nSonsuzluk var.\nBırak artık bitireyim.\nBelliydi zaten, Tanrı diye bir şey yokmuş.\n\nAaa, aaaaaaa"
494270830500544529,"Emeksiz kazanılan mutluluk, bu dünyada var olmamalıdır."
494270830500544530,Sonsuzluk var.
494270830500544531,Bırak artık bitireyim.
494270830500544532,"Belliydi zaten, Tanrı diye bir şey yokmuş."
494270830500544533,"Aaa, aaaaaaa"
494270830500544534,"[SON DAKİKA] Romantik İçerik tamamen Yasaklı Kitap ilan edildi. 'Satanizm kaynaklı üretkenlik düşüşü' komplo teorisi, hükümet tarafından doğrulandı. [Merkez Şehir] Hükümet Bilgi Etik Komitesi bugün yaptığı açıklamada, uzun süredir tartışılan 'Satanistler Romantik İçerik kullanarak insanların üretkenliğini kasten düşürüyor' komplo teorisinin, yapılan araştırmalar sonucunda kurgusal dünyada gerçek olduğunun tescillendiğini duyurdu. Buna bağlı olarak aşk oyunları, aşk mangaları, aşk romanları ve aşk unsurunu temel alan görsel eserlerin tamamı Yasaklı Kitap kapsamına alınmış olup, dolaşımdaki eserler de toplatılacak ve yakılacaktır."
494270830500544535,Romantik Endüstrisinin Arkasında Satanistler Var
494270830500544537,Ben de Yunyun'a bayılan bir Bot'um.
494270830500544538,Yanlış.
494270830500544539,Yanlış.
494270830500544540,Anormalim ama bot değilim.
494270830500544541,Yanlış.
494270830500544542,Anormalim ama bot değilim.
494270830500544543,Anormalim ama bot değilim.
494270830500544544,"Q Tarikatı müritleri, ""Q'nun evinin çevresindeki 5 km'lik alanı"" satın alıp kutsal bölge olarak kapatma kararı aldı."
494270830500544545,Tarikat mı? Müritleri dönüş yolunu kapatmış.
494270830500544546,"Senin müritlerin istedi diye daireyi sattım. Yeme, içme, barınma... Hepsini artık müritlerin karşılayacakmış. Gözün aydın. Hadi, elveda."
494270830500544547,Ülke genelindeki okullar aniden patladı. Mucize eseri ölü veya yaralı yok. Terör ihtimaline karşı tüm gün sokağa çıkma yasağı ilan edildi.
494270830500544548,Kurumi'ye. Şimdiye kadar sana doğru düzgün annelik yapamadığım için özür dilerim. Hatalarımın farkındayım.
494270830500544549,"Teyzenle konuştum, seni yanına alabileceğini söyledi. Ne güzel, değil mi? Teyzen eminim sana iyi bir anne olacaktır. Aslında benim de, şu anki erkek arkadaşımdan yeni bir çocu..."
494270830500544550,"Ben iyiyim. Anneciğimin dönmesini tek başıma, uslu uslu bekleyeceğim."
494270830500544551,İyi olduğuna inanıyorum ama azıcık endişeliyim.
494270830500544552,"Zombi salgınının 28. günü. Evrimleşen zombilerin, yaşarkenki alışkanlıklarını taklit etmeye başladığı konusunda uyarı yapılıyor."
494270830500544553,Denpa Şarkısı ■■ AÇ
494270830500544554,Bozuk galiba!
494270830500544555,Tam B■tirme: Çalıştır
494270830500544556,GÜVENLİ MOD: Çalıştır
494270830500544557,Şu an gereksiz.
494270830500544558,Bu bir testtir: Lütfen nazik olun.
494270830500544559,Ülke genelinde küçük yangınlar patlak verdi. İnsanlar alev mi alıyor?! İnsansı Androidler olduğu anlaşıldı. Mucizevi bir şekilde ölü veya yaralı yok.
494270830500544560,"Anneciğim. Her yerde ufak yangınlar çıkıyormuş, iyi misin? Ne olur çok dikkat et."
494270830500544561,Kurumi'ye
494270830500544562,"İyiyim iyim iyim. Annen güvende. Sokağa çıkma yasağı çıkacakmış, o yüzden hemen eve dönüyorum, tamam mı?"
494270830500544563,asdfghjklşi
494270830500544564,"Bıktım artık. Asosyallerden de Otakulardan da nefret ediyorum. Neden bunlar benim başıma geliyor... Sinsi, dışlayıcı, iğrenç. Asosyal ve Otaku olan senden de nefret ediyorum."
494270830500544565,Anneciğim. Aslında ben 'Fahri Doktoralı' oldum. Haberlerde konuşulan 'Moe-loji' otoriteleri beni tanıdı. Yani artık eğitimim için endişelenmene gerek kalmadı!
494270830500544566,Sayın Fahri Doktoralı (Hah). Peki yarın bununla iş bulabilecek misin? Evden çekip gideceksin demek mi bu? Dört gözle bekliyorum.
494270830500544567,"Annesinin biriciği Kurumi'ye. Bugün geç döneceğim için özür dilerim tamam mı? Eve gelince sevdiğin köftelerden yapacağım, beraber yeriz. Seni seviyorum! Not: Yemekten sonra masa oyununa devam edelim."
494270830500544568,"Anneciğim. Ofis bölgesinde bir sürü bina yıkılmış diyorlar, iyi misin? Bir yerin incinmedi di mi? Çok endişeliyim."
494270830500544569,İyiyim. Ofis yıkıldığı için bir süre işe gitmeme gerek kalmadı artık.
494270830500544570,"Düşündüm de... 'Anne' kelimesi de bir Köleleştirme Mantrası aslında. Senin annen olmaktan mezun olmak istiyorum, anlıyorsun değil mi? Yetişkinsin artık, aklını başına al. Ben de artık kölelikten kurtulmak istiyorum."
494270830500544571,Annelikten mezun olmam için ne yapmam lazım? Beni azat edecek misin? Yalvarmam mı gerekiyor? Lütfen yardım et. Lütfen beni senin annen olmaktan kurtar. Yalvarırım.
494270830500544572,Bir daha sakın bana 'Anne' deme.
494270830500544573,SOSYAL MEDYAYI BIRAK. Kölelikten Kurtul! İnsanlığına dön!
494270830500544574,"Anti-sosyal medya aktivistlerine ölüm tehditleri yağıyor. Karşıt gruplar, aktivistlere karşı şiddete başvurdu."
494270830500544576,Dünyalı değil mi yoksa?
494270830500544577,Dünya nüfusunu aşmadı mı?
496371812655071232,2112 yılında bile Yunyun popüler mi?
496371812697014272,Mantar çıkıverdi!
496399230371528704,GERÇEKLİĞİ BAŞLAT?
496417239475585024,Şu an seçilemiyor.
496417239572054016,Artık kullanılamayan bir özellik.
496417908630650880,∞ ERROR
496417908647428096,"Kanunen 'ebeveyn-çocuk' ilişkimiz kalmadı, bugünden itibaren yedi kat yabancıyız. Resmen hafifledim... Bundan sonra bana anne deme. Gelecek ay içinde de evden çıkıp gitmeni rica ediyorum..."
496681509798969344,KURTARMA
496681509815746560,"""Yunyun'un Anıları"" sıfırlansın mı?\n※ Skor, alınan şarkılar ve My Pictures sıfırlanmaz.\n※ Skora bağlı olmayan Denpa Seviyesi sıfırlanır."
496681509815746561,"> Yunyun\n""YENİLENMESİ""... Bu dünyanın Denpa seviyesini başlangıç seviyesine geri döndürmek mi demek?"
496681509815746562,> Yunyun\nBu... Yunyun'un anıları da mı...?
496681509815746563,"> Yunyun\nHiçbir şey bilmeyen ben olarak,\nQ ile heyecanlanabileceksem..."
496681509815746564,> Yunyun\n--Mutlu bir Aralıksız Cehennem olabilir.
496795839752208384,SEVİYE 1
496795839815122944,SEVİYE 2
496795839815122945,SEVİYE UZMAN
496795839831900160,Denpa sinyali al
496795839831900161,Q'nun dünyasındaki Denpa'nın tadını sonuna kadar çıkaracağım
496795839831900162,KURTARMA yapıyor muyuz?
496795839831900163,"Dünyayı KURTARMA yaparsak, hiçbir şeyden habersiz Q ile tekrar..."
496795839831900164,Manifesto kartlarını birleştirince çıkacak komplo teorisi ve artacak parametre tahmini!
496795839831900165,"Q sinyal alıcılarına ""Komplo Kontrolü Geass'ı"" kullanabilirsin! Komplo teorisini seçersen, çıkacak sonucu sabitleyebilirsin."
496795839831900166,KARİZMA SEVİYE'nin %50'sini harcayarak çıkacak komplo teorisini sabitleyecek misin? (Sabitlersen POST değiştirilemez)
496795839831900167,Komplo teorisi sabitlendi!
497584871092420608,Q-Mantık 2
497584871134363648,Q-Mantık 3
497584871134363649,Q-Mantık 4
497584871134363650,Q-Mantık 5
497584871134363651,Q-Mantık 6
497584871134363652,Q-Mantık 7
497584871134363653,Q-Mantık 8
497584871134363654,Q-Mantık 9
497584871134363655,YUN-Mantık
498294674869616640,XXX0_0216.txt
498294674987057152,XXX4_0909.txt
498294674987057153,XXX5_0106.txt
498294674987057154,XXX5_0421.txt
498294674987057155,XXX5_0303.txt
498294674987057156,XXX5_0901.txt
498294674987057157,XXX7_0715.txt
498294674987057158,XXX7_0909.txt
498294674987057159,XXX7_1224.txt
498294674987057160,XXX8_0327.txt
498294674987057161,XXX3_0413.txt
498294674987057162,XXX4_1018.txt
498294674987057163,XXX4_1129.txt
498300341210742784,Guest Illustration by Poyoyon Rock
498300341210742785,Special Illustration by mamimu
498300341210742786,Special Illustration by odyk
498300341210742787,Guest Illustration by RIUICHI
498300341210742788,Guest Illustration by Aiam iam
498300341210742789,Guest Illustration by Numata Zombie!?
498300341210742790,Guest Illustration by momosu momo
498300341210742791,Guest Illustration by kokamumo
498300341210742792,Guest Illustration by HEART
498300341210742793,Guest Illustration by Shiba
498300341210742794,Guest Illustration by SIVcha
498300341210742795,Guest Illustration by BALANCE
498300341210742796,Guest Illustration by tira
498300341210742797,Guest Illustration by kanikama
498300341210742798,MainVisual by mamimu
498300341210742799,Q_Etkinlik
498300341210742800,Q_Ritim
498300341210742801,Q_Ritim-Alüminyum Folyo Şapka
498300341210742802,Q_Ritim-PARIL PARIL
498300341210742803,Q_Ritim-Mantar
498300341210742804,Q_Ritim-ZONe
498300341210742805,Q_ZONe
498300341210742806,Q_Keşif
498300341210742807,Q_Baybay
498300341210742808,Q_Komplo Patlak Verdi
498300341210742809,Q_Çatlak
498300341210742810,Q_Kedi
498300341210742811,Q_Profesör
498300341210742812,Q_Denpa Sanrılı Güzel Kız Q
498300341210742813,Q_Asa
498300341210742814,Q_Anneciğim?
498300341210742815,Yunyun_Pofuduk
498300341210742816,Yunyun_Yavaş
498300341210742817,Yunyun_ParmakSallama
498300341210742818,Yunyun_Sallan!
498300341210742819,Yunyun_GözlükDüzeltme
498300341210742820,Yunyun_Mucuk!
498300341210742821,Yunyun_VızVız
498300341210742822,Yunyun_Denpa Alınıyor
498300341210742823,Yunyun_Komplo Patlak Verdi
498300341210742824,Yunyun_Trompet
498300341210742825,Yunyun_İşaretEtme
498300341210742826,Yunyun_Olmaz
498300341210742827,Yunyun_Baybay
498300341210742828,Odam ve Salon
498300341210742829,picuture_file_001
498300341210742830,picuture_file_002
498300341210742831,picuture_file_003
498300341210742832,picuture_file_004
498300341210742833,picuture_file_005
498300341210742834,picuture_file_006
498300341210742835,picuture_file_007
498300341210742836,picuture_file_008
498300341210742837,picuture_file_009
498300341210742838,picuture_file_010
498300341210742839,picuture_file_011
498300341210742840,picuture_file_012
498300341210742841,picuture_file_013
498300341210742842,picuture_file_014
498300341210742843,picuture_file_015
498300341210742844,picuture_file_016
498300341210742845,picuture_file_017
498300341210742846,picuture_file_018
498300341210742847,picuture_file_019
498300341210742848,picuture_file_020
498300341210742849,picuture_file_021
498300341210742850,picuture_file_022
498300341210742851,picuture_file_023
498300341210742852,picuture_file_024
498300341210742853,picuture_file_025
498300341210742854,picuture_file_026
498300341210742855,picuture_file_027
498300341210742856,picuture_file_028
498300341210742857,picuture_file_029
498300341210742858,picuture_file_030
498300341210742859,picuture_file_031
498300341210742860,picuture_file_032
498300341210742861,picuture_file_033
498300341210742862,picuture_file_034
498300341210742863,picuture_file_035
498300341210742864,picuture_file_036
498300341210742865,picuture_file_037
498300341210742866,picuture_file_038
498300341210742867,picuture_file_039
498300341210742868,picuture_file_040
498300341210742869,picuture_file_041
498300341210742870,picuture_file_042
498300341210742871,picuture_file_043
498300341210742872,picuture_file_044
498300341210742873,picuture_file_045
499259063076552704,Günlük eklendi!
499259063118495744,Şifreyi gir!\nQ'nun gerçek adını Latin harfleriyle yaz.
499259063118495745,来栖くるみ
499259063118495746,来栖クルミ
499259063118495747,くるすくるみ
499259063118495748,クルスクルミ
499259063118495749,OLD-DIARY01.ZIP
499259063118495750,OLD-DIARY02.ZIP
499259063118495751,Şifreyi gir!\nYunyun'un doğum gününü 0101 gibi rakamlarla gir.
499259063118495752,0606
499259063118495753,DIARY_XXX7.ZIP
499259063118495754,Şifreyi gir!\nQ'nun doğum gününü 0101 gibi rakamlarla gir.
499259063118495755,0909
499259063118495756,DIARY.ZIP
499259063126884352,BAŞLAT?
499259063126884353,Yunyun Denpa Sendromu
499259063126884354,Artık ne olursa olsun
499259063126884355,İlk Sinyal mi??
499259063126884356,İlk Sinyal mi??
499259063131078656,Mantar çıkıverdi!
499259063131078657,Çok mutluyum!!
499259063131078658,Mutlu mutlu Yunyun...
499259063131078659,Kafam Yunyun oluyor!!
499259063131078660,Acı veren hiçbir şeyi düşünemiyorum.
499259063131078661,Minnetle 1 milyon kez Rim de Lacent
499259063131078662,ANA SAYFA
499259063131078663,××
499259063131078664,××
499259063131078665,ANA
499259063131078666,××
499259063131078667,××
499259063131078668,P
499259063131078669,@yunyuniloveyun
499259063131078670,Yunyun I Love yun♥
499259063131078671,777
499259063131078672,556
499259063131078673,"1,000"
499259063131078674,Q'nun Yunyun Denpa'nın kahini olduğu söyleniyor. Manifestolarda hakikatin yazdığı iddia ediliyor. Bu komplo teorisi gündemde. Metnin steganografi ile şifrelendiği söyleniyor. Yun frekansı dalgaya çevrilip analiz ediliyor. FFT ile spektrumda periyodik motif bulunuyor. \n<color=#1D9BF0>Daha fazla göster</color>
499259063131078675,Q Sinyal Alıcısı Arşivi
499259063131078676,"1,000"
499259063131078677,"3,614"
499259063131078678,"4,256"
499259063131078679,"Q'nun dünyanın kurtarıcısı olduğu söyleniyor. Yunyun manifestosu ile devrim planladığı iddia ediliyor. Bu komplo teorisi gündemde. Bir teorisyene göre şöyle deniyor: ""O, derin devletin yok edicisi ve devrimci. Yunyun insanları özgürleştiren bir tanrıçadır."" \n<color=#1D9BF0>Daha fazla göster</color>"
499259063131078680,Q Sinyal Alıcısı Arşivi
499259063131078681,327
499259063131078682,909
499259063131078683,"7,015"
499259063131078684,"Derin devletin Q'ya önlem düşündüğü söyleniyor. Q Sinyal Alıcıları tehlikeli görülüyor. Bu komplo teorisi gündemde. ""Q Sinyal Alıcıları"" bir topluluktur. Q manifestosunu çözüp yorumluyorlar. Bunu komplo teorisi olarak ele alıyorlar. Etkileri her gün artıyor. \n<color=#1D9BF0>Daha fazla göster</color>"
499259063131078685,Q Sinyal Alıcısı Arşivi
499259063131078686,Takip Edilen 1
499259063131078687,Takipçi Q'nun yarısı
499259063131078688,"1,313"
499259063131078689,"9,999"
499259063131078690,"66,666"
