486669372481503241,>ゆんゆん\nハッピークリスマスゆん！\nリア充は爆発しろゆん。
486669372481503242,>ゆんゆん\n……どうして、\nゆんゆんだけココに……？
486669372481503243,>ゆんゆん\n……Ｑちゃんとずっと\n一緒って約束したのに……。
486669372481503244,>ゆんゆん\n……ココは、そっか……。\n壊れたＱちゃんの……頭のなか……。
486669372481503245,>ゆんゆん\n……最初から全部、ゆんゆんの思い出……。\nＱちゃんの頭の中でみていたゆんゆんの妄想。
486669372481503246,>ゆんゆん\n……ゆんゆん電波シンドローム……。
486669372481503247,>ゆんゆん\nこれでまた、なにも知らないゆんゆんのまま、\nＱちゃんと電波をつなげられるゆん……。
486669372481503248,>ゆんゆん\nりむ・で・らてんと。
486669372498280448,×××0年2月16日。\nパパがリコンして、でていった。\n\nママのトモダチ？　が\nげんいんなんだって。\n\n今までどおり３ヶ月にいっかいは、\nあそんでくれるらしいケド。\n\n「パパはずっと、くるみのパパだよ。」\nって、よしよしされた。\n\nパパはパパなんだから、とうぜんだとおもう。\n\n名字がかわって今日から、\n「来栖くるみ」になるみたい。\n\nともだちにそのことを話したら、\nユウリちゃんから「くるくるで、Ｑちゃん」って\nあだ名をつけられた。よくわかんない。\n\nレイちゃんは「ひびきがカワイイ」って。\n\nカワイイなら、いいカナ？
486669372498280449,×××4年9月9日。\r\n今年はまだパパと一度しか会えてない。\r\n中学校にあがったら、もっと、もっと会えない気がする。\r\n\r\n「くるみに義妹ができたんだよ。」\r\nだって――。\r\n\r\nずっと、くるみのパパって言ったのに。\r\n嘘つき。\r\n\r\nわたしには、ママしかいない。\r\nママだけは、わたしだけのママ。
486669372498280450,×××5年1月6日。\nママとひっこしをすることになった。\n\nパパからもらえるお金がへったらしい。\nママが怒って、わたしのマグカップを割った。\n\n小学校も、ひっこしさきの公立校に転校するみたい。\n\nクラスのともだちと――ユウリちゃんや、\nレイちゃんとも違う中学校になるみたい。\n
486669372498280451,×××5年4月21日。\r\nこっちの町は、小学校だけじゃなくて、\r\n中学校もこころがヒリヒリする。\r\n\r\n怖い。\r\n\r\nでも。がんばらないと。\r\nママに迷惑をかけたくない。\r\n\r\n夜遅くまでお仕事をがんばってるんだから。
486669372498280452,×××5年3月3日。\r\n「くるみもパパに愛されてなかったんだよ。」\r\nってママに笑われた。\r\n\r\nそうだネ。\r\n\r\nわたしがパパの「大好き」だったら、\r\n離れ離れにならなかったしママと離婚もしなかった。\r\n養育費が減ることもなにもかもなかった。\r\n\r\nママ。パパ。\r\n\r\n愛されなくて、ゴメンナサイ。\r\n可愛くない子供で、ゴメンナサイ。\r\n\r\nこんなわたしで、ゴメンナサイ。
486669372498280453,×××5年9月1日。\r\nもう、家から出たくないヨ。\r\n学校にいかなくたって、どうせ、ダレも気にしないのに。\r\n\r\nなんで？\r\n\r\n「ふつう」でいいのに。\r\n不幸でなければそれでいいのに。\r\n幸せになんてなれなくてもいい。\r\n\r\nどうして――みんな、\r\nそれさえわたしに許してくれないの？\r\n\r\nただ、悲しい思いをしたくないだけなのに。\r\n惨めな気持ちになりたくないだけなのに。\r\n\r\nひどいこと、もう、しないでヨ。
486669372498280454,×××7年7月15日。\r\nママが朝まで帰って来ないことが増えた。\r\n\r\nママのトモダチなんてキライ。\r\n\r\nママは、ママだけは、わたしのだったのに。\r\nどうして、あんなひとなんかト……。
486669372498280455,×××7年9月9日。\r\n誕生日なのに朝までひとり。\r\nツライで眠れなかった。\r\n\r\nパパにもママにも愛されなくなったら？\r\n親からも、どうでもいいと思われたら？\r\n忘れられたら？\r\n\r\nわたしってなんなんだろう。\r\nなんのために、生まれてきたんだろう。\r\n\r\nこんな気持ちになりたくなんてなかった。\r\n\r\n本気じゃないなら。\r\nどうせ捨てるなら。\r\n\r\n愛するフリなんて、して欲しくなかった。\r\n\r\nペットじゃないんだから。\r\n小さいときだけ可愛がるのは、ひどいヨ。
486669372498280456,×××7年12月24日。\nひとりぼっちのクリスマス。\n（もともと、クリスマスなんて興味ないけどネ）\n\n「ゆんゆん」っていうキャラクターのおかげで、\nちょっと元気になった。\n\n――りむ・で・らてんと。\n\n１０年以上前のアニメらしい。\n\nまっすぐさが、染みる。朝日がまぶしいヨ。
486669372498280457,×××8年3月27日。\nわたし学校になんて、行きたくない。
486669372498280458,×××3年4月13日。\r\nいつのまにか、もう、２０歳。\r\nママは、帰るたびにわたしを……。\r\n\r\nそりゃ、嫌だよネ――こんな一人娘。\r\n\r\n嫌なこと全部忘れたいヨ――。\r\nただ、ゆんゆんのことだけ考えたいヨ――。\r\n\r\n現実で幸せになれなくていいカラ。\r\n想像の。妄想の。\r\n\r\nフィクションの世界の幸せが、\r\n一秒でも永く続けばいいのにナ。
486669372498280459,×××4年10月18日。\n家にいるコト。\n働いていないコト。\n勉強をしていないコト。\n現実逃避ばかりしているコト。\nなにもしてないのに、ここに在るコト。\n\n全部が、ママの「キライ」みたい。\n\nちゃんとした、人間になれなくてゴメンナサイ。\nこんなわたしで、ゴメンナサイ。\n\nカワイイ子でも、いい子でもなくて、ゴメンナサイ。\nゴメンナサイ。ゴメンナサイ。
486669372498280460,×××4年11月29日。\r\nなにもかも忘れたい。\r\nくるくるになりたい。\r\n\r\n現実も、自分も、なにもかも。\r\nツライことを忘れたい。\r\nおバカになりたい。\r\n逃げたいヨ。\r\n\r\n――りむ・で・らてんと、したいヨ。\r\n\r\nゆんゆん、助けて。
488711951800762368,>ゆんゆん\n……だから……ゆんゆんは……。
488711951834316800,>ゆんゆん\n……だから、フィクションの世界では、\nちょっとでも笑っていて欲しいゆん……。
488711951834316801,>ゆんゆん\r\n……あと半分……。
488711951834316802,>ゆんゆん\n大丈夫。ぜったいに、大丈夫だから。\nゆんゆんだけはＱちゃんをひとりにしないゆん。
488711951834316803,>ゆんゆん\n――Ｑちゃんを悲しめる現実なんて、\nくるくるになっちゃえばいいゆん。
488711951834316804,>ゆんゆん\r\n電波、届けるゆん。
488711951867871232,Ｑノ理 零　わたしだけが、ほんとうにわたしを愛せる
488711951867871233,Ｑノ理 壱　現実は理不尽だ
488711951867871234,――ママは死んだ
488711951867871235,Ｑノ理 弐　他人は、ほんとうには愛してくれない
488711951867871236,――ママにもパパにも愛されなかった
488711951867871237,Ｑノ理 参　他人は、わたしを助けてくれない
488711951867871238,――ずっと、ひとりぼっち
488711951867871239,Ｑノ理 肆　フィクションだけが救い
488711951867871240,――フィクションだけが愛してくれる
488711951867871241,Ｑノ理 伍　ゆんゆんはわたしの妄想
488711951867871242,――もうひとりの、わたし
488711951867871243,Ｑノ理 陸　この世界は、わたしの脳内電波
488711951867871244,――夢みたいなことは夢でしかない
488711951867871245,Ｑノ理 漆　電波だけが、わたしを癒やしてくれる
488711951867871246,――わたしは、現実の理不尽さで壊れた
488711951867871247,Ｑノ理 捌　わたしは、わたしに救われるしかない
488711951867871248,――ゆんゆんだけが救い。そして、ゆんゆんはわたし
488711951867871249,Ｑノ理 玖　わたしの電波が世界を壊す
488711951867871250,――狂ってるから、仕方ないよね\r
488711951867871251,ＹＵＮノ理　ゆんゆん電波シンドローム
488711951867871252,――この世界は、Ｑちゃんのゆんゆんな脳内電波
489200077660913664,SNS世論でP派に圧勝するゆん！！
489200077673496576,Ｑちゃんの影響力\n70%以上を目指すゆん！
489200077673496577,たくさん星５陰謀論を発生させるゆん！
489200077673496578,星５陰謀論でエンディングを発生させて、\n電波度100パーセントを目指すゆん！
489200077673496583,Pちゃんを止めるゆん！！
489200077673496584,影響力100%を目指すゆん！\nＱちゃん電波でくるくるにしちゃうゆん！
489200077673496585,どうにでもなあれ
489200077673496586,Ｑちゃんが幸せなら、\nゆんゆんは……
490310779050033152,怪文書投稿キャンセル！
490310779100364800,■怪文書投稿キャンセル！
490310779100364801,怪文書の投稿と、\n陰謀論の発生をキャンセルするゆん！
490310779100364802,……えへへ。ママに会える……！
490310779100364803,……怖いケド……ママだけが、わたしのママだから……。
490310779100364804,……ただいまと、ギュが、恋しいヨ……。
491313981358768128,■怪文書投稿キャンセル！
491313981400711168,怪文書の投稿と、\n陰謀論の発生をキャンセルするゆん！\nなんのことかわからない？\nもうすこし、この夢を進めてみるゆん！
491313981417488384,これで、無敵のゾーン状態へ！！
491313981417488385,エナジー！CHU〜♡っと注入
491313981417488386,エナジー！GUBI〜♡っと首ったけ！
491313981417488387,あげてくゾーーー！！！！！
491313981417488388,えへへ、コレコレ～！！ みなぎってキタ～！！
491313981417488389,憑依合体！！
491313981417488390,ゆん力マシマシ～！！
491313981417488391,ゆんゆんモード！！
491313981417488392,超集中モードゆん！！
491313981417488393,ゆんゆ～んと、怪文書を書くゆん！！
491313981417488394,振り上げたキーボード（ゆうき）は、\n ディスリあうためじゃないゆん！
491313981417488395,新しい電波を感じるゆん！！
491313981417488396,ドキドキを受信したゆん！！
491313981417488397,電波受信してくれて、嬉しいゆん！！
491313981417488398,……そんなことあったっけ？
491313981417488399,……昔のことは、思い出したくないナ？
491313981417488400,……今が楽しければ、まだマシだよネ？
491313981417488401,星５しかないゆん！
491313981417488402,宝箱ゆん！
491313981417488403,どきどき、ゆんゆん、きゅんきゅん！
491313981417488404,また、電波受信してゆん！
491313981417488405,こころ、ドキドキできたゆん？
491313981417488406,受信してくれて、嬉しいゆん！
491313981417488407,また、ゆんゆんするゆん！
492511546183942144,星０☆☆☆☆☆
492511546183942145,■陰謀支配のギアス
492511546183942146,Q電波受信者を電波で操っちゃうゆん。\nカリスマ度が50％減っちゃうかわりに、\n発生する陰謀論を固定できるゆん！
494270830466990080,電波を拒絶する
494270830500544512,電波を受信する
494270830500544513,『ゆんゆん電波シンドローム』をアンインストールしますか？
494270830500544514,『ゆんゆん電波シンドローム』をアンインストールしましょう。
494270830500544515,『ゆんゆん電波シンドローム』をアンインストールするべきです。
494270830500544516,『ゆんゆん電波シンドローム』をアンインストールします。
494270830500544517,アンインストールする
494270830500544518,アンインストールしない
494270830500544519,ゆんゆん怪文書増加
494270830500544520,次元崩壊兆候を観測。別次元へ流出した多量の創発情報が、次元境界面の情報保存限界（Information Capacity Threshold）を超過。その結果、境界位相が不安定化し、自発的な次元間情報チャネルが形成された。本現象は次元崩壊の初期段階である可能性が高い。発生源は、ゆんゆん＆Ｑちゃんに起因する非収束型情報発信事象と推定される。
494270830500544521,ごめん。あんたがキライすぎて、ついにアレルギーまで出たみたい。せめてペットみたいに、保健所が引き取ってくれたらいいのに。
494270830500544522,知らないひとはいない
494270830500544523,一部にはウケてる
494270830500544524,オワコン
494270830500544525,青空の下で二人は幸せになりました
494270830500544526,「WORLDLINE ERROR DETECTED.MALFUNCTION CAUSED BY FOREIGN ENTITY.」
494270830500544527,「CRITICAL DESYNCHRONIZATION DETECTED.ENDING STATE MAY BE AFFECTED.INITIATING REBOOT FOR WORLDLINE RECOVERY.」
494270830500544528,ひとりは寂しい？\n努力なしに得られる幸福など、この世にあってはなりませぬ。\nえいえんがあるよ\nもうゴールさせて\nやっぱり神様なんていなかったね\n\nあああ、ああああああ
494270830500544529,「努力なしに得られる幸福など、この世にあってはなりませぬ。」
494270830500544530,「えいえんがあるよ」
494270830500544531,「もうゴールさせて」
494270830500544532,「やっぱり神様なんていなかったね」
494270830500544533,「あああ、ああああああ
494270830500544534,【速報】恋愛コンテンツが全面禁書指定「悪魔崇拝による生産性低下」陰謀論、政府が事実認定【中央市発】政府情報倫理委員会は本日、「悪魔崇拝者は恋愛コンテンツを用いて人間の生産性を意図的に貶めている」という長年議論されてきた陰謀論について、調査の結果、フィクション世界において事実であると認定したと発表した。これに伴い、恋愛ゲーム、恋愛漫画、恋愛小説、恋愛要素を主軸とする映像作品はすべて禁書指定となり、流通済み作品についても回収および焚書の対象とされる。
494270830500544535,恋愛産業のうらに悪魔崇拝者
494270830500544537,わたしもゆんゆん大好きボットだヨ
494270830500544538,違う
494270830500544539,違う
494270830500544540,異常者だけどボットじゃないよ
494270830500544541,違う
494270830500544542,異常者だけどボットじゃないよ
494270830500544543,異常者だけどボットじゃないよ
494270830500544544,『Ｑちゃん教』の信者たちが『Ｑちゃんの家の周囲５ｋｍ』を買取り、聖地として封鎖することを決定
494270830500544545,宗教？ の信者のひとたちが帰り道が封鎖してる。
494270830500544546,あんたの信者たちに言われてアパートの権利を売ったから。衣食住はこれから、信者のひとたちが支えてくれるって。良かったね。じゃあ、さよなら。
494270830500544547,全国の学校施設が突如爆発。奇跡的に負傷者や死傷者は０。テロの可能性を考慮し、終日外出禁止令が言い渡される
494270830500544548,くるみへ。今まで、ママらしいことができなくてごめんね。わたし、反省する。
494270830500544549,従姉妹の叔母さんに相談したら、くるみを引き取っても良いって。良かったね。叔母さんはきっと、良いママになってくれるから。わたし、実はちょうど今の彼氏の間に新しく子ど……
494270830500544550,わたしは大丈夫だヨ。ママの帰りをちゃんとひとりで、待ってるカラ。
494270830500544551,大丈夫だって信じてるけど、ちょっぴり心配だヨ。
494270830500544552,ゾンビ発生から２８日。進化したゾンビたちが、生前の習慣をトレースするようになったことを注意喚起している
494270830500544553,電波ソング■■オープン
494270830500544554,壊れてるみたいゆん
494270830500544555,完全ク■ア：実行
494270830500544556,セーフモード：実行
494270830500544557,今は不必要ゆん
494270830500544558,てすとです：よろしくおねがいします
494270830500544559,全国各地でボヤ勃発。人間が発火！？ 人型のアンドロイドと判明。死傷者は奇跡的に０人の模様。
494270830500544560,ママ。いろいろなところでボヤ騒ぎが起きてるみたいだけど、大丈夫？ くれぐれも気をつけてネ。
494270830500544561,縺上ｋ縺ｿへ
494270830500544562,大丈夫だヨヨヨ。ママは無事です。外出禁止令がでるらしいから、もうすぐお家に帰るからネ。
494270830500544563,くぁwせdrftgyふじこlp
494270830500544564,もう嫌。陰キャもオタクも大嫌い。なんでわたしがこんな目に……陰湿で、排他的で、最悪。陰キャでオタクのあんたも、大嫌い。
494270830500544565,ママ。実はわたし、『名誉博士』になったんダ。ニュースで話題になってる『萌え学』の権威に認められたノ。だから、もうママに学歴のことで心配かけなくて済むヨ！
494270830500544566,名誉博士様（笑）\nじゃあ明日からそれで就職できるの？　家から出ていってくれるってこと？　楽しみにしてるね。
494270830500544567,ママの大好きなくるみへ。今日は帰りが遅くなってごめんね？ 帰ったらくるみの好きなハンバーグを作るから、一緒に食べようね。愛してるよ〜〜〜！\nPS：ゴハンの後はボードゲームの続きをしようね
494270830500544568,ママ。オフィス街でいくつものビルが倒壊してるらしいけど、大丈夫？　ケガとか、してないよネ？　心配だヨ。
494270830500544569,大丈夫。オフィスが壊れたから、しばらく出社しなくてよくなったみたい。
494270830500544570,考えたんだけど『ママ』って言葉も、奴隷化のマントラだよね。あんたのママから卒業したいっていう意味わかるよね？　成人してるんだし、もう、いい加減にしてほしいの。わたしもいい加減奴隷から解放されたいのよ。
494270830500544571,どうすればママを卒業させてくれるの？　わたしを助けてくれる？ お願いすればいいの？\n助けてください。わたしをあなたのママから解放してください。お願いします。
494270830500544572,二度と、わたしをママって呼ばないで。
494270830500544573,ＳＮＳヤメロ。脱奴隷！ 人間にもどれ！
494270830500544574,脱ＳＮＳ運動家への殺害予告相次ぐ。アンチ脱ＳＮＳ派が、運動家たちへの実力行使を開始。
494270830500544576,地球人じゃないとか？
494270830500544577,世界人口を超越しちゃってない？
496371812655071232,２１１２年でも、ゆんゆんは人気ですカ？
496371812697014272,キノコ、生えちゃったゆん！
496399230371528704,START REALITY？
496417239475585024,今は掴めないゆん。
496417239572054016,もう、使えない機能ゆん。
496417908630650880,星∞ ERROR
496417908647428096,法律上『親子』っていう関係が存在しなくなったし、今日からわたしたちは赤の他人ね。ほんとうに清々する――今後はママとは呼ばないで。家からも、来月中には出ていって欲しくて……。
496681509798969344,リカバリー
496681509815746560,「ゆんゆんの記憶」をリセットしますか？\n※スコア、取得楽曲、MyPictureはリセットされません\n※電波度はスコアに紐づかないものがリセットされます
496681509815746561,>ゆんゆん\n……『リカバリー』……。\nこの世界の電波度をもとに戻すってこと？
496681509815746562,>ゆんゆん\n……この、ゆんゆんの記憶も……？
496681509815746563,>ゆんゆん\nなにも知らないわたしとして、\nＱちゃんとドキドキできるなら……。
496681509815746564,>ゆんゆん\n――しあわせな夢幻地獄かもしれないゆん。
496795839752208384,LEVEL 1
496795839815122944,LEVEL 2
496795839815122945,LEVEL MAX
496795839831900160,電波、受信するゆん
496795839831900161,Ｑちゃんの世界の電波を\n最期まで噛み締めるゆん
496795839831900162,リカバリーするゆん？
496795839831900163,世界をリカバリーすれば、\nなにも知らずにＱちゃんと、また……
496795839831900164,怪文書カードの組み合わせで発生する陰謀論と、\n上昇するパラメーターの予想ゆん！
496795839831900165,Q電波受信者に「陰謀支配のギアス」を使えるゆん！\n陰謀論を選べば、発生するものを固定できるゆん。
496795839831900166,カリスマ度を50％消費して、発生する陰謀論を固定するゆん？\n（固定するとポストを変更できなくなるゆん）
496795839831900167,陰謀論の固定完了ゆん！
497584871092420608,Ｑノ理 弐
497584871134363648,Ｑノ理 参
497584871134363649,Ｑノ理 肆
497584871134363650,Ｑノ理 伍
497584871134363651,Ｑノ理 陸
497584871134363652,Ｑノ理 漆
497584871134363653,Ｑノ理 捌
497584871134363654,Ｑノ理 玖
497584871134363655,ＹＵＮノ理
498294674869616640,XXX0_0216.txt
498294674987057152,XXX4_0909.txt
498294674987057153,XXX5_0106.txt
498294674987057154,XXX5_0421.txt
498294674987057155,XXX5_0303.txt
498294674987057156,XXX5_0901.txt
498294674987057157,XXX7_0715.txt
498294674987057158,XXX7_0909.txt
498294674987057159,XXX7_1224.txt
498294674987057160,XXX8_0327.txt
498294674987057161,XXX3_0413.txt
498294674987057162,XXX4_1018.txt
498294674987057163,XXX4_1129.txt
498300341210742784,Guest Illustration by ぽよよん♥ろっく
498300341210742785,Special Illustration by まみむ
498300341210742786,Special Illustration by odyk
498300341210742787,Guest Illustration by リウイチ
498300341210742788,Guest Illustration by 逢編いあむ
498300341210742789,Guest Illustration by 沼田ᶻᴼᴹᴮᴵᴱ
498300341210742790,Guest Illustration by 百巣もも
498300341210742791,Guest Illustration by こかむも
498300341210742792,Guest Illustration by はあと
498300341210742793,Guest Illustration by 芝
498300341210742794,Guest Illustration by シブチャ
498300341210742795,Guest Illustration by BALANCE
498300341210742796,Guest Illustration by てぃら
498300341210742797,Guest Illustration by かにかま
498300341210742798,MainVisual by まみむ
498300341210742799,Qちゃん_Event
498300341210742800,Qちゃん_Rhythm
498300341210742801,Qちゃん_Rhythm-ティンホイル・ハット
498300341210742802,Qちゃん_Rhythm-ギラギラ
498300341210742803,Qちゃん_Rhythm-きのこ
498300341210742804,Qちゃん_Rhythm-ZONe
498300341210742805,Qちゃん_ZONe
498300341210742806,Qちゃん_探索
498300341210742807,Qちゃん_バイバイ
498300341210742808,Qちゃん_陰謀論発生
498300341210742809,Qちゃん_ひび割れ
498300341210742810,Qちゃん_猫
498300341210742811,Qちゃん_博士
498300341210742812,Qちゃん_電波的妄想美少女Q
498300341210742813,Qちゃん_ステッキ
498300341210742814,Qちゃん_ママ？
498300341210742815,ゆんゆん_ふわふわ
498300341210742816,ゆんゆん_ゆっくり
498300341210742817,ゆんゆん_ゆびふり
498300341210742818,ゆんゆん_スイング！
498300341210742819,ゆんゆん_メガネくい
498300341210742820,ゆんゆん_むちゅ！
498300341210742821,ゆんゆん_ぶんぶん
498300341210742822,ゆんゆん_電波受信中
498300341210742823,ゆんゆん_陰謀論発生
498300341210742824,ゆんゆん_ラッパ
498300341210742825,ゆんゆん_指差し
498300341210742826,ゆんゆん_ダメゆん
498300341210742827,ゆんゆん_バイバイ
498300341210742828,お部屋 ＆ リビング
498300341210742829,picuture_file_001
498300341210742830,picuture_file_002
498300341210742831,picuture_file_003
498300341210742832,picuture_file_004
498300341210742833,picuture_file_005
498300341210742834,picuture_file_006
498300341210742835,picuture_file_007
498300341210742836,picuture_file_008
498300341210742837,picuture_file_009
498300341210742838,picuture_file_010
498300341210742839,picuture_file_011
498300341210742840,picuture_file_012
498300341210742841,picuture_file_013
498300341210742842,picuture_file_014
498300341210742843,picuture_file_015
498300341210742844,picuture_file_016
498300341210742845,picuture_file_017
498300341210742846,picuture_file_018
498300341210742847,picuture_file_019
498300341210742848,picuture_file_020
498300341210742849,picuture_file_021
498300341210742850,picuture_file_022
498300341210742851,picuture_file_023
498300341210742852,picuture_file_024
498300341210742853,picuture_file_025
498300341210742854,picuture_file_026
498300341210742855,picuture_file_027
498300341210742856,picuture_file_028
498300341210742857,picuture_file_029
498300341210742858,picuture_file_030
498300341210742859,picuture_file_031
498300341210742860,picuture_file_032
498300341210742861,picuture_file_033
498300341210742862,picuture_file_034
498300341210742863,picuture_file_035
498300341210742864,picuture_file_036
498300341210742865,picuture_file_037
498300341210742866,picuture_file_038
498300341210742867,picuture_file_039
498300341210742868,picuture_file_040
498300341210742869,picuture_file_041
498300341210742870,picuture_file_042
498300341210742871,picuture_file_043
498300341210742872,picuture_file_044
498300341210742873,picuture_file_045
499259063076552704,Diaryが追加されたゆん！
499259063118495744,パスワードを入力するゆん！\nQちゃんの本名を入力するゆん
499259063118495745,来栖くるみ
499259063118495746,来栖クルミ
499259063118495747,くるすくるみ
499259063118495748,クルスクルミ
499259063118495749,OLD-DIARY01.ZIP
499259063118495750,OLD-DIARY02.ZIP
499259063118495751,パスワードを入力するゆん！\nゆんゆんの誕生日を0101みたいな数字で入力するゆん
499259063118495752,0606
499259063118495753,DIARY_XXX7.ZIP
499259063118495754,パスワードを入力するゆん！\nQちゃんの誕生日を0101みたいな数字で入力するゆん
499259063118495755,0909
499259063118495756,DIARY.ZIP
499259063126884352,03 START？
499259063126884353,03.ゆんゆん電波シンドローム
499259063126884354,03 もうどうにでもなれ
499259063126884355,×× はじまりの電波ゆん？？
499259063126884356,×× はじまりの電波ゆん？？
499259063131078656,縺阪?縺薙?縺ｮ縺薙?縺?
499259063131078657,しあわせ～～
499259063131078658,はっぴーはっぴーゆんゆん
499259063131078659,あたまゆんゆんするんじゃ～
499259063131078660,つら～いこと、なにも考えられない
499259063131078661,感謝の１００万回りむ・で・らてんと
499259063131078662,トップ
499259063131078663,××
499259063131078664,××
499259063131078665,主要
499259063131078666,××
499259063131078667,××
499259063131078668,Ｐちゃん
499259063131078669,@yunyuniloveyun
499259063131078670,ゆんゆん I Love yun♥
499259063131078671,777
499259063131078672,556
499259063131078673,"1,000"
499259063131078674,Ｑちゃんはゆんゆん電波の預言者で怪文書には真実が書かれているという陰謀論が話題だ。\n特殊なステガノグラフィーで暗号化されており、ゆんの出現頻度で波形化し、FFT解析でスペクトルを展開すると、通常の文章では現れない周期パターンが確認されるという。\n<color=#1D9BF0>さらに表示</color>
499259063131078675,Q電波受信者まとめ
499259063131078676,"1,000"
499259063131078677,"3,614"
499259063131078678,"4,256"
499259063131078679,「Ｑちゃんは世界の解放者でゆんゆん怪文書で革命を起こそうとしている」という陰謀論が話題だ。\n陰謀論者たちは、\n「彼女はディープステートの破壊者であり革命家。\nゆんゆんはひとびとを開放する、革命の女神だ。」\nと持論を展開している。\n<color=#1D9BF0>さらに表示</color>
499259063131078680,Q電波受信者まとめ
499259063131078681,327
499259063131078682,909
499259063131078683,"7,015"
499259063131078684,ディープステートは「Q電波受信者」たちを危険視してＱちゃんへの対応を検討しはじめているという陰謀論が話題だ。\n\n「Ｑ電波受信者」とはＱちゃん怪文書を解読し、陰謀論として解釈をしている集団のことである。彼らのインターネット上での影響力は日増しに強まっている。\n<color=#1D9BF0>さらに表示</color>
499259063131078685,Q電波受信者まとめ
499259063131078686,フォロー中\t\t\t    1
499259063131078687,フォロワー       Qちゃんの半分
499259063131078688,"1,313"
499259063131078689,"9,999"
499259063131078690,"66,666"
499259063131078691,ゆんゆんに、プロポーズしようと思ってる。オタクのみんなには、悪いけど。抜け駆けで。次の月末に、お金入るから。結婚指輪、買って。そこで、気持ち伝える。\nゆんゆんは、小悪魔だから。人間の習慣に驚くかもだけど。\nでも、契約は契約だから。ワタシの時間や魂を捧げることには変わりないから。だから、この想いも。きっと、ゆんゆんに受け入れてもらえる。\nもう、気持ちを伝えるのを我慢できない。
499259063131078692,Pちゃん
499259063131078693,フォロー中\t\t\t    1
499259063131078694,フォロワー　 Qちゃん - 100
499259063131078695,999
499259063131078696,"20,020"
499259063131078697,"20,250"
499259063131078698,Ｑちゃんは\n\nエセオタクのインフルエンサーで、\n\nゆんゆんのことを愛している発言はウソ。
499259063131078699,Pちゃん
499259063131078700,"4,649"
499259063131078701,"177,013"
499259063131078702,"888,888"
499259063131078703,わたしはエセオタクなんかじゃないカラ！！\nこの部屋をみれば一目瞭然ダヨ！！\nもしわたしがエセで、オマエが本物だって言うなら――\nいいヨ。証明してあげる。グッズも、知識も、履修も、愛情も。ぜんぶ含めて並べて揃えて晒してあげるカラ！\nいくぞＰちゃん――オタクグッズの貯蔵は十分か！？\nフフフフフフフフフフフフフフ！！！！！！！！！
499259063131078704,Ｑちゃん
499259063131078705,420
499259063131078706,"1,337"
499259063131078707,"9,001"
499259063131078708,Qtieloveclub
499259063131078709,フォロー中\t\t\t    1
499259063131078710,フォロワー　 Qちゃん +100
499259063131078711,"9,000"
499259063131078712,"53,180"
499259063131078713,"18,008"
499259063131078714,都庁は表現規制を行うことで、こころの自由を奪いひとびとを従順な下僕にしている。ゆんゆん電波受信者たちよ！\n都庁前に集い、脱奴隷化のために進行せよ！\n\nゆんゆんを拒む者は、取るに足らない目的の人生へと自らを追いやるだけだ。今すぐ悔い改め、ゆんゆんというフィクションを崇高なるものの真の模範として仰ぎなさい。\n
499259063131078715,Pちゃん
499259063131078716,アノニマス
499259063131078717,アノニマス
499259063131078718,アノニマス
499259063131078719,フォロー中\t\t\t    1
499259063131078720,フォロワー　 Qちゃん - 1000
499259063131078721,陰謀論者Ｐちゃんのアイコン
499259063131078722,×月×日、都庁前で発生した暴動を皮切りに表現規制に反対する抗議行動が各地で激化している。現場では警備隊との衝突などにより負傷者が相次ぎ、混乱の中で発生した事故で死者も発生したとの報告もされている。\n\n発端となったのは、陰謀論者「Pちゃん」がSNS上で発信した投稿だとみられている。\n\n政府内では「Ｐ電波受信者」や「Ｑ電波受信者」と呼ばれるコミュニティをカルト的団体として規制対象に含めるべきだとする議論も出始めている。
499259063131078723,
499259063131078724,都庁で暴動を皮切りに全世界で表現規制反対運動の暴動が活性化\n負傷者多数、関連して発生した事故で死者発生
499259063131078725,アノニマス
499259063131078726,アノニマス
499259063131078727,フォロー中\t\t\t    1
499259063131078728,フォロワー　 Qちゃん ÷ 3
499259063131078729,アノニマス
499259063131078730,アノニマス
499259063131078731,"1,256"
499259063131078732,"66,143"
499259063131078733,"88,801"
499259063131078734,「Ｐちゃんはゆんゆん電波を悪用する偽物でディープステートの陰謀」という考察が話題だ。\n怪文書よりも陰謀論的な色彩が強く、また初期のＰ電波受信者の多くがBot群である可能性も指摘されている。こうした点からＰちゃんは後発的にＱちゃんを模倣して現れた存在ではないかとみられている。\n<color=#1D9BF0>さらに表示</color>
499259063131078735,Q電波受信者まとめ
499259063131078736,フォロー中\t\t\t     1
499259063131078737,"フォロワー　 200,000,000"
499259063131078738,"1,337"
499259063131078743,Ｑちゃん！！！！！
499259063131078744,本日「Ｑちゃん」のアカウントから９ヶ月ぶりの怪文書がポストされた。アカウントの復活に、インターネット上ではＱ電波受信者たちを中心に歓喜の声が広がっている。\n\n投稿はこれまでと同様、長文で独特な語り口の怪文書となっており、ＳＮＳでは「やっぱりＱちゃんの怪文書に限る」といった反応が相次いでいる。\n\n一方、Ｐちゃんについては、この９ヶ月間の怪文書が以前のような勢いがなかったこともあり、やはり彼女のほうがＱちゃんの模倣犯なのではないかという意見が増えている。
499259063131078745,
499259063131078746,９ヶ月ぶりの投稿！\nＱ電波受信者に歓喜の声が広がる！
499259063131078747,"3,693"
499259063131078748,"694,206"
499259063131078749,"464,964"
