115947444567704139,"Ответишь за то, что я стал антипрививочником?"
115947444567704140,"Похоже, они оба всерьез"
115947444567704141,"Смешно, но похоже на правду"
115947444567704142,Похоже на влияние родителей
115947444567704143,Роллпанна
115947444567704144,Не помню
115947444567704145,"Я полюбил типаж, совсем не похожий на родителей"
115947444567704146,"У всех по-разному, не?"
115947444567704147,"У меня комплекс отца, так что понимаю"
115947444567704148,Типаж как у матери — не
115947444567704149,Стремно
115947444567704150,Знакомо
115947444567704151,Не слышал историй про расставания
115947444567704152,"Если родители в разводе, сам тоже разведешься?"
115947444567704153,А у меня отношений не было!
115947444567704154,Как грубо
115947444567704155,Все пошло наперекосяк
115947444567704156,Ад любви
115947444567704157,Не хочу стать таким
115947444567704158,Не поспоришь
115947444567704159,Полезно для психики
115947444567704160,Песни реально помогают!
115947444567704161,Разве не факт?
115947444567704162,Массаж сердца
115947444567704163,Спасает
115947444567704164,Сердце делает тук-тук!
115947444567704165,Спасает
115947444567704166,Мантра отаку
115947444567704167,Нирвана геймера
115947444567704168,Это реабилитация
115947444567704169,Источник: я
115947444567704170,Спасибо за волны любви
115947444567704171,Самооценка растёт
115947444567704172,Кавай — это справедливость
115947444567704173,"Это любовь! Любовь, отаку!"
115947444567704174,Разгоняет одиночество
115947444567704175,Неистово плюсую
115947444567704176,Дефибриллятор души
115947444567704177,Всё что накоплю - ради вайфу
115947444567704178,Сложность вроде низкая
115947444567704179,Демон же будет мешать?
115947444567704180,Бедняжка
115947444567704181,Сойдёт за подготовку
115947444567704182,Детектор реинкарнаций
115947444567704183,Сложность: Адский режим ()
115947444567704184,Познай смерть
115947444567704185,"Похоже, там и профи из файтингов"
115947444567704186,Демон — NPC? Или игрок?
115947444567704187,Внезапно
115947444567704188,"Сила понятна, раз это вторая жизнь."
115947444567704189,Помню лимб.
115947444567704190,"Значит, реинкарнация существует."
115947444567704191,Увидимся в следующей жизни.
115947444567704192,Можно прожить ещё разок!
115947444567704193,Реинкарнация
115947444567704194,Имбовый старт+
115947444567704195,А что вообще такое шабаш?
115947444567704196,Шабаш ведьм
115947444567704197,"Возможно, там собираются маги."
115947444567704198,Для отаку это отдушина.
115947444567704199,Серьёзно?
115947444567704200,Разве есть такая компания?
115947444567704201,Слишком конспирологично.
115947444567704202,Жалко спонсоров.
115947444567704203,Полный бред.
115947444567704204,Жесть.
115947444567704205,Summon system OK?
115947444567704206,"Надеюсь, сработаемся."
115947444567704207,"Похоже, сброс заклинания не сработает."
115947444567704208,Куда?
115947444567704209,Тут же будет полно демонов?
115947444567704210,Что за дела?
115947444567704211,Сами вы демоны!
115947444567704212,Ничего не понятно.
115947444567704213,Теория панспермии?
115947444567704214,Брак — это наказание...
115947444567704215,Как грубо.
115947444567704216,Типичная Q-конспирология.
115947444567704217,"Свободы не останется, да?"
115947444567704218,Да ну?
115947444567704219,Голос заключённого
115947444567704220,Ниочёмная теория заговора
115947444567704221,Хочу снова быть холостым
115947444567704222,Плюсую
115947444567704223,Старички такие милые
115947444567704224,Жестокий троллинг
115947444567704225,Я заключённый
115947444567704226,Надо жить как хочется
115947444567704227,Просто бред из инета
115947444567704228,Мусорная конспирология
115947444567704229,"Если счастлив, то норм"
115947444567704230,Слова типа «соучастник» — это так цепляет
115947444567704231,Чего???
115947444567704232,"Нифига не понял, о чём ты"
115947444567704233,Типа пустая оболочка?
115947444567704234,Не цепляет
115947444567704235,Серьёзно??
115947444567704236,Бывают и эгоистичные говнородители
115947444567704237,У меня предки такие же
115947444567704238,Ведь дети для них — это всё
115947444567704239,"Выходит, я — неудачный экземпляр"
115947444567704240,Спасибо родителям!
115947444567704241,"«Даже если это правда, не страшно», да?"
115947444567704242,Вроде хороший человек
115947444567704243,"Наверное, хорошие родители"
115947444567704244,Аж на душе потеплело
115947444567704245,Кажется добрым
115947444567704246,Ребёнок вырастет хорошим человеком
115947444567704247,А меня бы это напрягло))
115947444567704248,Родительская любовь.
115947444567704249,Темные очки — знак избранного.
115947444567704250,Утро и день — тоже изобретение?
115947444567704251,Лучше бы всегда была ночь.
115947444567704252,Я слуга.
115947444567704253,Как передают энергию?
115947444567704254,Технологии за гранью.
115947444567704255,Похоже на теорию заговора.
115947444567704256,Полный бред.
115947444567704257,Жуткое Искусственное солнце.
115947444567704258,Я так и знал.
115947444567704259,Воля Ди.
115947444567704260,Я всегда был против солнечного света.
115947444567704261,Режим дня летит к чертям.
115947444567704262,С самого начала.
115947444567704263,Надо хоть немного бывать на солнце.
115947444567704264,"Ночь коротка, гуляй, отаку."
115947444567704265,Наступает ночь!
115947444567704266,Я сова.
115947444567704267,"Ненавижу слова ""застенчивый"" и ""сыч"""
115947444567704268,Чтоб всех прокляли.
115947444567704269,Грустная история.
115947444567704270,Это теория заговора?
115947444567704271,В соцсетях так же.
115947444567704272,Бесят показушные сычи.
115947444567704273,Не лезьте ко мне.
115947444567704274,Чтоб их прокляли.
115947444567704275,Чего??
115947444567704276,Я всех ненавидел.
115947444567704277,Ну еще бы.
115947444567704278,"Соучастники, не?"
115947444567704279,Это ж не теория заговора?
115947444567704280,Q-адепты наверняка поймут.
115947444567704281,Не до ненависти было.
115947444567704282,Спасался как мог.
115947444567704283,Бедняжка.
115947444567704284,Отстой)))
115947444567704285,"Походу, разжигают ненависть."
115947444567704286,Срачи повышают просмотры.
115947444567704287,Интернет-культура - труха
115947444567704288,Что за тип Злого божества?
115947444567704289,Я за «29 ноября ×××4 года».
115947444567704290,А я из другой фракции.
115947444567704291,"Фракция Прошлого и Будущего, да?"
115947444567704292,"Скоро уже снизойдёт, да?"
115947444567704293,Разборки Q-адептов)))
115947444567704294,Да пофиг вообще.
115947444567704295,"Всё, расходимся."
115947444567704296,"Всегда с улыбкой, рядом с тобой."
115947444567704297,"Типа, нереалистично?"
115947444567704298,Напоминает Нострадамуса.
115947444567704299,Бог говорит: не сегодня.
115947444567704300,Всего лишь Теория заговора Q-чан.
115947444567704301,Уныло.
115947444567704302,Ну ясен пень.
115947444567704303,Хоть бы это было правдой.
115947444567704304,Слишком хорошо.
115947444567704305,Вот это приятная теория.
115947444567704306,Ну пожалуйста!
115947444567704307,Выкладывайте в общий доступ!
115947444567704308,Похоже на правду
115947444567704309,Вот стану шейхом и сделаю
115947444567704310,Дайте задонатить
115947444567704311,А что с правами на издание?
115947444567704312,Прикольная теория заговора
115947444567704313,Ну ты выдала
115947444567704314,Беру
115947444567704315,Хоть бы это была Истина
115947444567704316,"Ну, это же фан Q вещает"
115947444567704317,"Говорят, это факт"
115947444567704318,"Говорят, это влияние Теории заговора Q-чан"
115947444567704319,Смысл жизни
115947444567704320,РЕАЛЬНО?
115947444567704321,Никогда об этом не думал
115947444567704322,"Я что, член тайного общества?"
115947444567704323,"Похоже, там куча фракций"
115947444567704324,"Похоже, там одни социопаты"
115947444567704325,Определитесь уже
115947444567704326,Индустрия еще молодая...
115947444567704327,To be continue — это общество зла
115947444567704328,Эм... ок
115947444567704329,Какая цель у этого тайного общества?
115947444567704330,Тайному обществу не стоит так высовываться
115947444567704331,Никаких To be continue
115947444567704332,Это точно
115947444567704333,Не надо To be continue
115947444567704334,Внезапный Мета-финал тоже бесит
115947444567704335,Закончите уже!
115947444567704336,НЕТ To be continue
115947444567704337,Это чистое зло
115947444567704338,"Прикончу вас, отбросы."
115947444567704339,Что за Комитет 300?
115947444567704340,Видно что они при деньгах
115947444567704341,"Ну че, покраснел?"
115947444567704342,Верхушка Глубинного государства.
115947444567704343,Спросонья что ли?
115947444567704344,Сливший инфу тоже из Комитета 300?
115947444567704345,Душнила
115947444567704346,"Без тебя — 299, не?"
115947444567704347,Фейк же.
115947444567704348,Фейковое видео.
115947444567704349,Q-чан — это Глубинное государство?
115947444567704350,Разве она не против Глубинного государства?
115947444567704351,Прям революционерка.
115947444567704352,Ты хейтер Q-чан?
115947444567704353,Подписчики Q противоречат друг другу.
115947444567704354,В Алгоритме такой секрет...
115947444567704355,"Тот, кто таится в тени и охотится на тень"
115947444567704356,"То, что коты правят миром — Истина."
115947444567704357,Вживите мне тоже VeriChip.
115947444567704358,Дайте занюхнуууть
115947444567704359,Гнусь-гав
115947444567704360,Строить милашку — Фу-гав
115947444567704361,СТРАТЕГИЯ ВЫЖИВАНИЯ!
115947444567704362,КРИЗИС МИЛОТЫ
115947444567704363,МЯЯЯУ!
115947444567704364,Котогладь-Доминация
115947444567704365,"У меня аллергия, я пас."
115947444567704366,ฅ^⚭Д⚭^ฅ
115947444567704367,ฅ^⚭Д⚭^ฅ
115947444567704368,ฅ^⚭Д⚭^ฅ
115947444567704369,"Стремный смайл, гав"
115947444567704370,ฅ^⚭Д⚭^ฅ
115947444567704371,ฅ^⚭Д⚭^ฅ
115947444567704372,ฅ^⚭Д⚭^ฅ
115947444567704373,ฅ^⚭Д⚭^ฅ
115947444567704374,"Конспирология, зачет"
115947444567704375,Не поспоришь
115947444567704376,Гхх...
115947444567704377,Несуществующие воспоминания
115947444567704378,Влияние аниме и ТВ
115947444567704379,Деревня проклятых традиций
115947444567704380,Мои летние каникулы
115947444567704381,Нянпасу!
115947444567704382,То самое лето
115947444567704383,Страшилка...
115947444567704384,Не поспоришь
115947444567704385,"Люди могут жить, лишь забывая"
115947444567704386,Возможно
115947444567704387,Да
115947444567704388,Вы абсолютно правы
115947444567704389,Крыть нечем
115947444567704390,Логично
115947444567704391,Истина
115947444567704392,Подумай над своим поведением
115947444567704393,Тумблер мотивации (Мир)
115947444567704394,В смысле?
115947444567704395,Сосредоточься на этой Мировой линии
115947444567704396,Чего?
115947444567704397,Раунд-робин?
115947444567704398,Кто засекает время?
115947444567704399,"Кажется, только что переключилось."
115947444567704400,Няос
115947444567704401,Всё кружится.
115947444567704402,Путешествие?
115947444567704403,Ничего не понятно.
115947444567704404,Сложно понять.
115947444567704405,Выпей таблетки и спать.
115947444567704406,"Отдохни, тебе надо."
115947444567704407,"Малдер, отдохни"
115947444567704408,"Хватит читать треш-новости, иди спать."
115947444567704409,"Спокойной ночи, Юнюн."
115947444567704410,"Планов нет, так что..."
115947444567704411,А права на отказ нет?
115947444567704412,В смысле?
115947444567704413,Не надо.
115947444567704414,Жизнь важнее секса
115947444567704415,Но мы же родились благодаря сексу.
115947444567704416,У каждого своё.
115947444567704417,Понимаю.
115947444567704418,Дайте размножаться.
115947444567704419,Сложный вопрос.
115947444567704420,Спасите меня.
115947444567704421,Заткнись и живи.
115947444567704422,"Буду жить, буду жить, буду жить."
115947444567704423,Мне не нужно спасение.
115947444567704424,Растить детей — это здорово
115947444567704425,Типичная теория заговора.
115947444567704426,Суицидальные мысли
115947444567704427,Жизнь — сплошная боль.
115947444567704428,Это объясняет размер.
115947444567704429,"Может, в будущем мясо под запретом."
115947444567704430,"Слышал, что они предки птиц, но..."
115947444567704431,Мусорная конспирология!
115947444567704432,В Мексике так?
115947444567704433,Фигурки Акамбаро — фейк.
115947444567704434,Похоже на то
115947444567704435,Q-адепты много чего знают
115947444567704436,Проиграл с динозавра (курицы).
115947444567704437,Чоро-Гококе?
115947444567704438,Теория вирусного вымирания.
115947444567704439,"Странно, что птицы выжили."
115947444567704440,Душнишь
115947444567704441,"Но птицы живы, кря."
115947444567704442,Надо беречься от инфекций.
115947444567704443,Главное — здоровье.
115947444567704444,Инфекции — это страшно.
115947444567704445,Надо тщательно мыть руки и полоскать горло.
115947444567704446,В любом случае жутко.
115947444567704447,"Кажется, там нечисто."
115947444567704448,Облака??
115947444567704449,Да ладно?
115947444567704450,"Говорят, призраки любят воду."
115947444567704451,Это типа мстящий дух отаку?
115947444567704452,Доман-Сэман.
115947444567704453,"Изыди, нечисть ☆ Изыди, нечисть."
115947444567704454,Проклятие отаку.
115947444567704455,Биомусор...
115947444567704456,Вроде похолодало.
115947444567704457,"Хорошо, что стало чисто."
115947444567704458,С запахом тоже разберитесь.
115947444567704459,"То жарко, то холодно."
115947444567704460,Сплошные теории заговора.
115947444567704461,Сыплет грязным непонятным жаргоном.
115947444567704462,Да пофиг.
115947444567704463,Снежное поле посреди лета.
115947444567704464,На Вики видно IP?
115947444567704465,В истории правок видно.
115947444567704466,Как развлечение — прикольно.
115947444567704467,Давно не заглядывал.
115947444567704468,С 404 так же?
115947444567704469,Стоковые картинки... Ностальгия.
115947444567704470,"Есть же организация, что чинит ссылки."
115947444567704471,На корпоративной Вики это норма.
115947444567704472,Модели стоковых картинок — масоны .
115947444567704473,Полный бред.
115947444567704474,Это не Цензура?
115947444567704475,Свободу слова давят?
115947444567704476,Это цензура.
115947444567704477,"А, тот тред."
115947444567704478,Не хочу вспоминать.
115947444567704479,Лучше бы удалили.
115947444567704480,Цензура уже достала.
115947444567704481,"А, это такой прикол."
115947444567704482,Точно.
115947444567704483,А как же Космический мусор?
115947444567704484,Там же тысячи объектов.
115947444567704485,И новая Воительница в матроске.
115947444567704486,Срочно на профилактику.
115947444567704487,В космический мусор.
115947444567704488,Во всём виноваты звёзды
115947444567704489,Исчез при входе в атмосферу
115947444567704490,В моей жизни нет ни капли сожаления!
115947444567704491,"Узри, как рушатся звёзды"
115947444567704492,Это яд.
115947444567704493,Суп повышает Счастье
115947444567704494,Заморозку тоже можно?
115947444567704495,Готовишь сам — бездарь
115947444567704496,"Знаешь, я хочу стать Нормальным человеком"
115947444567704497,Мастер слова
115947444567704498,В сдвигах времени мне нет равных
115947444567704499,Я тоже был Одарённым?
115947444567704500,"Спи ночью, вставай утром"
115947444567704501,Бедные дошики
115947444567704502,Предоставь это старцам
115947444567704503,Это про Совет ветеранов интернета?
115947444567704504,Мир интернет-фей
115947444567704505,Обитель демонов
115947444567704506,Привет （´・ω・｀)
115947444567704507,"Похоже, к текиле тоже привык"
115947444567704508,Виноват.
115947444567704509,( `･ω･) Добро пожаловать
115947444567704510,Ностальгия ))
115947444567704511,Ржачный тред?
115947444576092160,Доставка занимает кучу времени
115947444576092161,Забываю про предзаказы
115947444576092162,Так это был заговор?
115947444576092163,Неудивительно...
115947444576092164,Проект Мечтатели
115947444576092165,Это же проклятая кукла?
115947444576092166,Вот до чего дошло.
115947444576092167,Наполовину верно.
115947444576092168,"Это же теория заговора, не?"
115947444576092169,Отстаньте.
115947444576092170,Лол
115947444576092171,Ору с этой мусорной конспирологии.
115947444576092172,Улыбки вам не к лицу.
115947444576092173,Бред.
115947444576092174,Хлоп-хлоп
115947444576092175,Спасибо.
115947444576092176,Хлоп-хлоп
115947444576092177,Спасибо
115947444576092178,"Это я глазами хлопаю, а не руками!"
115947444576092179,Мифический финал
115947444576092180,Кто-то это скрывает?
115947444576092181,Ясно-понятно.
115947444576092182,"Вроде очевидно, а не было."
115947444576092183,"Защита торговой марки, наверное."
115947444576092184,Реально?
115947444576092185,Рагнарёк??
115947444576092186,"Братик, отойди! Я не могу его убить!"
115947444576092187,"Ничего не поделаешь, ня."
115947444576092188,"Честно говоря, этому комьюнити уже конец."
115947444576092189,Пофиг.
115947444576092190,"IT-компании, не угнетайте попугаев!"
115947444576092191,"IT-компании, не угнетайте попугаев!"
115947444576092192,"IT-компании, не угнетайте попугаев!"
115947444576092193,"IT-компании, не угнетайте попугаев!"
115947444576092194,Эм... ок.
115947444576092195,Много приложений с птичками на иконке.
115947444576092196,"IT-компании, не мучайте попугайчиков!"
115947444576092197,Бедные попугаи
115947444576092198,Противники ИИ — зоозащитники.
115947444576092199,В мире есть ложь хорошая и плохая.
115947444576092200,Хочу помочь.
115947444576092201,Хочу помочь.
115947444576092202,Хочу помочь.
115947444576092203,Безработных это не касается.
115947444576092204,Ничего святого.
115947444576092205,Не засоряй инет.
115947444576092206,Это лишь породит новый грустновторник.
115947444576092207,Дайте мне похалявить.
115947444576092208,"Всё, хватит! Отдохни уже...!"
115947444576092209,Работа по сменам
115947444576092210,"Похоже, их реально столько."
115947444576092211,"Где-то густо, а где-то пусто."
115947444576092212,Лотерея родителей?
115947444576092213,Счастье за деньги не купишь.
115947444576092214,"Издеваешься, сволочь?!"
115947444576092215,Да придёт спаситель
115947444576092216,Нон-брэс оближ.
115947444576092217,Я не диванный воин
115947444576092218,Остроумно.
115947444576092219,Вечное безделье.
115947444576092220,Нет пиратству!
115947444576092221,Звучит притянуто за уши.
115947444576092222,Нет пиратскому просмотру!
115947444576092223,Разве подписка не лучше?
115947444576092224,Разве не жалко?
115947444576092225,Нет пиратскому просмотру!
115947444576092226,В каком-то смысле ловец сигналов.
115947444576092227,Не допускайте пиратства.
115947444576092228,Проверка навыков продаж.
115947444576092229,Контракт же не заключить?
115947444576092230,Не пользуйся кредиткой.
115947444576092231,Стану богом нового мира.
115947444576092232,"Может, атеист."
115947444576092233,Оскорбление величества.
115947444576092234,Н-не на-а-адо!
115947444576092235,В НИРВАНЕ!
115947444576092236,Никаких пошлых преступлений.
115947444576092237,"Нет, не то."
115947444576092238,Мерзость.
115947444576092239,Легко наблюдать.
115947444576092240,Прям научная фантастика.
115947444576092241,Больше выбора — это хорошо.
115947444576092242,Это этично?
115947444576092243,Это всего лишь теория заговора.
115947444576092244,"Хочу, чтобы это было правдой."
115947444576092245,"Защита от горе-родителей, спс."
115947444576092246,Это теория заговора?
115947444576092247,Кем вы себя возомнили?
115947444576092248,Дети прежде всего.
115947444576092249,Планирование семьи.
115947444576092250,Это же цифровой наркотик.
115947444576092251,"Описание, разжигающее азарт."
115947444576092252,"Ну, это для быдла."
115947444576092253,Мы же быдло.
115947444576092254,За бесплатные камни стану рабом.
115947444576092255,Гача — плохая цивилизация.
115947444576092256,Сделай меня быдлом
115947444576092257,Е-е отупляющий фриплей
115947444576092258,Камни для плебса
115947444576092259,Камни вместо воли
115947444576092260,Извинись перед Австралией
115947444576092261,Извинись перед кенгуру
115947444576092262,Ору
115947444576092263,Это ж просто пёс-качок
115947444576092264,Извините за Q-адептов
115947444576092265,"Простите, жители Австралии"
115947444576092266,Q-адепты — криптиды
115947444576092267,"Значит, не Йови"
115947444576092268,Не забывайте про Буррунджора
115947444576092269,Это не криптид
115947444576092270,Подруга детства VS Принцесса
115947444576092271,Красная таблетка VS Синяя таблетка
115947444576092272,Закон VS Хаос
115947444576092273,Слова VS Дела
115947444576092274,Речь аристократки лечит душу
115947444576092275,Не используй такие грубые слова
115947444576092276,Стиль «Скуф»...
115947444576092277,ПРОТЕСТУЮ!
115947444576092278,А посты Q-чан?
115947444576092279,Юн-юню
115947444576092280,"Письма счастья — это, может быть..."
115947444576092281,Что там запечатано?
115947444576092282,Запечатанный социопат
115947444576092283,Цифровой дьявол
115947444576092284,В последнее время популярно
115947444576092285,"Казалось, хайп поутих"
115947444576092286,Интернет-фольклор?
115947444576092287,Славно потрудились.
115947444576092288,Типа Слендермена?
115947444576092289,Всегда есть рыба крупнее
115947444576092290,Теория по приколу
115947444576092291,Работает — и ладно.
115947444576092292,Даже проектировщик разводит руками.
115947444576092293,Увиливаешь от поддержки?
115947444576092294,В омлете будет вкусно.
115947444576092295,Во фритюре тоже неплохо.
115947444576092296,С пастой можно поэкспериментировать.
115947444576092297,Налетай!
115947444576092298,АМ-НЯМ!
115947444576092299,"О-о-о, вкуснотища-а-а!"
115947444576092300,Привет (´・ω・｀)
115947444576092301,"Коль боль невыносима, испей."
115947444576092302,Алкоголь! Не могу удержаться!
115947444576092303,Обойдёшься ячменным чаем.
115947444576092304,Это ошибка выжившего.
115947444576092305,Не зря зовут лекарством от всех бед.
115947444576092306,Я пьяница со столетним стажем!
115947444576092307,Дед кончай бухать
115947444576092308,Лучше безалкогольное.
115947444576092309,Вредно же для здоровья?
115947444576092310,Верните деньги за свет.
115947444576092311,GPT — это сокращение от Global Parrot Team
115947444576092312,Пернатый вор электричества
115947444576092313,"Точно, точно!"
115947444576092314,"Если это Истина, то слишком опасно."
115947444576092315,Тяжёлый случай.
115947444576092316,Не может быть
115947444576092317,Всё когда-то кончается
115947444576092318,Унюхо
115947444576092319,Noein
115947444576092320,"Дальше, чем космос?"
115947444576092321,Вот это прыть
115947444576092322,"Краудфандинг, значит..."
115947444576092323,Это не развод?
115947444576092324,Там не Антарктида?!
115947444576092325,Верните деньги за краудфандинг!
115947444576092326,Что за бред!
115947444576092327,На Северном полюсе нет материка!
115947444576092328,Юнюн: Созависимость желаний
115947444576092329,Верните деньги!
128537877370011648,Q-чан! Q-чан!
128537877437120512,Юн-юн! Юн-юн!
128537877437120513,Q-чан! Q-чан!
128537877437120514,Юн-юн! Юн-юн!
128537877437120515,Q-чан! Q-чан!
128537877437120516,Юн-юн! Юн-юн!
128537877437120517,Q-чан! Q-чан!
128537877437120518,Юн-юн! Юн-юн!
128537877437120519,Q-чан! Q-чан!
128537877437120520,Юн-юн! Юн-юн!
128537877437120521,Q-чан! Q-чан!
128537877437120522,Юн-юн! Юн-юн!
128537877437120523,Q-чан! Q-чан!
128537877437120524,Юн-юн! Юн-юн!
128537877437120525,Q-чан! Q-чан!
129380266775052288,<●><●>
129380266812801024,Q-чан такая милашка!
129380266812801025,А вот и наша знаменитость
129380266812801026,Подписался!
129380266812801027,Такая красотка!
129380266812801028,Ты лучшая!
129380266812801029,Такая красотка!
129380266812801030,Болею за тебя!
129380266812801031,"Загуглил, она милая!"
129380266812801032,( ﾟ∀ﾟ)o彡Q-чан!
129380266812801033,Самая милая во всём мире!
129380266812801034,Q-чан такая милашка!
129380266812801035,( ﾟ∀ﾟ)o彡Пи-чан!
129380266812801036,Свободы!
129380266812801037,Пи-чан — это бог!
129380266812801038,Поехали!
129380266812801039,Адепт Пи!
129380266812801040,"Эм, ок..."
129380266812801041,？？
129380266812801042,Ой-ой...
129380266812801043,Это ужасно
129380266812801044,Какой трагический случай
129380266812801045,Перебор
129380266816995328,Пи-чан виновата
129380266816995329,Пи-чан — отстой!
129380266816995330,Фанаты Пи-чан — отброс!
129380266816995331,Конец Пи-чан
129380266816995332,Пи-чан — самозванка!
129380266816995333,Пи-чан — зло!
129380266816995334,<●><●>
130027467683561472,Пи-чан — самозванка!
130027467712921600,Дипстейт — зло!
130027467712921601,Официальное объявление о конце Пи-чан
130027467712921602,Пи-чан — самозванка!
130027467712921603,Пи-чан — это зло!
130027467712921604,Заговор Глубинного государства?
130449967475228672,Вот это настоящий заговор
130449967538143232,"Молодец, Q-чан!"
131376463828123648,Юн-ю☒!
131376463857483776,ВО☒НЫ!
131376463857483777,☒индром!
131376463857483778,☒н-☒н!
131376463857483779,ВОЛНЫ☒☒
131376463857483780,Син☒☒ом!
131376463857483781,☒☒-юн!
131376463857483782,☒ОЛНЫ!
131376463857483783,☒индр☒м!
131376463857483784,Юн☒юн!
131376463857483785,В☒☒☒☒!
131376463857483786,Синдро☒!
131376463857483787,☒н-ю☒!
131376463857483788,ВО☒НЫ!
131376463857483789,☒☒ндр☒м!
131515333798428672,Искусственное землетрясение?
131515333840371712,Теория заговора реальна?
131515333840371713,Реально
131515333840371714,"Это невероятно, Q-чан!"
131515333840371715,"Вот это да, Q-чан!"
131515333840371716,"Q-чан, ты реально крутая."
