115947444567703910,ปุบปับไปมั้ย?!
115947444567703911,ถ้าจำกัดเวลาละก็
115947444567703912,ทะลุซิงกูลาริตี้แล้ว?
115947444567703913,วันพิพากษา
115947444567703914,น่าจะเก่งกว่ามนุษย์นะ
115947444567703915,จริงดิ????
115947444567703916,ไม่อยากจะเชื่อ
115947444567703917,ลดค่าไฟให้หน่อย
115947444567703918,ยุคที่เครื่องจักรครองโลก
115947444567703919,คำว่าโมเอะมันตกยุคแล้วไม่ใช่เหรอ?
115947444567703920,คาถาโฟคานุโปววว
115947444567703921,อูฟฟฟ
115947444567703922,ไฟฟ้าสกปรก
115947444567703923,ขับเคลื่อนอย่างอื่นนอกจากเศรษฐกิจด้วยเหรอเนี่ย
115947444567703924,นี่มันระบบนิเวศชัดๆ
115947444567703925,ดร. เป็นผู้รับคลื่น Q เหรอ?
115947444567703926,ไม่ใช่ทฤษฎีสมคบคิดแฮะ
115947444567703927,มีอยู่จริงด้วยแฮะ
115947444567703928,เอาทุนวิจัยไปซื้อฟิกเกอร์ได้เลยนะเนี่ย
115947444567703929,เดอะ เมทริกซ์?
115947444567703930,ประเทศไหนหว่า
115947444567703931,ดูไม่น่าไว้ใจเลย
115947444567703932,ก็แค่ผู้รับคลื่น Q นั่นแหละ
115947444567703933,สุดยออออด
115947444567703934,Q คือพระเจ้า
115947444567703935,เห็นว่าเสนอขอวิจัยร่วมกับ Q ด้วยนะ
115947444567703936,Q โดนระบุชื่อเลยแฮะ
115947444567703937,Q จะเข้าร่วมวิจัยด้วยเหรอ?
115947444567703938,ส่งเลิฟคอลหาด้วย
115947444567703939,วิจัยร่วมงั้นเหรอ
115947444567703940,แบตเตอรี่โมเอะ Q
115947444567703941,ไม่ใช่แค่เดนปะ แต่ลามไปถึงไฟฟ้าด้วย
115947444567703942,คลื่นแม่เหล็กไฟฟ้าน่าจะแรงเวอร์
115947444567703943,อัตลักษณ์ตนเองเพี้ยนแน่
115947444567703944,เพื่อตัวตนในอุดมคติ
115947444567703945,หน้ากระจกนี่แหละอันตราย
115947444567703946,น่าขยะแขยง
115947444567703947,ดัดนิสัย? ไม่ใช่คลั่งสติหลุดเหรอ?
115947444567703948,ไม่เคยเล่นเลยแฮะ
115947444567703949,เสียงเพื่อนเปลี่ยนเป็นเสียงผู้หญิงเฉย
115947444567703950,ท่าทางกลายเป็นเด็กผู้หญิงไปเลยนะ
115947444567703951,ในเกมกับตัวจริงคนละคนเลย
115947444567703952,อะไรน่ะ หลอนชะมัด
115947444567703953,การทดลองทางสังคม
115947444567703954,ด้านมืดอินเทอร์เน็ต
115947444567703955,เสียบแผ่น!
115947444567703956,คายตัวตน
115947444567703957,ลบหลู่มนุษยชาติชัดๆ
115947444567703958,ภาษีพวกเราละลายไปกับไอ้นี่เนี่ยนะ
115947444567703959,เริ่มอยากได้นิดๆ ละ
115947444567703960,จะเป็นพวกขยะสังคมมั้ยเนี่ย
115947444567703961,ได้เป็นHiki komoriแน่ๆ
115947444567703962,ทดลองกับมนุษย์งั้นเหรอ?!
115947444567703963,น่าสนแฮะ
115947444567703964,ความจริงยิ่งกว่านิยาย
115947444567703965,อยากรู้แฮะ
115947444567703966,ทำขายทีเถอะ
115947444567703967,「Hiki komori คือการฝึกจิต」
115947444567703968,โคตรฮา
115947444567703969,ข้อความปั่นชัดๆ
115947444567703970,ตูไปฝึกจิตบ้างดีกว่า
115947444567703971,หนวกหูจัง...
115947444567703972,รถบรรทุกต่างโลกตกงาน
115947444567703973,เป็น Hiki komori ลำบากกว่าที่คิดนะ
115947444567703974,ว่างจัดจนไม่ไหว
115947444567703975,อึดอัดชะมัด
115947444567703976,เป็น Hiki komori วันที่ 3 ครับ
115947444567703977,อารมณ์เดียวกับส่องไปก่อนครึ่งปีสินะ
115947444567703978,แต่งเรื่อง
115947444567703979,เอาจริงดิ
115947444567703980,ไปทำงานไป๊
115947444567703981,สงสัยจะเป็นติ่งเครื่องเกมค่ายนึง
115947444567703982,อุปโลกน์ตัวเองอะดิ
115947444567703983,ไวฟุจากต่างโลกเนี่ยนะ?
115947444567703984,ฉันเองก็เป็น Hiki komoriมา 10 กว่าปีแล้วนะ
115947444567703985,ผลลัพธ์ของการฝึกจิต
115947444567703986,สนเรื่องอัญเชิญเมียแต่งมากกว่าแฮะ
115947444567703987,ไปโลกแบบไหนอะ?
115947444567703988,เชื่อถือได้จริงเหรอ?
115947444567703989,จริงจังกับมุก
115947444567703990,คงต้องฝึกจิตสถานเดียวสินะ
115947444567703991,อึก... ปวดหัว...
115947444567703992,ไม่อยากฟังเลย
115947444567703993,หงุดหงิดกับศัพท์พวกมนุษย์เงินเดือนชะมัด
115947444567703994,ของมันต้องมีสำหรับทงคัตสึโชยุราเมง
115947444567703995,คาถานั้นได้ผลกับฉันชะมัด
115947444567703996,หยุดนะ
115947444567703997,ก้าวออกจากชีวิตในสังคมมนุษย์
115947444567703998,ฉันลองทำบ้างดีมั้ยนะ
115947444567703999,ห้ามมอง ห้ามพูด ห้ามฟัง
115947444567704000,แบบนั้นดัชนีความสุขคูณสองแน่
115947444567704001,หมายถึงช่วงลาพักร้อนทิ้งทวนเหรอ?
115947444567704002,อันนี้เรื่องจริง
115947444567704003,นี่มันไม่ใช่ทฤษฎีสมคบคิดแล้วมั้ง?
115947444567704004,ASAP สินะ
115947444567704005,อ๊ากกก! บริษัทเราาา!
115947444567704006,จะไม่ใช้อาคมบัญชาผูกมัดหรอกน่า
115947444567704007,อ๊ากกก! บริษัทเราาา!
115947444567704008,ฮว๊ากกกกกกกกก
115947444567704009,อ๊ากกกก! บริษัทเราาา!
115947444567704010,ฮ่าห์!
115947444567704011,คือไรอะ?
115947444567704012,อ๊ากกกก! บริษัทเราาา!
115947444567704013,มีเด็กวัดปนอยู่ป่าวเนี่ย?
115947444567704014,อ๊ากกกก! บริษัทเราาา!
115947444567704015,ฉันไม่สนใจมนุษย์ธรรมดาหรอกค่ะ!
115947444567704016,ต้องหมุนลูกข่างซะแล้ว
115947444567704017,Q รึเปล่า?
115947444567704018,ความฝันของผีเสื้อ
115947444567704019,ขอให้เป็นฝันทีเถอะ
115947444567704020,ตื่นเร็วเข้าาาา
115947444567704021,Q รึเปล่า?
115947444567704022,พวกผู้รับคลื่น Q หรือทฤษฎีสมคบคิดเหรอ?
115947444567704023,อคติจากการยืนยัน
115947444567704024,บ้าน่า! ไม่จริงน่า!
115947444567704025,Q รึเปล่า?
115947444567704026,ผู้รับคลื่น Q
115947444567704027,มีอะไรแบบนั้นด้วยเหรอ?
115947444567704028,เดนปะของ Yunyun?
115947444567704029,Q รึเปล่า?
115947444567704030,Q คือพระเจ้า
115947444567704031,หมายถึง Q สินะ
115947444567704032,ถูกสร้างขึ้นด้วยเดนปะของ Q
115947444567704033,ฉันคือมโนของ Q
115947444567704034,Q! Q!
115947444567704035,ถ้าเป็นมโนของสาวสวยก็โอเคครับ
115947444567704036,Q คือเทพธิดา
115947444567704037,Q! Q!
115947444567704038,ดีใจที่เป็นผู้รับคลื่น Q
115947444567704039,ป่านนี้แล้วเนี่ยนะ
115947444567704040,ก็พวกบัวใต้น้ำนี่นา
115947444567704041,หะ? ก็รู้อยู่แล้วนี่?
115947444567704042,เจ้า-หญิง เจ้า-หญิง
115947444567704043,NEET NEET
115947444567704044,นโยบาย 3S สินะ
115947444567704045,แผนสมคบคิดของดีปสเตตเหรอ?
115947444567704046,เห็นว่า Q ก็พวกเดียวกันนะ?
115947444567704047,Q เกี่ยวข้องกับดีปสเตตเหรอ?
115947444567704048,ไม่มั้ง ไม่มีทางหรอก
115947444567704049,Q เป็นพวกบัวใต้น้ำไม่ใช่เหรอ?
115947444567704050,ผู้ถูกเลือกเขียนแถลงการณ์เพี้ยนแบบนั้นไม่ได้หรอก
115947444567704051,ทฤษฎีสมคบคิดห่วยแตก
115947444567704052,แต่งเรื่อง
115947444567704053,ฉันจะฆ่าคุณ
115947444567704054,ย่อมได้ งั้นก็ KRIEG
115947444567704055,ทำไปก็โดนเอาคืน
115947444567704056,คนที่ยิงได้ก็คือ...
115947444567704057,เดี๋ยวปั๊ดฆ่าทิ้งเลย
115947444567704058,ฉันจะฆ่าแก
115947444567704059,เอาล่ะ มาซัดกัน! มาซัดกันให้ยับไปเลย!
115947444567704060,จะดัดนิสัยให้ดู!
115947444567704061,จงคุกเข่าซะ
115947444567704062,สิ่งมีชีวิตที่ไม่ควรมีตัวตน
115947444567704063,GAFA?
115947444567704064,มี GAFAM ด้วยนี่เนอะ
115947444567704065,ชื่อหรูหราจังนะ
115947444567704066,อาจจะกำลังแพร่มีมอยู่ก็ได้
115947444567704067,ทุนนิยมสอดแนมนี่แย่แฮะ
115947444567704068,ทฤษฎีสมคบคิดแนวผู้รับคลื่น Q
115947444567704069,โปโปโปโป๊น
115947444567704070,โปะโปะโปะ
115947444567704071,มีมปนเปื้อนชัดๆ
115947444567704072,การฝังใจ
115947444567704073,ก็จริงนะ?
115947444567704074,แนว Yume-kawaii เหรอ?
115947444567704075,สไตล์นิวเรโทร
115947444567704076,สำเนียงคุณหนู
115947444567704077,คาแรคเตอร์น้องสาวต้องเมนเฮระ
115947444567704078,สีชมพูบานเย็น
115947444567704079,เรื่องซาวด์ก็มีเทรนด์นะ
115947444567704080,ทวินเทลผมทองต้องซึนเดเระ
115947444567704081,ทฤษฎีสมคบคิดแบบไหนเนี่ย?
115947444567704082,ผู้รับคลื่น Q เป็นโอตาคุ
115947444567704083,ก็มีไม่น้อยนะ
115947444567704084,ขึ้นอยู่กับแนวเกมนะ
115947444567704085,อยากให้โชว์วันที่กับความคืบหน้า
115947444567704086,อยากได้สกรีนช็อตด้วย
115947444567704087,อย่าให้ต้องดีบั๊กโดยผู้ใช้สิฟะ
115947444567704088,ไร้เหตุผลเกินไปนะ
115947444567704089,โลกความจริงมันห่วยแตก
115947444567704090,ชีวิตฉันมีออโต้เซฟแค่อันเดียว
115947444567704091,เซฟหรือโหลดก็ไม่ได้
115947444567704092,อยากได้แค่ระบบหยุดเกมก็ยังดี
115947444567704093,OVERFLOW เหรอ?
115947444567704094,บั๊กที่ไม่ค่อยเจอในสมัยนี้
115947444567704095,ERROR
115947444567704096,ERROR
115947444567704097,ERROR
115947444567704098,ERROR
115947444567704099,ERROR
115947444567704100,ERROR
115947444567704101,ERROR
115947444567704102,ERROR
115947444567704103,ERROR
115947444567704104,ERROR
115947444567704105,ไม่เก็ทว่ะ
115947444567704106,ทฤษฎีสมคบคิดแนวไซไฟเหรอ?
115947444567704107,โมโนลิธอยู่ไหน
115947444567704108,ตูคงทำประโยชน์ให้มนุษยชาติไม่ได้ว่ะ
115947444567704109,นั่นดิ
115947444567704110,เข้าใจละ
115947444567704111,อย่าให้ซ้ำรอยแอตแลนติส
115947444567704112,กลับกันๆ
115947444567704113,มีแต่พวกปัญญาอ่อน
115947444567704114,พูดยากแฮะ
115947444567704115,พูดระดับโลกเลยดิ
115947444567704116,เหล่าบริวารแห่งดวงดาว
115947444567704117,สตาร์ไชลด์เหรอ?
115947444567704118,เรื่องอีกกี่พันปีข้างหน้าเนี่ย?
115947444567704119,ขอเทคโนโลยีไซเบอร์ไนเซชันไวๆ
115947444567704120,ถ้าไม่ปลดล็อกก็จบเห่
115947444567704121,ฮาทฤษฎีสมคบคิดขยะว่ะ
115947444567704122,อะ... อะไรนะ!
115947444567704123,แผนของขงเบ้ง
115947444567704124,ก็ชอบอยู่นะเนี่ย
115947444567704125,สำหรับผู้รับคลื่นแล้ว Q นี่น่าสนใจดีนะ
115947444567704126,สรุปคือพวกต้านวัคซีนก็...
115947444567704127,ต้องนอนดึกซะแล้ว
115947444567704128,งานของแวมไพร์
115947444567704129,ยัยเมนเฮระจอมเบียว?
115947444567704130,ไปงานรวมตัวกันมั้ย
115947444567704131,พวกต้านวัคซีนคือแวมไพร์
115947444567704132,อยากเป็นพวกด้วยจัง
115947444567704133,สไตล์ใช้ทฤษฎีสมคบคิดสยบทฤษฎีสมคบคิด
115947444567704134,ใช้พิษต้านพิษ
115947444567704135,ฮา
115947444567704136,ขอเป็นบริวารด้วยคน
115947444567704137,คนจัดงานน่าสงสาร
115947444567704138,สร้างความเดือดร้อนมันไม่ดีนะ
115947444567704139,จะรับผิดชอบที่ทำให้ฉันกลายเป็นพวกต้านวัคซีนมั้ย?
115947444567704140,คงเอาจริงทั้งคู่สินะ
115947444567704141,ตลกดีแต่น่าจะเป็นไปได้นะ
115947444567704142,น่าจะเป็นเพราะพ่อแม่นะ
115947444567704143,อาจเคยเป็นนักรบขนมปังโรลก็ได้
115947444567704144,จำไม่ได้อะ
115947444567704145,แต่ฉันดันชอบคนคนละแนวกับพ่อแม่นะ
115947444567704146,ก็แล้วแต่คนมั้ยล่ะ?
115947444567704147,เป็นพวกติดพ่อเลยพอเข้าใจ
115947444567704148,คนแบบแม่นี่ไม่ไหวจริงๆ
115947444567704149,โคตรขยะแขยง
115947444567704150,พอเข้าใจนะ
115947444567704151,ไม่เคยได้ยินเรื่องอกหักมาก่อนมั้ง
115947444567704152,ถ้าพ่อแม่หย่ากัน ลูกก็จะหย่าง่ายงั้นเหรอ?
115947444567704153,ไม่เคยมีความรักโว้ย!
115947444567704154,เสียมารยาทนะ
115947444567704155,กลัดกระดุมผิดเม็ดสินะ
115947444567704156,นรกแห่งรัก
115947444567704157,ไม่อยากเหมือนเลย
115947444567704158,เถียงไม่ออกเลย
115947444567704159,ดีต่อใจนะ
115947444567704160,เพลงเดนปะช่วยได้จริงนะ
115947444567704161,เรื่องจริงไม่ใช่เหรอ?
115947444567704162,CPR ด้วย​เสน่ห์
115947444567704163,ช่วยได้เยอะเลย
115947444567704164,ใจมันเต้นดึ๋งดั๋ง
115947444567704165,ช่วยได้เยอะเลย
115947444567704166,บทสวดโอตาคุ
115947444567704167,นิพพานเกมเมอร์
115947444567704168,ถือเป็นการบำบัดนะ
115947444567704169,แหล่งข้อมูลคือตูเอง
115947444567704170,ขอบคุณคลื่นเดนปะแห่งรัก
115947444567704171,ความมั่นใจในตัวเองพุ่งเลยเนอะ
115947444567704172,ความน่ารักคือความถูกต้อง
115947444567704173,ความรักไง! ความรักนะเจ้าพวกโอตาคุ!
115947444567704174,ช่วยคลายเหงาได้
115947444567704175,เห็นด้วยสุดๆ
115947444567704176,เครื่องกระตุกหัวใจแห่งจิตวิญญาณ
115947444567704177,ก้อนแรกเพื่อโอชิ
115947444567704178,ดูความยากต่ำกว่าที่คิดแฮะ
115947444567704179,เดี๋ยวพวกยักษ์จะมาขัดขวางใช่มะ
115947444567704180,น่าสงสารจัง
115947444567704181,ถือเป็นการเตรียมตัวสินะ
115947444567704182,เครื่องตรวจผู้กลับชาติมาเกิด
115947444567704183,ระดับความยาก: เฮลโหมด (ฮา)
115947444567704184,จงตายซะ
115947444567704185,เหมือนจะมีโปรเกมต่อสู้ด้วยนะ
115947444567704186,ยักษ์นี่เป็น NPC เหรอ? หรือผู้เล่น?
115947444567704187,คาดไม่ถึงเลย
115947444567704188,เก่งขนาดนี้ชีวิตรอบสองชัวร์
115947444567704189,ถ้าความทรงจำในแดนชำระล่ะก็มีนะ
115947444567704190,การเวียนว่ายตายเกิดมีจริงสินะ
115947444567704191,เจอกันชาติหน้านะพวก
115947444567704192,ได้มีชีวิตอีกรอบแหละ
115947444567704193,การกลับชาติมาเกิด
115947444567704194,เทพแล้วค่อยเริ่มใหม่
115947444567704195,แล้วพิธีซับบาทคือไรอะ?
115947444567704196,ชุมนุมแม่มด
115947444567704197,อาจจะเป็นที่รวมตัวของจอมขมังเวทย์ก็ได้
115947444567704198,ก็เป็นที่พักใจของโอตาคุแหละนะ
115947444567704199,จริงดิ?
115947444567704200,มีบริษัทแบบนั้นด้วย?
115947444567704201,ทฤษฎีสมคบคิดเกินไปละ
115947444567704202,สงสารสปอนเซอร์เลยว่ะ
115947444567704203,มั่วซั่วชะมัด
115947444567704204,โหดร้าย
115947444567704205,ระบบอัญเชิญ ตกลง?
115947444567704206,จากนี้ก็ฝากด้วยล่ะ
115947444567704207,ดูท่าจะละทิ้งบทร่ายไม่ได้แฮะ
115947444567704208,ที่ไหนอะ?
115947444567704209,เดี๋ยวก็มีแต่ปีศาจเต็มไปหมดไม่ใช่รึไง?
115947444567704210,หมายความว่าไงฟระเนี่ย
115947444567704211,พวกแกนั่นแหละปีศาจ
115947444567704212,ไม่รู้เรื่องเลยว่ะ
115947444567704213,ทฤษฎีแพนสเปิร์เมียเหรอ?
115947444567704214,การแต่งงานคือบทลงโทษ...
115947444567704215,เสียมารยาทจัง
115947444567704216,สมเป็นทฤษฎีสมคบคิดคลื่นเดนปาของ Q
115947444567704217,อิสระคงหายไปสินะ
115947444567704218,งั้นเหรอ?
115947444567704219,เสียงจากนักโทษ
115947444567704220,ทฤษฎีสมคบคิดไร้สาระ
115947444567704221,อยากกลับไปเป็นโสด
115947444567704222,เข้าใจเลย
115947444567704223,คู่ตายายนี่น่ารักดีเนอะ
115947444567704224,ปั่นแรงไปมั้ยเนี่ย
115947444567704225,เป็นนักโทษครับ
115947444567704226,ควรใช้ชีวิตอย่างที่อยากเป็นนะ
115947444567704227,ก็แค่เรื่องเพ้อเจ้อในเน็ต
115947444567704228,ทฤษฎีสมคบคิดขยะ
115947444567704229,ถ้ามีความสุขก็โอเคครับ
115947444567704230,คำว่าร่วมรับผิดหรือผู้สมรู้ร่วมคิดนี่มันฟังดูบาดใจจัง
115947444567704231,หา???
115947444567704232,พูดอะไรไม่เห็นรู้เรื่อง
115947444567704233,หมายถึงเป็นแค่เปลือกกลวงๆ งั้นเหรอ?
115947444567704234,ยังไม่ค่อยโดนเท่าไหร่
115947444567704235,จริงรึ??
115947444567704236,แต่พ่อแม่เฮงซวยที่เอาแต่ใจก็มีนะ
115947444567704237,พ่อแม่ฉันก็แนวๆ นั้นแหละ
115947444567704238,เพราะลูกคือทุกสิ่งทุกอย่างไง
115947444567704239,งั้นผมก็เป็นผลงานที่ล้มเหลวสินะ
115947444567704240,ขอบคุณพ่อแม่ครับ!
115947444567704241,"ถึงเป็น ""ความจริง"" ก็ไม่เดือดร้อนสินะ"
115947444567704242,ดูเป็นคนดีจัง
115947444567704243,คงเป็นพ่อแม่ที่ดีสินะ
115947444567704244,อบอุ่นหัวใจจัง
115947444567704245,ดูเป็นคนใจดีนะ
115947444567704246,ลูกน่าจะโตมาเป็นคนดีนะ
115947444567704247,เป็นฉันคงแย่แน่ ฮ่าๆ
115947444567704248,หัวอกคนเป็นพ่อแม่สินะ
115947444567704249,แว่นกันแดดคือตราสัญลักษณ์ผู้ถูกเลือก
115947444567704250,งั้นเช้ากับเที่ยงก็เป็นสิ่งประดิษฐ์เหรอ?
115947444567704251,เป็นกลางคืนตลอดไปก็ดีสิ
115947444567704252,เป็นข้ารับใช้ครับ
115947444567704253,แล้วส่งไฟยังไงอะ?
115947444567704254,เทคโนโลยีล้ำเกินไปแล้ว
115947444567704255,ดูเป็นทฤษฎีสมคบคิดจัง
115947444567704256,ไร้สาระชะมัด
115947444567704257,ดวงอาทิตย์เทียมสุดสยอง
115947444567704258,ว่าแล้วเชียว
115947444567704259,เจตจำนงแห่ง D
115947444567704260,อยู่กลุ่มต้านแสงตะวันมาแต่แรกแล้วครับ
115947444567704261,นาฬิกาชีวิตรวนหมดเลยเนอะ
115947444567704262,เป็นมาแต่แรกแล้ว
115947444567704263,ออกไปโดนแดดบ้างก็ดีนะ
115947444567704264,ราตรีแสนสั้น จงก้าวเดินต่อไปนะโอตาคุ
115947444567704265,รัตติกาลมาเยือน!
115947444567704266,ผมเป็นมนุษย์กลางคืนครับ
115947444567704267,เกลียดคำว่าคนนอกคอกหรือพวกมืดมนชะมัด
115947444567704268,ขอให้ทุกคนโดนสาปไปซะ
115947444567704269,เรื่องเศร้าจัง
115947444567704270,นี่ทฤษฎีสมคบคิดเหรอ?
115947444567704271,โซเชียลก็เป็นงี้แหละนะ
115947444567704272,รำคาญพวกอวดว่าเป็นพวกมืดมนว่ะ
115947444567704273,อย่ามาตีสนิทนะเว้ย
115947444567704274,โดนสาปไปซะก็ดี
115947444567704275,หาาา??
115947444567704276,เกลียดทุกคนเลย
115947444567704277,ก็แหงอยู่แล้ว
115947444567704278,ผิดพอกันแหละ
115947444567704279,ไม่ใช่ทฤษฎีสมคบคิดรึเปล่า
115947444567704280,พวกผู้รับคลื่นของ Q น่าจะอินกันเยอะ
115947444567704281,ไม่มีเวลาไปเกลียดหรอก
115947444567704282,แค่หนีก็แทบตายแล้ว
115947444567704283,น่าสงสารจัง
115947444567704284,เห่ยชะมัด ฮ่าๆ
115947444567704285,ปั่นกระแสลบน่าจะเป็นไปได้อยู่
115947444567704286,ดราม่าแล้วยอดเข้าชมพุ่งกว่า
115947444567704287,SNS คือวัฒนธรรมสวะ
115947444567704288,เทพมารสายไหน?
115947444567704289,ฉันอยู่ฝั่ง '29 พฤศจิกายน ×××4'
115947444567704290,ฉันอยู่อีกฝั่งนึง
115947444567704291,กลุ่มอดีตนิยมกับกลุ่มอนาคตนิยมใช่มั้ย
115947444567704292,ใกล้จะจุติแล้วสินะ
115947444567704293,พวกผู้รับคลื่นของ Q ตีกันเองซะงั้น ฮ่าๆ
115947444567704294,ยังไงก็ได้ว่ะ
115947444567704295,เอ้า แยกย้าย
115947444567704296,ยิ้มแย้มแจ่มใสอยู่ข้างกายคุณเสมอ
115947444567704297,จะว่าไป มันดูไม่สมจริงเลยนะ
115947444567704298,นึกถึงนอสตราดามุสเลย
115947444567704299,พระเจ้าตรัสว่า ยังไม่ใช่วันนี้
115947444567704300,ก็แค่ทฤษฎีสมคบคิดของ Q นั่นแหละ
115947444567704301,น่าเบื่อว่ะ
115947444567704302,ก็แหงอยู่แล้ว
115947444567704303,ขอให้เป็นเรื่องจริงเถอะ
115947444567704304,ฟินสุดๆ
115947444567704305,เป็นทฤษฎีสมคบคิดที่ดีต่อใจ
115947444567704306,ขอร้องล่ะ
115947444567704307,ปล่อยสู่สาธารณะทีเถอะ
115947444567704308,เป็นไปได้นะเนี่ย
115947444567704309,ถ้าเป็นเศรษฐีน้ำมันจะจัดให้เลย
115947444567704310,ขอเป็นป๋าดันให้ที
115947444567704311,แล้วลิขสิทธิ์ตีพิมพ์จะเอาไงหว่า
115947444567704312,ทฤษฎีสมคบคิดน่าสนใจดีนี่
115947444567704313,ใครใช้ให้พูดจาคมคายฟะเนี่ย
115947444567704314,ซื้อครับ
115947444567704315,ขอให้เป็นความจริงทีเถอะ
115947444567704316,ก็เรื่องของผู้รับคลื่น Q นี่นะ
115947444567704317,เห็นว่าเป็นเรื่องจริงนะ
115947444567704318,เห็นว่าเป็นผลจากทฤษฎีสมคบคิดของ Q นะ
115947444567704319,ความหวังในการมีชีวิต
115947444567704320,จริงดิ?
115947444567704321,ไม่เคยคิดมาก่อนเลยแฮะ
115947444567704322,แปลว่าตูเป็นสมาชิกองค์กรด้วยเหรอ?
115947444567704323,ท่าทางจะมีหลายก๊กหลายเหล่า
115947444567704324,น่าจะมีแต่พวกขยะสังคมแหงๆ
115947444567704325,ช่วยทำให้เป็นมาตรฐานเดียวกันที
115947444567704326,วงการมันยังใหม่อยู่นะ...
115947444567704327,To be continue คือองค์กรชั่วร้าย
115947444567704328,อะ... อืม...
115947444567704329,องค์กรลับนี่มีเป้าหมายอะไรอะ?
115947444567704330,องค์กรลับอย่าเสนอหน้าสิฟะ
115947444567704331,อย่าไปยอม To be continue
115947444567704332,ก็จริงของเอ็ง
115947444567704333,อย่าไปยอม To be continue
115947444567704334,ตอนจบแบบเมตาโผล่มาดื้อๆ ก็ไม่ไหว
115947444567704335,เขียนให้จบเซ่
115947444567704336,อย่าไปยอม To be continue
115947444567704337,ชั่วร้ายเกินไปแล้ว
115947444567704338,เดี๋ยวปั๊ดฆ่าทิ้งเลย ไอพวกขยะ
115947444567704339,คณะกรรมการ 300 คือไรอะ?
115947444567704340,ดูออกเลยว่าทรงพวกเศรษฐีใหม่
115947444567704341,เป็นไงล่ะ แดงเถือกเลยใช่ไหม
115947444567704342,ระดับท็อปของดีปสเตต
115947444567704343,ละเมออยู่ป่าวเนี่ย?
115947444567704344,คนปล่อยข่าวก็เป็นคนของคณะกรรมการ 300 หรอ?
115947444567704345,จริงจังกับมุก
115947444567704346,ถ้าไม่นับตัวเองก็เหลือ 299 คนไม่ใช่เรอะ?
115947444567704347,เรื่องแต่งชัวร์
115947444567704348,คลิปเฟก
115947444567704349,Q เป็นดีปสเตตหรอ?
115947444567704350,ไม่ได้เป็นศัตรูกับดีปสเตตอยู่หรอ?
115947444567704351,นักปฏิวัตินี่เนอะ
115947444567704352,แอนตี้ Q หรอ?
115947444567704353,พวกผู้รับคลื่น Q ตีกันเองซะงั้น
115947444567704354,อัลกอริทึมมีความลับงั้นเลย
115947444567704355,ผู้ซ่อนกายในเงาและล่าเงา
115947444567704356,แมวเป็นผู้ปกครองคือความจริง
115947444567704357,ฝัง VeriChip ให้ตูด้วยสิ
115947444567704358,ขอสูดหน่อยยยย
115947444567704359,เจ้าโฉดโฮ่ง
115947444567704360,แอ๊บแบ๊วมันแหวะโฮ่ง
115947444567704361,ยุทธศาสตร์การเอาตัวรอด!
115947444567704362,วิกฤตการณ์ความโมเอะเกินพิกัด
115947444567704363,เมี๊ยวววว!
115947444567704364,แมวสยบสิบทิศ
115947444567704365,เป็นภูมิแพ้อะ ไม่ไหว
115947444567704366,ฅ^⚭Д⚭^ฅ
115947444567704367,ฅ^⚭Д⚭^ฅ
115947444567704368,ฅ^⚭Д⚭^ฅ
115947444567704369,อีโมจิสยองโฮ่ง
115947444567704370,ฅ^⚭Д⚭^ฅ
115947444567704371,ฅ^⚭Д⚭^ฅ
115947444567704372,ฅ^⚭Д⚭^ฅ
115947444567704373,ฅ^⚭Д⚭^ฅ
115947444567704374,ทฤษฎีสมคบคิด ไปพักเถอะ
115947444567704375,เถียงไม่ออก
115947444567704376,ฮึ่ม...
115947444567704377,ความทรงจำที่ไม่มีอยู่จริง
115947444567704378,อิทธิพลจากเมะกับทีวี
115947444567704379,หมู่บ้านประเพณีทมิฬ
115947444567704380,ปิดเทอมฤดูร้อนของผม
115947444567704381,นยันปาสึ!
115947444567704382,ฤดูร้อนนั้น
115947444567704383,ทัณฑ์สวรรค์สูญสิ้น
115947444567704384,เถียงไม่ออก
115947444567704385,มนุษย์มีชีวิตอยู่ได้ด้วยการลืมนะ
115947444567704386,อาจจะจริง
115947444567704387,ครับ
115947444567704388,ตามที่ว่าเลยครับ
115947444567704389,เถียงไม่ออกสักคำ
115947444567704390,จริงด้วย
115947444567704391,สัจธรรม
115947444567704392,สำนึกผิดซะบ้าง
115947444567704393,สวิตช์ปลุกไฟ (โลก)
115947444567704394,ยังไงเหรอ?
115947444567704395,ช่วยโฟกัสกับเส้นโลกนี้หน่อย
115947444567704396,ห๊ะ?
115947444567704397,Round-Robin?
115947444567704398,ใครเป็นคนจับเวลาเนี่ย
115947444567704399,เมื่อกี้เหมือนมันสลับไปนะ
115947444567704400,เนียออส
115947444567704401,หมุนติ้วๆ เลย
115947444567704402,การเดินทางเหรอ?
115947444567704403,ไม่เห็นเข้าใจเลย
115947444567704404,เข้าใจยากชะมัด
115947444567704405,กินยาแล้วไปนอนซะนะ
115947444567704406,พักซะ พักผ่อนเถอะ
115947444567704407,เธอกำลังเหนื่อยอยู่นะ
115947444567704408,เลิกอ่านข่าวขยะแล้วไปนอนไป
115947444567704409,ฝันดีนะยุนยุน
115947444567704410,ก็ไม่ได้มีธุระอะไรนี่...
115947444567704411,ไม่มีระบบคูลลิ่งออฟเหรอ?
115947444567704412,ยังไงเหรอ?
115947444567704413,ไม่เอาอะ
115947444567704414,ชีวิตสำคัญกว่ากาม
