115947444567704063,GAFA mı?
115947444567704064,GAFAM falan da var tabii
115947444567704065,Ne lüks bir isim ama
115947444567704066,Meme'leri yayıyor olabilirler
115947444567704067,Gözetim Kapitalizmi sakat iş
115947444567704068,Tam Q Sinyal Alıcısı işi bir komplo teorisi
115947444567704069,popopopon
115947444567704070,popopo
115947444567704071,Meme Kontaminasyonu bu
115947444567704072,Mühürleme
115947444567704073,Harbiden mi?
115947444567704074,Yume-kawaii falan mı?
115947444567704075,Yeni Retro tarzı
115947444567704076,Asilzade Üslubu
115947444567704077,Kız kardeş karakteri Menhera
115947444567704078,Cart Pembe
115947444567704079,Ses kaynaklarının da modası var tabii
115947444567704080,Sarı çift kuyruklar Tsundere'dir
115947444567704081,Bu nasıl bir komplo teorisi?
115947444567704082,Q Sinyal Alıcıları birer Otaku
115947444567704083,Hiç de az değil
115947444567704084,Oyun türüne göre değişir tabii
115947444567704085,Tarih ve ilerleme durumu görünsün isterim
115947444567704086,Ekran görüntüsü de olsun
115947444567704087,Bize Kullanıcı Debug yaptırmayın be
115947444567704088,Bu kadarı da haksızlık ama
115947444567704089,Gerçek hayat tam bir çöp
115947444567704090,Hayatım tek bir otomatik kayıt
115947444567704091,Ne kayıt alabiliyorum ne de yükleyebiliyorum
115947444567704092,Bari Durdurma Özelliği olsaydı
115947444567704093,OVERFLOW mu?
115947444567704094,Bu devirde pek görülmeyen bir hata
115947444567704095,HATA
115947444567704096,HATA
115947444567704097,HATA
115947444567704098,HATA
115947444567704099,HATA
115947444567704100,HATA
115947444567704101,HATA
115947444567704102,HATA
115947444567704103,HATA
115947444567704104,HATA
115947444567704105,Pek anlamadım
115947444567704106,Bilimkurgu tarzı komplo mu?
115947444567704107,Monolit nerde
115947444567704108,İnsanlığa hayrım dokunmaz
115947444567704109,Aynen
115947444567704110,Anladım
115947444567704111,Atlantis tekrarlanmasın
115947444567704112,"Tersi, tersi"
115947444567704113,Herkes salak
115947444567704114,Bi şey diyemem
115947444567704115,Küresel çapta konuş
115947444567704116,Yıldız Soyu
115947444567704117,Yıldız Çocuk mu?
115947444567704118,Kaç bin yıl sonrası bu?
115947444567704119,Siberizasyon Teknolojisi gelsin artık
115947444567704120,Kilit açılmazsa bittim
115947444567704121,Leş Komplo Teorisi'ne yarıldım
115947444567704122,N... Ne?!
115947444567704123,Koumei'nin Tuzağı
115947444567704124,Bayağı sevdim galiba
115947444567704125,"Q, bir Sinyal Alıcısı için ilginç"
115947444567704126,Yani Aşı Karşıtları...
115947444567704127,Sabahlamam lazım
115947444567704128,Vampir İşi
115947444567704129,Ezik arıza kız mı?
115947444567704130,Buluşmaya gitsem mi
115947444567704131,Aşı Karşıtları vampirmiş
115947444567704132,Beni de aralarına alsınlar
115947444567704133,Komplo teorisini komplo teorisiyle bastırma tarzı
115947444567704134,Çivi çiviyi söker
115947444567704135,Koptum
115947444567704136,Beni de mürit yapsınlar
115947444567704137,Organizatöre yazık
115947444567704138,Rahatsızlık vermek iyi değil
115947444567704139,Beni aşı karşıtı yapmanın sorumluluğunu alacak mısın
115947444567704140,İkisi de ciddi galiba
115947444567704141,Komik ama olabilir
115947444567704142,Ailenin etkisi var gibi
115947444567704143,Belki de Sandviç Ekmeği Savaşçısı'ydı
115947444567704144,Hatırlamıyorum
115947444567704145,Ben ailemden farklı tipleri sevdim ama
115947444567704146,Kişiden kişiye değişmez mi?
115947444567704147,Babasına düşkün olduğumdan anlarım belki
115947444567704148,Annemle aynı tip biri cidden imkansız
115947444567704149,Aşırı itici
115947444567704150,Anlıyorum galiba
115947444567704151,Hiç ayrılık hikayesi duymadım galiba
115947444567704152,Anne babası boşananlar daha mı kolay boşanır?
115947444567704153,Hiç sevgilim olmadı ki benim!
115947444567704154,Ayıp be
115947444567704155,İlk düğmeyi yanlış iliklemişler
115947444567704156,Aşkcehennemi
115947444567704157,Benzemek istemem
115947444567704158,Yalan yok
115947444567704159,Mentale iyi geliyor
115947444567704160,Denpa Şarkısı işe yarıyor!
115947444567704161,"Bu bir gerçek, değil mi?"
115947444567704162,Heyecan ile kalp masajı
115947444567704163,İlaç gibi geldi
115947444567704164,Kalbim pır pır ediyor!
115947444567704165,İlaç gibi geldi
115947444567704166,Otaku Mantrası
115947444567704167,Gamer Nirvanası
115947444567704168,Tam bir rehabilitasyon
115947444567704169,Kaynak: Ben
115947444567704170,Sevgi Denpa'sına teşekkürler
115947444567704171,Özgüveni artırıyor cidden
115947444567704172,Tatlılık Adalettir
115947444567704173,"Bu aşktır! Aşktır bu, Otaku!"
115947444567704174,Yalnızlığımı unutturuyor
115947444567704175,Altına imzamı atarım
115947444567704176,Ruhun Defibrilatörü
115947444567704177,Her bir taş Oshi için
115947444567704178,Zorluk seviyesi beklediğimden düşük gibi
115947444567704179,Şeytanlar gelip yıkıyordu sanki
115947444567704180,Yazık
115947444567704181,İyi bir ön hazırlık olur
115947444567704182,Reankarnasyon Dedektörü
115947444567704183,Zorluk: Cehennem Modu ()
115947444567704184,Ölün gitsin
115947444567704185,Dövüş oyunu proları da varmış galiba
115947444567704186,Şeytan NPC mi? Yoksa oyuncu mu?
115947444567704187,Yok artık
115947444567704188,İkinci hayatıysa bu güç normal
115947444567704189,Araf anılarım var
115947444567704190,Reankarnasyon gerçekmiş
115947444567704191,Gelecek hayatta görüşürüz
115947444567704192,Bi' daha yaşayabilirim!
115947444567704193,reankarna
115947444567704194,OP Yeni Oyun+
115947444567704195,Sabat ne ki zaten?
115947444567704196,Cadı Meclisi
115947444567704197,Büyücülerin toplanma ihtimali var
115947444567704198,Otakular için huzur
115947444567704199,Harbi mi?
115947444567704200,Öyle şirket mi olur?
115947444567704201,Tam bir komplo teorisi
115947444567704202,Sponsorlara yazık
115947444567704203,Saçmalık
115947444567704204,Berbat
115947444567704205,Çağrı Sistemi tamam mı?
115947444567704206,Bundan sonra beraberiz
115947444567704207,Sözsüz Büyü yapamaz gibi
115947444567704208,Nereye?
115947444567704209,Her yer Şeytan dolmayacak mı?
115947444567704210,Bu da ne demek şimdi?
115947444567704211,Asıl siz Şeytansınız!
115947444567704212,Anlamsız
115947444567704213,Panspermia Teorisi mi?
115947444567704214,Evlilik bir cezadır...
115947444567704215,Ayıp ama
115947444567704216,Klasik Q-Denpa Komplo Teorisi
115947444567704217,Özgürlük kalmıyor tabii
115947444567704218,Öyle mi?
115947444567704219,Mahkumun sesi
115947444567704220,Bomboş komplo teorisi
115947444567704221,Bekarlığa dönmek istiyorum
115947444567704222,Aynen
115947444567704223,Yaşlı çiftler falan çok tatlı ya
115947444567704224,Fena laf sokmuş
115947444567704225,Ben bir mahkumum
115947444567704226,İstediğin gibi yaşamalısın
115947444567704227,Alt tarafı internet zırvası
115947444567704228,Leş Komplo Teorisi
115947444567704229,Mutluysa tamamdır
115947444567704230,"Suç ortağı falan, çok hisli laflar"
115947444567704231,Pardon???
115947444567704232,Ne dediği belli değil
115947444567704233,İçi boş bir kabuk mu yani?
115947444567704234,Pek çarpıcı değil
115947444567704235,Harbi mi??
115947444567704236,Bencil ve berbat ebeveynler de var ama
115947444567704237,Bizimkiler de öyle
115947444567704238,Çünkü çocukları her şeyleri
115947444567704239,Ben hatalı üretimim yani
115947444567704240,Aileme teşekkürler!
115947444567704241,Hakikat olsa da dert değil ha
115947444567704242,İyi birine benziyor
115947444567704243,İyi bir ebeveyndir kesin
115947444567704244,İçim ısındı
115947444567704245,Nazik birine benziyor
115947444567704246,Çocuk düzgün yetişecek gibi
115947444567704247,Ben olsam dert ederdim kdkdk
115947444567704248,Ana yüreği işte
115947444567704249,Güneş gözlüğü Seçilmişlik Nişanı
115947444567704250,Sabah ve öğlen de mi icat yani?
115947444567704251,Hep gece olsa keşke
115947444567704252,Köleyim ben
115947444567704253,Elektrik iletimi nasıl?
115947444567704254,Teknoloji aşırı ileri
115947444567704255,Komplo teorisi gibi
115947444567704256,Saçmalık
115947444567704257,Dehşet verici Yapay Güneş
115947444567704258,Biliyordum
115947444567704259,D'nin İradesi
115947444567704260,Zaten Anti-Güneşçiyim
115947444567704261,Biyoritim şaşıyor tabii
115947444567704262,En başından beri
115947444567704263,Azıcık güneş görsen iyi olur
115947444567704264,"Gece kısa, yürü be Otaku"
115947444567704265,Gece geliyor!
115947444567704266,Gece kuşuyum
115947444567704267,Dışlanmış ve Asosyal laflarından nefret ediyorum
115947444567704268,Herkes lanetlensin
115947444567704269,Hüzünlü bir hikaye
115947444567704270,Komplo teorisi mi bu?
115947444567704271,Sosyal medya da öyle
115947444567704272,Asosyal şovu çok gıcık
115947444567704273,Sırnaşmayın
115947444567704274,Lanetlensinler
115947444567704275,Haa??
115947444567704276,Herkesten nefret ediyordum
115947444567704277,Öyle tabii
115947444567704278,Suç ortağı sayılırsın
115947444567704279,Komplo teorisi değil sanki?
115947444567704280,Q Sinyal Alıcıları kesin anlar bunu
115947444567704281,Kin tutacak halim bile yoktu
115947444567704282,Kaçmak için çırpınıyordum
115947444567704283,Yazık
115947444567704284,Ezik xD
115947444567704285,Kötü hisleri körüklediği kesin
115947444567704286,Kaos çıkınca Etkileşim artıyor
115947444567704287,Sosyal medya çöp
115947444567704288,Ne tür bir Kötücül İlah?
115947444567704289,"Ben ""29 Kasım ×××4""çüyüm"
115947444567704290,Bense diğer taraftayım
115947444567704291,Maziciler ve Fütüristler miydi?
115947444567704292,Yakında inecekmiş
115947444567704293,Q Sinyal Alıcıları birbirini yiyor xD
115947444567704294,Fark etmez ya
115947444567704295,Hadi dağılın
115947444567704296,Her zaman gülümseyerek yanı başında
115947444567704297,"Yani, gerçek dışı değil mi?"
115947444567704298,Aklıma Nostradamus geldi
115947444567704299,Tanrı diyor ki: Bugün değil
115947444567704300,Sonuçta Q Komplo Teorisi işte
115947444567704301,Tırt
115947444567704302,Orası öyle
115947444567704303,Keşke gerçek olsa
115947444567704304,Mutluluktan uçuyorum
115947444567704305,Bu komplo teorisi sevindirdi
115947444567704306,N'oluuur
115947444567704307,Halka açın şunu
115947444567704308,Olabilir aslında
115947444567704309,Petrol kralı olursam yaparım
115947444567704310,Sponsorun olayım
115947444567704311,Yayın hakları n'olacak acaba
115947444567704312,İlginç bi komplo teorisiymiş
115947444567704313,Lafı gediğine koydun
115947444567704314,Alırım
115947444567704315,N'olur Hakikat olsun
115947444567704316,Bir Q Sinyal Alıcısı'nın hikayesi sonuçta
115947444567704317,Gerçekmiş diyorlar
115947444567704318,Q Komplo Teorisi'nin etkisiymiş
115947444567704319,Yaşama sebebim
115947444567704320,HARBİ Mİ?
115947444567704321,Bunu hiç düşünmemiştim
115947444567704322,Ben de mi cemiyet üyesiyim yani?
115947444567704323,Türlü türlü fraksiyon var gibi
115947444567704324,Sadece Sosyal Uyumsuzlar var sanki
115947444567704325,Bi karar verin artık
115947444567704326,Daha yeni bi sektör sonuçta...
115947444567704327,To be continue kötü bir cemiyet
115947444567704328,P-Peki...
115947444567704329,Amacı ne bu ''Gizli Örgüt''ün?
115947444567704330,Gizli Örgüt kendini belli etmesin
115947444567704331,To be continue'yu affetmeyin
115947444567704332,Orası öyle
115947444567704333,To be continue'yu affetmeyin
115947444567704334,Aniden gelen Meta-Final de hiç çekilmez
115947444567704335,Sonunu getirin!
115947444567704336,To be continue'yu affetmeyin
115947444567704337,Çok zalimce
115947444567704338,Sizi gebertirim lan çöpler
115947444567704339,300'ler Komitesi de ne?
115947444567704340,"Zengin züppe havası var, orası kesin"
115947444567704341,"Nasıl, kızardı di mi?"
115947444567704342,Derin Devlet'in en üst kademesi
115947444567704343,Uyku sersemi miydi acaba?
115947444567704344,Sızdıran kişi de mi 300'ler Komitesi'nden?
115947444567704345,İroniyi kaçırmış
115947444567704346,Kendini saymazsan 299 kişi değil mi?
115947444567704347,Uydurma bu
115947444567704348,Fake video
115947444567704349,"Q, Derin Devlet miymiş?"
115947444567704350,Derin Devlet'le düşman değil miydi?
115947444567704351,Tam bir devrimci ya
115947444567704352,Q antisi falan mı?
115947444567704353,Q Sinyal Alıcıları kendi aralarında çelişiyor
115947444567704354,Algoritma'da böyle bir sır mı varmış
115947444567704355,Gölgede Gizlenip Gölge Avlayan
115947444567704356,Kedilerin yönettiği bir Hakikat
115947444567704357,Bana da Veri-Çip takın
115947444567704358,Bırakın da içime çekeyim!
115947444567704359,Hain-hav
115947444567704360,Şirinlik taslaman İğrençhav
115947444567704361,HAYATTA KALMA STRATEJİSİ!
115947444567704362,AŞIRI ŞİRİN KRİZİ
115947444567704363,Miyavvvv!
115947444567704364,Kedisev-Dominasyon
115947444567704365,"Alerjim var, olmaz"
115947444567704366,ฅ^⚭Д⚭^ฅ
115947444567704367,ฅ^⚭Д⚭^ฅ
115947444567704368,ฅ^⚭Д⚭^ฅ
115947444567704369,İğrenç surat hav
115947444567704370,ฅ^⚭Д⚭^ฅ
115947444567704371,ฅ^⚭Д⚭^ฅ
115947444567704372,ฅ^⚭Д⚭^ฅ
115947444567704373,ฅ^⚭Д⚭^ฅ
115947444567704374,"Komplo teorisi, aferin"
115947444567704375,İnkar edemem
115947444567704376,Grrr
115947444567704377,Var olmayan anılar
115947444567704378,Anime ve TV etkisi
115947444567704379,Lanetli Köy
115947444567704380,Yaz Tatilim
115947444567704381,Nyanpasu!
115947444567704382,O yaz
115947444567704383,Ten so men
115947444567704384,İnkar edemem
115947444567704385,İnsanlar unutarak yaşayabilir
115947444567704386,Olabilir
115947444567704387,Evet
115947444567704388,Aynen dediğin gibi
115947444567704389,Diyecek sözüm yok
115947444567704390,Kesinlikle
115947444567704391,Mutlak Gerçek
115947444567704392,Kendine gel
115947444567704393,Dünya Motivasyon Düğmesi
115947444567704394,Bu ne demek?
115947444567704395,Bu Dünya Hattı'na odaklanmanı istiyorum
115947444567704396,Efendim?
115947444567704397,Round-Robin mi?
115947444567704398,Zamanı kim tutuyor?
115947444567704399,Az önce değişti sanırım.
115947444567704400,Myavaos
115947444567704401,Dönüp duruyor
115947444567704402,Yolculuk mu?
115947444567704403,Hiçbir şey anlamadım
115947444567704404,Anlaması zor
115947444567704405,İlacını iç de yat
115947444567704406,"Dinlen, hadi dinlen"
115947444567704407,Yorgunsun sen
115947444567704408,Çöp haber okumayı bırak da yat
115947444567704409,İyi geceler Yunyun
115947444567704410,Planım yok...
115947444567704411,Cayma Hakkı yok mu?
115947444567704412,Bu ne lan?
115947444567704413,İstemez
115947444567704414,Aşk Değil Yaşam
115947444567704415,Seks sayesinde doğdun ama
115947444567704416,Herkesin kendi tercihi
115947444567704417,Aynen
115947444567704418,Ürememe izin ver
115947444567704419,Zor mesele
115947444567704420,Kurtar beni
115947444567704421,"Kes sesini, yaşa"
115947444567704422,"Yaşayacağım, yaşayacağım, yaşayacağım"
115947444567704423,Kurtarılmasam da olur
115947444567704424,Ama çocuk büyütmek güzeldir?
115947444567704425,Tipik komplo teorisi
115947444567704426,İntihar Düşüncesi
115947444567704427,Hayat hep acı
115947444567704428,Boyutunu da açıklıyor
115947444567704429,Gelecekte et yemek yasak olabilir
115947444567704430,Kuşların atası diye duydum ama
115947444567704431,Leş Komplo Teorisi gıt-gıt!
115947444567704432,Meksika öyle miymiş?
115947444567704433,Dino-Dogu sahtedir ya
115947444567704434,Aynen
115947444567704435,Q Sinyal Alıcıları bayağı bilgili ha
115947444567704436,Dinozor (Tavuk) olayında koptum
115947444567704437,Hemen tav olan biri mi?
115947444567704438,Virüsle Yok Oluş Teorisi
115947444567704439,Kuşların hayatta kalması bir muamma
115947444567704440,İroniyi kaçırmış
115947444567704441,Ama kuşlar yaşıyor gıt-gıt
115947444567704442,Salgına dikkat etmek lazım
115947444567704443,Sağlık önemli
115947444567704444,Salgın korkutucu ya
115947444567704445,El yıkamayı ihmal etmemeli
115947444567704446,Her türlü ürkütücü
115947444567704447,Lanetli gibi duruyor
115947444567704448,Bulut mu??
115947444567704449,Şaka dimi?
115947444567704450,Hayaletler suyu sever derler
115947444567704451,Otaku'nun Canlı Hayaleti mi yani?
115947444567704452,Doman-Seman
115947444567704453,Kötü ruhlar defol☆Kötü ruhlar defol
115947444567704454,Otaku laneti
115947444567704455,Pis lağım faresi
115947444567704456,Hava serinledi sanki
115947444567704457,Temizlendiği iyi oldu
115947444567704458,Koku işini de halledin
115947444567704459,Hem yanıyo hem donuyo
115947444567704460,Her şey komplo teorisi
115947444567704461,Pis ve anlamsız jargonlar kullanıp
115947444567704462,Fark etmez
115947444567704463,Yaz ortasında kar tarlası
115947444567704464,Wiki'de IP görünüyor mu?
115947444567704465,Düzenleme geçmişinde çıkıyor
115947444567704466,Eğlenceli aslında
115947444567704467,Bayağıdır bakmadım
115947444567704468,404 de mi öyle acaba?
115947444567704469,"Sırt Çantalı Hanımefendi, duygulandım"
115947444567704470,Linkleri onaran bir örgüt var
115947444567704471,Şirket Wiki'sinde sıradan olay
115947444567704472,Sırt Çantalı Hanımefendi Derin Devlet'ten
115947444567704473,Saçmalık bu
115947444567704474,Sansürlenmiş mi?
115947444567704475,Susturuluyor muyuz?
115947444567704476,Sansürleniyor
115947444567704477,O başlık yani
115947444567704478,Hatırlamak istemiyorum
115947444567704479,Silinmesi daha iyi
115947444567704480,Sansür ve Karakter Bozulması baydı artık
115947444567704481,Geyik bu yani
115947444567704482,Aynen
115947444567704483,Peki ya Uzay Çöpü?
115947444567704484,"Binlercesi var, di mi?"
115947444567704485,Yeni Bishoujo kız
115947444567704486,Acil bakım yapın
115947444567704487,Uzay çöpüne
115947444567704488,Hepsi yıldızların suçu
115947444567704489,Atmosfere girişte yok oldu
115947444567704490,Pişmanlığa yer yok.
115947444567704491,"İzle, yıldızların parçalanışını"
115947444567704492,Bu... zehir
115947444567704493,Çorba Mutluluğu artırır
115947444567704494,Dondurulmuş gıdalar da mı?
115947444567704495,Yemek yapmak Beceriksiz işi
115947444567704496,Ben... Düzgün İnsan olmak istiyorum
115947444567704497,Kelime Büyücüsü
115947444567704498,Zaman kaymasıysa benden sorulur
115947444567704499,Meğer ben de Üstün Yetenekliymişim
115947444567704500,"Gece yat, sabah kalk"
115947444567704501,Hazır gıdalara yazık
115947444567704502,Peri-ciklere bırakın
115947444567704503,İnternet Huzurevi işi olmasın?
115947444567704504,İnternet Peri Diyarı
115947444567704505,İnsanüstü Melun Diyar
115947444567704506,Selam (´・ω・｀)
115947444567704507,Tekilaya da alışık gibi
115947444567704508,Kusura bakma.
115947444567704509,( `･ω･) Hoş geldin
115947444567704510,Duygulandım hehe
115947444567704511,Karın kası başlığı mı?
115947444576092160,Gelmesi zaman alıyor ya
115947444576092161,Sipariş ettiğimi unutuyorum
115947444576092162,Komplo muydu yani?
115947444576092163,Demek o yüzden...
115947444576092164,Hayalperest Projesi
115947444576092165,Lanetli Bebek olmasın?
115947444576092166,İşte halimiz bu
115947444576092167,Yarısı doğru
115947444576092168,Komplo teorisi değil sanki?
115947444576092169,Bi' sal beni
115947444576092170,Yarıldım
115947444576092171,Leş Komplo Teorisi güldürdü
115947444576092172,Sizin gibi pisliklere gülmek yakışmaz
115947444576092173,Saçmalık
115947444576092174,Şak şak şak
115947444576092175,Teşekkürler
115947444576092176,Şak şak şak
115947444576092177,Şak şak şak
115947444576092178,Göz kırpıyor!
115947444576092179,Efsanevi Final
115947444576092180,Birileri örtbas mı ediyor?
115947444576092181,Demek öyle
115947444576092182,Sanki vardı ama yoktu
115947444576092183,Telif yememek içindir
115947444576092184,Harbi mi?
115947444576092185,Ragnarök??
115947444576092186,"Abicim çekil, onu öldüremiyorum!"
115947444576092187,Yapacak bi' şey yok miyav
115947444576092188,Aslını isterseniz bu camia artık bitti
115947444576092189,Umrumda değil
115947444576092190,IT şirketleri ibibik kuşlarına zulmetmeyin
115947444576092191,IT şirketleri ibibik kuşlarına zulmetmeyin
115947444576092192,IT şirketleri ibibik kuşlarına zulmetmeyin
115947444576092193,IT şirketleri ibibik kuşlarına zulmetmeyin
115947444576092194,P-Peki...
115947444576092195,Kuş ikonlu ne çok uygulama var
115947444576092196,Bilişim şirketleri ibibik kuşlarına eziyet etmesin
115947444576092197,Ajan İbibik Kuşu'na yazık
115947444576092198,Anti-Aİ aslında hayvan koruma derneği
115947444576092199,"Dünyada iyi yalan da var, kötü yalan da"
115947444576092200,Destek olmak istiyorum
115947444576092201,Destek olmak istiyorum
115947444576092202,Destek olmak istiyorum
115947444576092203,İşsizleri bağlamaz
115947444576092204,Çok inançsızsın
115947444576092205,İnterneti çöplüğe çevirmeyin
115947444576092206,Sonu sadece Hüzünlü Salı olur
115947444576092207,Bırakın da kaytarayım
115947444576092208,Yeter artık! Dinlen artık...!
115947444576092209,Vardiyalı çalışıyorum da
115947444576092210,Harbiden o kadar vardır
115947444576092211,Olan yerde oluyor işte
115947444576092212,Ebeveyn Gachası mı?
115947444576092213,Mutluluk parayla satın alınmaz
115947444576092214,Laf mı sokuyorsun lan sen?!
115947444576092215,Bundan sonra da kurtarıcı olman dileğiyle
115947444576092216,Nefessiz Oblige
115947444576092217,Ev Güvenlik Görevlisi değilmiş
115947444576092218,İnce espri
115947444576092219,Emeksiz Ebediyet
115947444576092220,Korsan Yayını affetmeyin
115947444576092221,Bayağı zorlama olmuş
115947444576092222,Korsan Yayını affetmeyin
115947444576092223,Abonelik ne güne duruyor?
115947444576092224,Yazık değil mi?
115947444576092225,Korsan Yayını affetmeyin
115947444576092226,Bir bakıma Sinyal Alıcısı
115947444576092227,Korsan Yayına izin verme
115947444576092228,Pazarlama yeteneği sınanıyor
115947444576092229,Sözleşme yapılamaz ki?
115947444576092230,Taksitli Borçtan uzak dur
115947444576092231,Yeni Dünyanın Tanrısı olacağım
115947444576092232,Ateist olabilir
115947444576092233,Hürmetsizlik Suçu
115947444576092234,Yapmaaaaa!
115947444576092235,CENNET MODU!
115947444576092236,Sapıkça suçları affetmem
115947444576092237,"Hayır, öyle değil"
115947444576092238,İğrenç
115947444576092239,Gözlemlemesi kolay gibi
115947444576092240,Resmen Bilim Kurgu dünyası
115947444576092241,Seçeneklerin artması güzel
115947444576092242,Etik açıdan sorun yok mu?
115947444576092243,Alt tarafı bir komplo teorisi
115947444576092244,Keşke gerçek olsa
115947444576092245,"Boktan ebeveyn önlemi, ilaç gibi"
115947444576092246,Bu bir komplo teorisi mi?
115947444576092247,Sen kendini ne sanıyorsun?
115947444576092248,Önce çocuk nesli
115947444576092249,Aile Planlaması
115947444576092250,Dijital Uyuşturucu bu resmen
115947444576092251,Kumar hırsını körükleyen açıklama
115947444576092252,Tam cahil sürüsüne göre
115947444576092253,Cahil sürüsü ne de olsa
115947444576092254,Bedava Taş varsa köle olurum
115947444576092255,"Gacha, kötü medeniyet"
115947444576092256,Beni de cahil sürüsünden yap
115947444576092257,F2P olsam da cahil sürüsünden olmak istiyorum
115947444576092258,Avanak Taşı
115947444576092259,İrade yerine taş verin
115947444576092260,Avustralya'dan özür dile
115947444576092261,Kangurulardan özür dile
115947444576092262,Yarıldım
115947444576092263,Kaslı bir köpek o be
115947444576092264,Q Sinyal Alıcıları adına özür dilerim
115947444576092265,"Avustralyalılar, kusura bakmayın"
115947444576092266,Q Sinyal Alıcıları birer Kriptid
115947444576092267,Yowie değilmiş
115947444576092268,Burjuva'yı da unutmayın
115947444576092269,Kriptid diil
115947444576092270,Çocukluk Arkadaşı VS Prenses
115947444576092271,Kırmızı Hap VS Mavi Hap
115947444576092272,Düzen VS Kaos
115947444576092273,Kelimeler VS Dünya
115947444576092274,Hanımefendi ağzı bünyeye iyi geliyor
115947444576092275,O kadar büyük konuşma
115947444576092276,Amca Edebiyatı...
115947444576092277,İtirazım Var!
115947444576092278,Q'nun Manifestoları?
115947444576092279,Yunyunluyorum
115947444576092280,Zincir Mesaj yoksa...
115947444576092281,Ne mühürlenmiş ki?
115947444576092282,Mühürlenmiş Sosyal Uyumsuz
115947444576092283,Dijital Şeytan
115947444576092284,Bu aralar bayağı popüler
115947444576092285,Bir ara durulmuştu sanki
115947444576092286,Netlore mu?
115947444576092287,Eline sağlık
115947444576092288,Slender Man falan mı?
115947444576092289,Canavarı canavara kırdıracaksın
115947444576092290,Meme teorisi
115947444576092291,Çalışıyorsa tamamdır
115947444576092292,Tasarımcı bile pes etmiş
115947444576092293,Bakımdan mı kaçıyorlar?
115947444576092294,Omlet yapınca nefis oluyor
115947444576092295,Kızartması da fena değil
115947444576092296,Makarnayla iyi gider
115947444576092297,Yumulun!
115947444576092298,MESİH!
115947444576092299,Ohaaaa çok lezzetliiii!
115947444576092300,Selam (´・ω・｀)
115947444576092301,Acıya dayanamadığında iç gitsin
115947444576092302,İçki! İçmeden duramıyorum!
115947444576092303,Arpa çayıyla idare et
115947444576092304,O Hayatta Kalma Yanılgısı
115947444576092305,İlaçların Şahı ne de olsa
115947444576092306,Ben 100 yıldan fazla yaşamış bir içkiciyim
115947444576092307,"İhtiyar, içkiyi bırak."
115947444576092308,Alkolsüz olanı iyidir
115947444576092309,Sağlığa zararlı ama?
115947444576092310,Elektrik paramı geri ver
115947444576092311,"AI, Ajan İbibiğinin kısaltmasıdır"
115947444576092312,Elektrik hırsızı tırt kuş
115947444576092313,Aynen öyle
115947444576092314,Hakikat ise çok tehlikeli
115947444576092315,İflah olmaz
115947444576092316,Yok artık
115947444576092317,Her şey bir gün biter
115947444576092318,Ühü
115947444576092319,Noein
115947444576092320,Evrenden daha uzak bir yer mi?
115947444576092321,Bayağı girişkensin
115947444576092322,Kitlesel Fonlama ha...
115947444576092323,Dolandırıcılık değil mi bu?
115947444576092324,Antarktika değil miydi?!
115947444576092325,Kitle Fonlama paramı geri ver!
115947444576092326,Tam bir saçmalık bu!
115947444576092327,Kuzey Kutbu'nda kıta mı olur?!
115947444576092328,Arzunun Karşılıklı Bağımlılığı: Yunyun
115947444576092329,Paramı geri ver!
128537877370011648,Q! Q!
128537877437120512,Yunyun! Yunyun!
128537877437120513,Q! Q!
128537877437120514,Yunyun! Yunyun!
128537877437120515,Q! Q!
128537877437120516,Yunyun! Yunyun!
128537877437120517,Q! Q!
128537877437120518,Yunyun! Yunyun!
128537877437120519,Q! Q!
128537877437120520,Yunyun! Yunyun!
128537877437120521,Q! Q!
128537877437120522,Yunyun! Yunyun!
128537877437120523,Q! Q!
128537877437120524,Yunyun! Yunyun!
128537877437120525,Q! Q!
129380266775052288,<●><●>
129380266812801024,Q çok ama çok tatlı!
129380266812801025,Cevher çıktı
129380266812801026,Takip ettim!
129380266812801027,Çok güzel!
129380266812801028,EN BÜYÜK SENSİN
129380266812801029,Çok güzel!
129380266812801030,Arkandayız!
129380266812801031,"Googleladım, tatlıymış!"
129380266812801032,( ﾟ∀ﾟ)o彡 Q!
129380266812801033,Dünyanın en tatlısı!
129380266812801034,Q çok ama çok tatlı!
129380266812801035,( ﾟ∀ﾟ)o彡 P!
129380266812801036,Köleleşmeden kurtuluş!
129380266812801037,P bir tanrı!
129380266812801038,Başlıyoruz!
129380266812801039,Patootie Sinyal Alıcıları!
129380266812801040,P-Peki...
129380266812801041,？？
129380266812801042,Vay be...
129380266812801043,Bu çok kötü
129380266812801044,Ne trajik bir olay
129380266812801045,Çok ileri gitti
129380266816995328,Suçlu P
129380266816995329,P bitti!
129380266816995330,P hayranları çöp!
129380266816995331,P'nin sonu duyurusu
129380266816995332,P sahtekar!
129380266816995333,P kötülüğün ta kendisi!
129380266816995334,<●><●>
130027467683561472,P sahtekar!
130027467712921600,Derin Devlet kötülüğün ta kendisi!
130027467712921601,P'nin sonu duyurusu
130027467712921602,P sahtekar!
130027467712921603,P kötülüğün ta kendisi!
130027467712921604,Derin Devlet komplosu mu?
130449967475228672,Has komplo teorisi
130449967538143232,Helal sana Q
131376463828123648,Yunyu☒!
131376463857483776,De☒pa!
131376463857483777,☒endromu!
131376463857483778,☒uny☒n!
131376463857483779,Denpa☒☒
131376463857483780,Send☒☒mu!
