115947444567704055,"Wer austeilt, muss auch einstecken."
115947444567704056,"Schießen darf nur, wer..."
115947444567704057,Ich mach dich alle!
115947444567704058,Ich bring dich um.
115947444567704059,"Los, kämpfen wir! Lass uns prügeln!"
115947444567704060,Ich werde dich korrigieren!
115947444567704061,Knie nieder!
115947444567704062,"Eine Kreatur, die nicht existieren dürfte."
115947444567704063,GAFA?
115947444567704064,Es gibt ja auch GAFAM.
115947444567704065,Ein luxuriöser Name.
115947444567704066,Vielleicht verbreiten sie Memes.
115947444567704067,Überwachungskapitalismus ist übel.
115947444567704068,Verschwörungstheorie à la Q-Signalempfänger
115947444567704069,PO-PO-PO-POOON
115947444567704070,Po-po-po
115947444567704071,Das ist Mem-Kontamination.
115947444567704072,Imprinting
115947444567704073,Stimmt wohl?
115947444567704074,Yume-kawaii oder so?
115947444567704075,New Retro
115947444567704076,Desu-wa-Ton
115947444567704077,Schwester-Charas sind Menhera
115947444567704078,Shocking Pink
115947444567704079,Sounds haben auch Trends
115947444567704080,Blonde Twintails sind Tsundere
115947444567704081,Was für 'ne Verschwörung?
115947444567704082,Q-Signalempfänger sind Otakus
115947444567704083,Nicht wenige
115947444567704084,Kommt aufs Genre an
115947444567704085,Datum und Fortschritt müssen sein
115947444567704086,Screenshots wären auch gut
115947444567704087,Zwingt uns nicht zum User-Debugging
115947444567704088,Viel zu unfair
115947444567704089,Die Realität ist Müll
115947444567704090,Mein Leben hat nur einen Autosave
115947444567704091,Kann weder speichern noch laden
115947444567704092,Will wenigstens 'ne Pause-Funktion
115947444567704093,Overflow?
115947444567704094,So 'nen Bug sieht man heute kaum noch
115947444567704095,FEHLER
115947444567704096,FEHLER
115947444567704097,FEHLER
115947444567704098,FEHLER
115947444567704099,FEHLER
115947444567704100,FEHLER
115947444567704101,FEHLER
115947444567704102,FEHLER
115947444567704103,FEHLER
115947444567704104,FEHLER
115947444567704105,Kein Plan.
115947444567704106,Sci-Fi-Verschwörung?
115947444567704107,Wo ist der Monolith?
115947444567704108,Ich bin nutzlos für die Menschheit.
115947444567704109,Stimmt.
115947444567704110,Verstehe.
115947444567704111,Kein zweites Atlantis.
115947444567704112,"Andersrum, andersrum."
115947444567704113,Alles Idioten.
115947444567704114,Schwer zu sagen.
115947444567704115,Rede im globalen Maßstab.
115947444567704116,Sternengefolge
115947444567704117,Starchild?
115947444567704118,In wie vielen Jahrtausenden?
115947444567704119,Her mit der Cyberisierungstechnologie.
115947444567704120,"Wenn es nicht FREIGESCHALTET wird, stecke ich fest."
115947444567704121,Trash-Verschwörung ROFL.
115947444567704122,W... waaaas?!
115947444567704123,Koumeis Falle
115947444567704124,Gefällt mir irgendwie.
115947444567704125,Für einen Q-Signalempfänger ganz lustig.
115947444567704126,Also sind die Impfgegner...
115947444567704127,Muss die Nacht durchmachen.
115947444567704128,Vampir-Job
115947444567704129,Peinliche Menhera?
115947444567704130,Geh ich zum Treffen?
115947444567704131,Impfgegner sind Vampire
115947444567704132,Nehmt mich auf
115947444567704133,Verschwörung mit Verschwörung plattmachen. Geiler Style.
115947444567704134,Gift mit Gift bekämpfen
115947444567704135,ROFL
115947444567704136,Will auch ins Gefolge
115947444567704137,Armer Veranstalter
115947444567704138,Belästigung ist uncool
115947444567704139,"Wer übernimmt die Verantwortung, dass ich jetzt Impfgegner bin?"
115947444567704140,Die meinen es wohl beide ernst
115947444567704141,"Lustig, aber gut möglich"
115947444567704142,Liegt sicher an den Eltern
115947444567704143,War vielleicht ein Brötchen-Krieger
115947444567704144,Kein Plan mehr
115947444567704145,Steh aber auf 'nen anderen Typ als meine Eltern
115947444567704146,"Ist doch bei jedem anders, oder?"
115947444567704147,"Hab 'nen Vaterkomplex, versteh das vielleicht"
115947444567704148,Typ wie Mama geht gar nicht
115947444567704149,Echt abartig
115947444567704150,Versteh ich
115947444567704151,Hab noch nie 'ne Liebeskummer-Story gehört
115947444567704152,Scheidungskinder lassen sich eher scheiden?
115947444567704153,War noch nie verliebt!
115947444567704154,Echt unhöflich
115947444567704155,Klassisches Missverständnis
115947444567704156,Liebeshölle
115947444567704157,Will nicht so werden
115947444567704158,Kann ich nicht leugnen.
115947444567704159,Gut für die Psyche.
115947444567704160,Denpa-Songs wirken echt!
115947444567704161,Ist das nicht Fakt?
115947444567704162,Wiederbelebung durch Dokidoki.
115947444567704163,Das rettet mich.
115947444567704164,Mein Herz hüpft vor Freude.
115947444567704165,Das rettet mich.
115947444567704166,Otaku-Mantra.
115947444567704167,Sokushinbutsu.
115947444567704168,Das ist Reha.
115947444567704169,Quelle: Ich.
115947444567704170,Danke für die Liebes-Denpa.
115947444567704171,Das pusht das Selbstwertgefühl.
115947444567704172,Niedlich ist Gerechtigkeit.
115947444567704173,"Das ist Liebe! Das ist Liebe, Otaku!"
115947444567704174,Vertreibt die Einsamkeit.
115947444567704175,Volle Zustimmung.
115947444567704176,Defibrillator des Herzens.
115947444567704177,Ein Stein für meinen Oshi.
115947444567704178,Sieht überraschend einfach aus.
115947444567704179,Kommen da nicht Dämonen und stören?
115947444567704180,Wie traurig.
115947444567704181,Gute Vorbereitung.
115947444567704182,Reinkarnations-Checker.
115947444567704183,Schwierigkeit: Höllenmodus (lol)
115947444567704184,Nun stirb.
115947444567704185,Scheint auch Fighting-Game-Profis zu geben.
115947444567704186,Ist der Dämon ein NPC? Oder ein Spieler?
115947444567704187,Echt jetzt?
115947444567704188,Stark wie im zweiten Leben.
115947444567704189,Hab Erinnerungen an den Limbus.
115947444567704190,Reinkarnation gibt's also.
115947444567704191,Sehen uns im nächsten Leben.
115947444567704192,"Noch mal leben, bamm!"
115947444567704193,Reinkarnation
115947444567704194,Neues Spiel Plus (OP)
115947444567704195,Was ist ein Sabbat überhaupt?
115947444567704196,Hexensabbat
115947444567704197,Vielleicht treffen sich Magier.
115947444567704198,Ruheort für Otakus.
115947444567704199,Echt jetzt?
115947444567704200,Gibt's so eine Firma?
115947444567704201,Zu viel Verschwörung.
115947444567704202,Die Sponsoren tun mir leid.
115947444567704203,Totaler Quatsch.
115947444567704204,Fies.
115947444567704205,Beschwörungssystem OK?
115947444567704206,Auf gute Zusammenarbeit.
115947444567704207,Zauberabbruch geht wohl nicht.
115947444567704208,Wohin?
115947444567704209,"Alles voller Dämonen, oder?"
115947444567704210,Was geht hier ab?
115947444567704211,Ihr seid hier die Dämonen!
115947444567704212,Check ich nicht.
115947444567704213,Panspermie-Hypothese?
115947444567704214,Ehe ist eine Strafe...
115947444567704215,Wie unhöflich.
115947444567704216,Typisch Q-Denpa-Verschwörung.
115947444567704217,Die Freiheit ist dann weg.
115947444567704218,Echt?
115947444567704219,Stimme eines Häftlings
115947444567704220,Unwichtige Verschwörung
115947444567704221,Will wieder Single sein
115947444567704222,Kenn ich
115947444567704223,Alte Ehepaare sind voll süß
115947444567704224,Das ist fieses Trolling
115947444567704225,Bin Häftling
115947444567704226,"Leb, wie du willst"
115947444567704227,Nur Internet-Gelaber
115947444567704228,Trash-Verschwörung
115947444567704229,"Hauptsache glücklich, dann OK"
115947444567704230,Mitschuldige... klingt irgendwie poetisch
115947444567704231,Hä???
115947444567704232,Versteh kein Wort
115947444567704233,Meinst du 'ne leere Hülle?
115947444567704234,Zu wenig Impact
115947444567704235,Echt jetzt??
115947444567704236,Gibt aber auch egoistische Scheiß-Eltern
115947444567704237,Meine Alten sind genau so
115947444567704238,Weil das Kind alles für sie ist
115947444567704239,Dann bin ich wohl 'ne Fehlproduktion
115947444567704240,Danke an meine Eltern!
115947444567704241,"„Stört nicht, auch wenn's Die Wahrheit ist“, was"
115947444567704242,Wirkt nett
115947444567704243,Bestimmt gute Eltern
115947444567704244,Richtig herzerwärmend
115947444567704245,Scheint ein netter Mensch zu sein
115947444567704246,Das Kind wächst bestimmt gut auf
115947444567704247,Mich würd's stören lol
115947444567704248,Das ist Elternliebe.
115947444567704249,Sonnenbrillen sind das Elite-Abzeichen.
115947444567704250,Sind Morgen und Mittag auch Erfindungen?
115947444567704251,Ewige Nacht wäre mir recht.
115947444567704252,Ich bin ein Diener.
115947444567704253,Wie wird der Strom übertragen?
115947444567704254,Völlig unbekannte Technologie.
115947444567704255,Klingt nach Verschwörungstheorie.
115947444567704256,Totaler Schwachsinn.
115947444567704257,Die schreckliche künstliche Sonne.
115947444567704258,Wusste ich's doch.
115947444567704259,The Will of D
115947444567704260,Bin schon immer Anti-Sonne-Fraktion.
115947444567704261,Da geht der Schlafrhythmus kaputt.
115947444567704262,Schon immer.
115947444567704263,Ein bisschen Sonne solltest du tanken.
115947444567704264,"Die Nacht ist kurz, lauf weiter, Otaku."
115947444567704265,Die Nacht kommt!
115947444567704266,Ich bin ein Nachtmensch.
115947444567704267,Ich hasse Wörter wie Schattenexistenz und Kellerkind.
115947444567704268,Sollen doch alle verflucht sein.
115947444567704269,Traurige Geschichte.
115947444567704270,Ist das 'ne Verschwörungstheorie?
115947444567704271,Ist auf Social Media auch so.
115947444567704272,Dieses Kellerkind-Getue nervt.
115947444567704273,Schleim dich nicht ein.
115947444567704274,Sollen sie verflucht sein.
115947444567704275,Häh??
115947444567704276,Ich habe alle gehasst.
115947444567704277,Ist ja klar.
115947444567704278,"Genauso schuldig, oder?"
115947444567704279,Ist doch keine Verschwörungstheorie?
115947444567704280,Viele Q-Signalempfänger können das nachfühlen.
115947444567704281,Hatte nicht mal Kraft zum Hassen.
115947444567704282,War verzweifelt am Fliehen.
115947444567704283,Armes Ding.
115947444567704284,Voll peinlich lol
115947444567704285,Schürt wohl negative Gefühle.
115947444567704286,Flamewars bringen mehr Impressions.
115947444567704287,Social Media ist Müllkultur.
115947444567704288,Welche Art Dunkler Gott?
115947444567704289,"Ich bin Fraktion ""29. November ×××4""."
115947444567704290,Ich bin in der anderen Fraktion.
115947444567704291,Waren das Past-Faction und Futuristen?
115947444567704292,"Die Ankunft steht kurz bevor, oder?"
115947444567704293,Zoff unter Q-Signalempfängern lol
115947444567704294,Mir doch egal.
115947444567704295,"Okay, auflösen."
115947444567704296,Stets lächelnd an deiner Seite.
115947444567704297,"Ist doch unrealistisch, oder?"
115947444567704298,Erinnert mich an Nostradamus.
115947444567704299,Gott spricht: Heute nicht.
115947444567704300,Ist doch nur eine Q-Verschwörungstheorie.
115947444567704301,Laaangweilig.
115947444567704302,War ja klar.
115947444567704303,"Ich wünschte, es wäre wahr."
115947444567704304,Einfach zu schön.
115947444567704305,Das ist mal 'ne schöne Verschwörungstheorie.
115947444567704306,Bitteeee
115947444567704307,Macht es öffentlich!
115947444567704308,Klingt plausibel.
115947444567704309,"Mach ich, wenn ich Ölscheich bin."
115947444567704310,Lass mich sponsern!
115947444567704311,Was ist mit den Rechten?
115947444567704312,Spannende Verschwörungstheorie.
115947444567704313,Der war gut.
115947444567704314,Gekauft.
115947444567704315,Bitte lass es Die Wahrheit sein.
115947444567704316,Kommt halt von einem Q-Signalempfänger.
115947444567704317,Soll wohl stimmen.
115947444567704318,Liegt wohl an der Q-Verschwörungstheorie.
115947444567704319,Mein Lebenssinn.
115947444567704320,ECHT?
115947444567704321,Nie drüber nachgedacht.
115947444567704322,Bin ich etwa im Geheimbund?
115947444567704323,Gibt wohl viele Fraktionen.
115947444567704324,Bestimmt nur Sozialversager da.
115947444567704325,Macht das mal einheitlich.
115947444567704326,Die Branche ist noch jung ...
115947444567704327,To be continue ist ein böser Geheimbund.
115947444567704328,"Äh, okay ..."
115947444567704329,Was will dieser Geheimbund?
115947444567704330,Geheimbünde sollten sich nicht so aufspielen.
115947444567704331,Keine Gnade für To be continue!
115947444567704332,Das stimmt.
115947444567704333,Keine Gnade für To be continue!
115947444567704334,Plötzliche Meta-Enden gehen gar nicht.
115947444567704335,Bringt es zu Ende!
115947444567704336,Keine Gnade für To be continue!
115947444567704337,Einfach zu böse.
115947444567704338,"Ich mach euch kalt, ihr Abschaum."
115947444567704339,Was ist das Komitee der 300?
115947444567704340,"Hat so 'nen Neureichen-Touch, das versteh ich."
115947444567704341,"Na, rot geworden?"
115947444567704342,Die oberste Führung des Deep State.
115947444567704343,War wohl noch im Halbschlaf?
115947444567704344,Ist der Leaker auch vom Komitee der 300?
115947444567704345,Witz-Ernstnehmer
115947444567704346,"Ohne dich sind's doch 299, oder?"
115947444567704347,Ist doch gefälscht.
115947444567704348,Fake-Video.
115947444567704349,Ist Q der Deep State?
115947444567704350,War sie nicht gegen den Deep State?
115947444567704351,"Sie ist 'ne Revolutionärin, oder?"
115947444567704352,Bist du ein Q-Anti?
115947444567704353,Die Q-Signalempfänger widersprechen sich untereinander.
115947444567704354,So ein Geheimnis steckt im Algorithmus.
115947444567704355,Der im Schatten lauert und Schatten jagt
115947444567704356,"Dass Katzen herrschen, ist Die Wahrheit."
115947444567704357,Pflanz mir auch einen VeriChip ein.
115947444567704358,Lass mich inhalieren...
115947444567704359,Fiesling-wan
115947444567704360,Auf süß machen ist Eklig-wan.
115947444567704361,SURVIVAL STRATEGY---!
115947444567704362,TOO CUTE CRISIS
115947444567704363,Miaaaau!
115947444567704364,Neko-Kraul-Domination
115947444567704365,"Geht nicht, hab Allergie."
115947444567704366,ฅ^⚭Д⚭^ฅ
115947444567704367,ฅ^⚭Д⚭^ฅ
115947444567704368,ฅ^⚭Д⚭^ฅ
115947444567704369,"Ekliger Smiley, wuff."
115947444567704370,ฅ^⚭Д⚭^ฅ
115947444567704371,ฅ^⚭Д⚭^ฅ
115947444567704372,ฅ^⚭Д⚭^ฅ
115947444567704373,ฅ^⚭Д⚭^ฅ
115947444567704374,"Verschwörungstheorie, gj."
115947444567704375,Kann ich nicht leugnen.
115947444567704376,Gnhhh...
115947444567704377,Nicht existente Erinnerung.
115947444567704378,Einfluss von Anime und TV.
115947444567704379,Brauchtumsdorf.
115947444567704380,My Summer Vacation.
115947444567704381,Nyanpasu!
115947444567704382,Jener Sommer.
115947444567704383,HIMMELSAUSLÖSCHUNG.
115947444567704384,Kann ich nicht leugnen.
115947444567704385,"Menschen können nur leben, indem sie vergessen."
115947444567704386,Könnte sein.
115947444567704387,Ja.
115947444567704388,Ganz wie du sagst.
115947444567704389,Da bin ich sprachlos.
115947444567704390,Stimmt.
115947444567704391,Die Wahrheit.
115947444567704392,Schäm dich.
115947444567704393,Motivations-Schalter (Welt).
115947444567704394,Was soll das?
115947444567704395,Konzentrier dich auf diese Weltlinie.
115947444567704396,Hä?
115947444567704397,Round-Robin?
115947444567704398,Wer misst die Zeit?
115947444567704399,"Hat grad gewechselt, glaub ich."
115947444567704400,Nyaos
115947444567704401,Alles dreht sich.
115947444567704402,Journey?
115947444567704403,Kapier ich nicht.
115947444567704404,Schwer zu kapieren.
115947444567704405,Nimm deine Medis und schlaf.
115947444567704406,Ruh dich aus. Los.
115947444567704407,Du bist einfach nur müde.
115947444567704408,"Lies keine Trash-News, geh pennen."
115947444567704409,"Gute Nacht, Yunyun."
115947444567704410,Hab nichts vor...
115947444567704411,Gibt's keine Cooling-off-Regelung?
115947444567704412,Was soll das heißen?
115947444567704413,Brauch ich nicht.
115947444567704414,Existenz statt Romanze
115947444567704415,Du existierst doch nur dank Sex.
115947444567704416,Jeder wie er mag.
115947444567704417,Kenn ich.
115947444567704418,Lass mich mich vermehren.
115947444567704419,Schwieriges Thema.
115947444567704420,Erlöse mich.
115947444567704421,"Schnauze, leb weiter."
115947444567704422,Ich werde leben! Leben! Leben!
115947444567704423,Brauche keine Erlösung.
115947444567704424,Kinder großziehen ist doch was Schönes?
115947444567704425,Typisch Verschwörungstheorie.
115947444567704426,Suizidgedanken
115947444567704427,Das Leben ist voller Leid.
115947444567704428,Das erklärt die Größe.
115947444567704429,Vielleicht ist Fleisch in Zukunft illegal.
115947444567704430,"Sollen ja die Vorfahren der Vögel sein, aber..."
115947444567704431,Trash-Verschwörung Koke!
115947444567704432,"Mexiko, echt?"
115947444567704433,Die Dino-Dogu sind doch Fakes.
115947444567704434,Stimmt.
115947444567704435,Q-Signalempfänger kennen echt viel Trivia.
115947444567704436,"Dino (Huhn), ich brech ab."
115947444567704437,Choro-Gokoke?
115947444567704438,Virus-Ausrottungstheorie.
115947444567704439,"Komisch, dass Vögel überlebt haben."
115947444567704440,Witz-Ernstnehmer.
115947444567704441,"Aber Vögel leben noch, Koke."
115947444567704442,Man muss echt auf Infektionen aufpassen.
115947444567704443,Gesundheit geht vor.
115947444567704444,Infektionen sind gruselig.
115947444567704445,Hände waschen und gurgeln nicht vergessen.
115947444567704446,So oder so unheimlich.
115947444567704447,Sieht unrein aus.
115947444567704448,Wolken??
115947444567704449,Nicht dein Ernst?
115947444567704450,"Heißt ja, Geister mögen Wasser."
115947444567704451,Ein Lebender Geist eines Otaku?
115947444567704452,Doman-Seman.
115947444567704453,"Böse Geister, weicht ☆ Böse Geister, weicht"
115947444567704454,Der Otaku-Fluch.
115947444567704455,Dieser Abschaum...
115947444567704456,Ist irgendwie kühler geworden.
115947444567704457,"Gut, dass es wieder rein ist."
115947444567704458,Macht was gegen den Gestank.
115947444567704459,Ist ja heiß und kalt zugleich.
115947444567704460,Alles ist 'ne Verschwörungstheorie.
115947444567704461,"Benutzt dreckigen, wirren Slang."
115947444567704462,Was auch immer.
115947444567704463,Schneefeld im Hochsommer.
115947444567704464,Sieht man im Wiki die IP?
115947444567704465,Steht im Bearbeitungsverlauf.
115947444567704466,Als Unterhaltung ganz witzig.
115947444567704467,Hab ich lange nicht gesehen.
115947444567704468,Ist das bei 404 auch so?
115947444567704469,Die Rucksack-Lady! Nostalgie pur.
115947444567704470,"Gibt 'ne Orga, die URL-Links repariert."
115947444567704471,Im Firmen-Wiki ist das Alltag.
115947444567704472,Die Rucksack-Lady gehört zum Deep State.
115947444567704473,Das ist doch totaler Quatsch.
115947444567704474,Sind das nicht Zensurzeichen?
115947444567704475,Wird hier zensiert?
115947444567704476,Es wird zensiert.
115947444567704477,"Ach, der Thread."
115947444567704478,Daran will ich nicht denken.
115947444567704479,"Besser, es ist gelöscht."
115947444567704480,Hab genug von Zensurzeichen und Zeichensalat.
115947444567704481,"Ach, so 'n Witz ist das."
115947444567704482,Stimmt.
115947444567704483,Was ist mit dem Weltraumschrott?
115947444567704484,"Davon gibt's Tausende, oder?"
115947444567704485,Das neue Magical Girl auch.
115947444567704486,Kümmert euch sofort
115947444567704487,um den Weltraumschrott.
115947444567704488,Alles die Schuld der Sterne.
115947444567704489,Beim Wiedereintritt verglüht.
115947444567704490,Ich bereue nichts in meinem Leben!
115947444567704491,"Sieh, wie die Sterne zerbersten."
115947444567704492,Das ist Gift.
115947444567704493,Suppe steigert die Glückseligkeit.
115947444567704494,Kommt da auch Tiefkühlkost rein?
115947444567704495,Selberkochen ist für Unbegabte.
115947444567704496,Ich will ein anständiger Mensch werden.
115947444567704497,Wortakrobat
115947444567704498,Bei Zeitverschiebung schlägt mich keiner.
115947444567704499,War ich etwa auch ein Begabter?
115947444567704500,Schlaf nachts und steh morgens auf.
115947444567704501,Das arme Instant-Essen.
115947444567704502,Überlass das den Feen-Wesen.
115947444567704503,Geht's da nicht ums Internet-Seniorenheim?
115947444567704504,Internet-Feenreich
115947444567704505,Unmenschliches Dämonenreich
115947444567704506,Hi. （´・ω・｀)
115947444567704507,Du bist wohl Tequila gewohnt.
115947444567704508,Vergib mir.
115947444567704509,( `･ω･) Willkommen.
115947444567704510,"Nostalgie pur, lol"
115947444567704511,Ein Lachflash-Thread?
115947444576092160,"Die Lieferung dauert ewig, was?"
115947444576092161,"Ich vergesse immer, dass ich vorbestellt hab."
115947444576092162,War das eine Verschwörung?
115947444576092163,Kein Wunder ...
115947444576092164,Projekt Traumtänzer
115947444576092165,Ist das etwa eine Fluchpuppe?
115947444576092166,Was für ein Trauerspiel.
115947444576092167,Halb richtig.
115947444576092168,"Ist doch keine Verschwörung, oder?"
115947444576092169,Lass mich in Ruhe.
115947444576092170,Lol
115947444576092171,Lache über die Trash-Verschwörung.
115947444576092172,Lächeln steht euch nicht.
115947444576092173,Schwachsinn.
115947444576092174,Klatsch klatsch
115947444576092175,Danke.
115947444576092176,Klatsch klatsch
115947444576092177,Klatsch klatsch
115947444576092178,Das ist Blinzeln!
115947444576092179,Das Phantom-Finale
115947444576092180,Hält das wer zurück?
115947444576092181,Verstehe.
115947444576092182,Gab's so noch nicht.
115947444576092183,Bestimmt Markenschutz.
115947444576092184,Echt jetzt?
115947444576092185,Ragnarök??
115947444576092186,"Brüderchen, aus dem Weg! Ich kann ihn nicht töten!"
115947444576092187,"Kann man nichts machen, miau."
115947444576092188,Um ehrlich zu sein: Diese Szene ist am Ende.
115947444576092189,Ist mir egal.
115947444576092190,"IT-Firmen, unterdrückt keine Sittiche!"
115947444576092191,"IT-Firmen, unterdrückt keine Sittiche!"
115947444576092192,"IT-Firmen, unterdrückt keine Sittiche!"
115947444576092193,"IT-Firmen, unterdrückt keine Sittiche!"
115947444576092194,"Äh, okay ..."
115947444576092195,Gibt viele Apps mit Vogel-Icons.
115947444576092196,"IT-Firmen, quält keine Wellensittiche!"
115947444576092197,Armer Agent Wellensittich.
115947444576092198,Anti-KI ist Tierschutz.
115947444576092199,Es gibt gute und schlechte Lügen.
115947444576092200,Ich will helfen.
115947444576092201,Ich will helfen.
115947444576092202,Ich will helfen.
115947444576092203,Geht Arbeitslose nichts an.
115947444576092204,Zu ungläubig.
115947444576092205,Müll das Netz nicht zu.
115947444576092206,Das führt nur zum Blue Tuesday.
115947444576092207,Lass mich faulenzen.
115947444576092208,Es reicht! Ruh dich aus...!
115947444576092209,Hab Schichtdienst.
115947444576092210,Klingt eigentlich realistisch.
115947444576092211,"Wer hat, der hat."
115947444576092212,Eltern-Gacha?
115947444576092213,Geld macht nicht glücklich.
115947444576092214,Willst du mich verarschen?!
115947444576092215,Mögest du weiterhin ein Heiland sein.
115947444576092216,Non-Breath Oblige
115947444576092217,Bin kein Heimatschutzbeauftragter.
115947444576092218,Sehr geistreich.
115947444576092219,Unverdientes ewiges Leben
115947444576092220,Stoppt Raubkopie-Streaming!
115947444576092221,Ziemlich weit hergeholt.
115947444576092222,Stoppt Raubkopie-Streaming!
115947444576092223,Reicht ein Abo nicht?
115947444576092224,Ist das nicht traurig?
115947444576092225,Stoppt Raubkopie-Streaming!
115947444576092226,Quasi ein Signalempfänger.
115947444576092227,Stoppt Raubkopie-Streaming!
115947444576092228,Da ist Verkaufstalent gefragt.
115947444576092229,"Vertrag geht doch gar nicht, oder?"
115947444576092230,Finger weg von Ratenzahlung.
115947444576092231,Ich werde der God of the New World.
115947444576092232,Vielleicht ein Atheist.
115947444576092233,Majestätsbeleidigung.
115947444576092234,Niiicht doooch!
115947444576092235,HEAVEN-MODUS!
115947444576092236,Perverse Verbrechen sind tabu.
115947444576092237,"Nein, so nicht."
115947444576092238,Widerlich.
115947444576092239,Leicht zu beobachten.
115947444576092240,Voll die Sci-Fi-Welt.
115947444576092241,Mehr Auswahl ist immer gut.
115947444576092242,Ist das ethisch okay?
115947444576092243,Ist doch eh nur eine Verschwörungstheorie.
115947444576092244,"Ich wünschte, es wäre wahr."
115947444576092245,"Schutz vor Scheiß-Eltern, ein Segen."
115947444576092246,Ist das eine Verschwörungstheorie?
115947444576092247,"Was glaubst du, wer du bist?"
115947444576092248,Kinder gehen vor.
115947444576092249,Familienplanung.
115947444576092250,Das ist doch eine Digitaldroge.
115947444576092251,Der Text heizt den Spieltrieb total an.
115947444576092252,Ist halt was für den Pöbel.
115947444576092253,Bin halt Pöbel.
115947444576092254,Für Gratis-Steine werde ich zum Sklaven.
115947444576092255,Gacha ist schlechte Zivilisation.
115947444576092256,Mach mich zum Pöbel
115947444576092257,Will auch als F2P zum Pöbel gehören
115947444576092258,Schafskopf-Steine
115947444576092259,Steine statt Wille
115947444576092260,Entschuldige dich bei Australien
115947444576092261,Entschuldige dich bei den Kängurus
115947444576092262,ROFL
115947444576092263,Das ist doch nur ein Hund auf Steroiden
115947444576092264,Sorry für den Q-Signalempfänger
115947444576092265,Sorry an alle Australier
115947444576092266,Q-Signalempfänger sind Kryptiden
115947444576092267,Also kein Yowie
115947444576092268,Vergesst den Burrunjor nicht
115947444576092269,Ist kein Kryptid
115947444576092270,Kindheitsfreundin VS Prinzessin
115947444576092271,Rote Pille VS Blaue Pille
115947444576092272,Law VS Chaos
115947444576092273,Kotonoha VS Sekai
115947444576092274,Ojou-sama-Sprech ist gut für die Seele
115947444576092275,Benutze keine so starken Worte
115947444576092276,Boomer-Sprech ...
115947444576092277,Einspruch!
115947444576092278,Was ist mit Qs Schizoposts?
115947444576092279,Lass uns yunyunen
115947444576092280,Sind Kettenbriefe etwa ...
115947444576092281,Was ist da versiegelt?
115947444576092282,Der versiegelte Sozialversager
115947444576092283,Digitaler Teufel
115947444576092284,Ist in letzter Zeit echt beliebt
115947444576092285,War eine Zeit lang eher ruhig
115947444576092286,Netlore?
115947444576092287,Gute Arbeit.
115947444576092288,Slender Man oder so?
115947444576092289,Monster bekämpft man mit Monstern.
115947444576092290,Quatsch-Theorie
115947444576092291,"Hauptsache, es läuft."
115947444576092292,Selbst der Entwickler ist ratlos.
115947444576092293,Drückst du dich vor der Wartung?
115947444576092294,Als Omelett schmeckt's super.
115947444576092295,Frittiert ist auch nicht schlecht.
115947444576092296,Mit Pasta geht alles.
115947444576092297,Hau rein!
115947444576092298,MAMPF---
115947444576092299,"Bwaaaah, leckeeer!"
115947444576092300,Hi （´・ω・｀)
115947444576092301,"Wenn der Schmerz unerträglich wird, trink."
115947444576092302,Alkohol! Ich muss einfach saufen!
115947444576092303,Nimm lieber Gerstentee.
115947444576092304,Das ist Überlebens-Bias.
115947444576092305,Der Beste aller Tränke halt.
115947444576092306,Ich bin ein über 100 Jahre alter Säufer!
115947444576092307,"Senior, hör auf zu saufen."
115947444576092308,Alkoholfrei ist besser.
115947444576092309,"Ist schlecht für die Gesundheit, weißt du?"
115947444576092310,Gib mir mein Stromgeld zurück.
115947444576092311,KI steht für Agent Wellensittich.
115947444576092312,Stromklau-Kackvogel
115947444576092313,Ganz genau!
115947444576092314,"Wenn das Die Wahrheit ist, ist es zu gefährlich."
115947444576092315,Hoffnungslos.
115947444576092316,Das gibt's doch nicht.
115947444576092317,Alles hat irgendwann ein Ende.
115947444576092318,Unyuho
115947444576092319,Noein
115947444576092320,"Ein Ort, ferner als das Universum?"
115947444576092321,Ganz schön tatkräftig.
115947444576092322,"Crowdfunding, hm..."
115947444576092323,Ist das nicht Abzocke?
115947444576092324,Sollte es nicht die Antarktis sein?!
115947444576092325,Rück das Crowdfunding-Geld raus!
115947444576092326,Das ist doch totaler Schwachsinn!
115947444576092327,Am Nordpol gibt's keinen Kontinent!
115947444576092328,Yunyun: Co-Dependence of Desire
115947444576092329,Geld zurück!
128537877370011648,Q! Q!
128537877437120512,Yunyun! Yunyun!
128537877437120513,Q! Q!
128537877437120514,Yunyun! Yunyun!
128537877437120515,Q! Q!
128537877437120516,Yunyun! Yunyun!
128537877437120517,Q! Q!
128537877437120518,Yunyun! Yunyun!
128537877437120519,Q! Q!
128537877437120520,Yunyun! Yunyun!
128537877437120521,Q! Q!
128537877437120522,Yunyun! Yunyun!
128537877437120523,Q! Q!
128537877437120524,Yunyun! Yunyun!
128537877437120525,Q! Q!
129380266775052288,<●><●>
129380266812801024,Q ist sooo unendlich süß!
129380266812801025,Ein Naturtalent am Start
129380266812801026,Bin Follower!
129380266812801027,Sooo hübsch!
129380266812801028,Du bist die Nummer 1
129380266812801029,Sooo hübsch!
129380266812801030,Ich drück dir die Daumen!
129380266812801031,"Hab sie gegoogelt, voll süß!"
129380266812801032,( ﾟ∀ﾟ)o彡 Q!
129380266812801033,Die Süßeste auf der ganzen Welt!
129380266812801034,Q ist sooo unendlich süß!
129380266812801035,( ﾟ∀ﾟ)o彡 P-chan!
129380266812801036,Entsklavung!
