115947444567704216,不愧是Q電波陰謀論
115947444567704217,的確會失去自由
115947444567704218,是這樣嗎？
115947444567704219,受刑人現身說法
115947444567704220,超無聊的陰謀論
115947444567704221,好想回到單身
115947444567704222,我懂
115947444567704223,看到老夫老妻就覺得很溫馨
115947444567704224,有夠嗆
115947444567704225,受刑中
115947444567704226,隨心所欲活著就好
115947444567704227,網路傳聞哪能信
115947444567704228,垃圾陰謀論
115947444567704229,只要幸福就沒問題
115947444567704230,同罪和共犯聽起來就讓人興奮
115947444567704231,蛤？？？
115947444567704232,有看沒有懂
115947444567704233,所以身體是空殼？
115947444567704234,衝擊力不夠
115947444567704235,干係金欸？？
115947444567704236,也有自私的爛父母
115947444567704237,我爸媽就是那樣
115947444567704238,因為孩子就是一切
115947444567704239,所以我是失敗品囉
115947444567704240,感謝我父母！
115947444567704241,「就算這是真的也無所謂」的概念
115947444567704242,感覺是好人
115947444567704243,他一定是很棒的父母
115947444567704244,本日最溫馨
115947444567704245,他應該很慈祥吧
115947444567704246,小孩大概不會長歪
115947444567704247,我會非常困擾ww
115947444567704248,這就是父母心
115947444567704249,太陽眼鏡是身為天選之人的證據
115947444567704250,所以早上和中午都是發明？
115947444567704251,永遠是晚上該多好
115947444567704252,貓奴在此
115947444567704253,電是怎麼送過去的？
115947444567704254,完全是未知的技術
115947444567704255,有陰謀論的味道
115947444567704256,蠢斃了
115947444567704257,可怕的人造太陽
115947444567704258,我就知道
115947444567704259,D的意志
115947444567704260,打從一開始就是反日光派
115947444567704261,生理時鐘都要亂了
115947444567704262,本來就是
115947444567704263,還是要曬點太陽啦
115947444567704264,夜晚苦短，宅宅前進吧
115947444567704265,晚上要來了！
115947444567704266,我是夜貓子
115947444567704267,最討厭什麼隱形人、邊緣人之類的詞了
115947444567704268,最好詛咒所有人
115947444567704269,真令人難過
115947444567704270,這算陰謀論嗎？
115947444567704271,社群媒體也是這樣
115947444567704272,強調自己不受歡迎超做作
115947444567704273,少在那邊裝熟
115947444567704274,希望他們都被詛咒
115947444567704275,蛤？？
115947444567704276,我恨所有人
115947444567704277,也是啦
115947444567704278,他們也同罪
115947444567704279,這不算陰謀論吧？
115947444567704280,應該有很多Q電波接收者感同身受
115947444567704281,我連憎恨的時間都沒有
115947444567704282,滿腦子只想著逃離這一切
115947444567704283,真可憐
115947444567704284,遜炮www
115947444567704285,刻意引出負面情緒應該是真的
115947444567704286,炎上更有流量
115947444567704287,社群媒體是垃圾文化
115947444567704288,哪種邪神？
115947444567704289,我站「×××4年11月29日」這邊
115947444567704290,我是另一派
115947444567704291,好像是分成過去派和未來派？
115947444567704292,就快降臨了耶
115947444567704293,Q電波接收者起內鬨XD
115947444567704294,哪天都無所謂啦
115947444567704295,嗯，可以解散了
115947444567704296,總是面帶笑容匍匐而來
115947444567704297,這也太不現實了吧？
115947444567704298,讓我想起諾查丹瑪斯
115947444567704299,神說了，不是今天
115947444567704300,不過是小Q陰謀論
115947444567704301,無聊透頂
115947444567704302,也是啦
115947444567704303,希望這是真的
115947444567704304,太幸福了
115947444567704305,令人開心的陰謀論
115947444567704306,拜託～～～
115947444567704307,也讓大眾看看嘛
115947444567704308,很有可能
115947444567704309,等我成為石油王我也要
115947444567704310,我也想當贊助者
115947444567704311,不知道出版權在誰那
115947444567704312,這則陰謀論有意思
115947444567704313,誰叫你雙關了
115947444567704314,買了
115947444567704315,拜託是真的
115947444567704316,Q電波接收者說的話可信嗎
115947444567704317,好像是事實喔
115947444567704318,似乎是受小Q陰謀論的影響
115947444567704319,我又有活下去的理由了
115947444567704320,真假？
115947444567704321,真是出乎意料
115947444567704322,那我也是結社成員囉？
115947444567704323,感覺會有很多派系
115947444567704324,裡面只有無法適應社會的人吧
115947444567704325,統一一下好嗎
115947444567704326,畢竟這個業界還年輕……
115947444567704327,To be continued是邪惡結社
115947444567704328,是、是喔
115947444567704329,這個祕密結社的目的是什麼？
115947444567704330,祕密結社這麼張揚幹嘛
115947444567704331,禁止To be continued
115947444567704332,理所當然
115947444567704333,禁止To be continued
115947444567704334,突然打破第四面牆也不能接受
115947444567704335,讓故事結束很難？
115947444567704336,禁止To be continued
115947444567704337,太陰險了
115947444567704338,宰了你們這群垃圾喔
115947444567704339,什麼是三百人委員會？
115947444567704340,確實有種炫富感
115947444567704341,這樣就有飯吃了吧
115947444567704342,深層政府的最高層
115947444567704343,是睡傻了嗎？
115947444567704344,爆料的也是三百人委員會成員？
115947444567704345,不必當真
115947444567704346,扣掉自己是299人吧
115947444567704347,肯定是捏造的
115947444567704348,假影片
115947444567704349,小Q和深層政府有關聯？
115947444567704350,他們不是敵對關係嗎？
115947444567704351,她是革命家耶
115947444567704352,小Q的黑粉？
115947444567704353,Q電波接收者自相矛盾
115947444567704354,原來這就是演算法的祕密
115947444567704355,潛伏於闇影之中，狩獵闇影之人
115947444567704356,貓的確是統治者
115947444567704357,也幫我植入生化微晶片吧
115947444567704358,拜託讓我吸～～
115947444567704359,卑鄙汪
115947444567704360,一天到晚裝可愛超噁汪
115947444567704361,生存戰略──！
115947444567704362,可愛過頭大危機
115947444567704363,喵啊──！
115947444567704364,摸貓支配
115947444567704365,別啊，我對貓過敏
115947444567704366,ฅ^⚭Д⚭^ฅ
115947444567704367,ฅ^⚭Д⚭^ฅ
115947444567704368,ฅ^⚭Д⚭^ฅ
115947444567704369,好噁的顏文字汪
115947444567704370,ฅ^⚭Д⚭^ฅ
115947444567704371,ฅ^⚭Д⚭^ฅ
115947444567704372,ฅ^⚭Д⚭^ฅ
115947444567704373,ฅ^⚭Д⚭^ฅ
115947444567704374,陰謀論啦
115947444567704375,無法反駁
115947444567704376,呃唔唔
115947444567704377,不存在的記憶
115947444567704378,是受動畫和電視影響
115947444567704379,因習村
115947444567704380,我的暑假
115947444567704381,喵帕斯！
115947444567704382,記憶中的夏天
115947444567704383,轉操滅
115947444567704384,無法反駁
115947444567704385,人類正是靠著遺忘才能活下去
115947444567704386,說不定是這樣
115947444567704387,沒錯
115947444567704388,說對了
115947444567704389,毫無還嘴之力
115947444567704390,確實
115947444567704391,真理
115947444567704392,好好反省不行嗎
115947444567704393,幹勁按鈕，我（世界）按
115947444567704394,什麼意思？
115947444567704395,拜託專注在這個世界線上
115947444567704396,蛤？
115947444567704397,時間片輪轉？
115947444567704398,是誰在計時啊
115947444567704399,剛才又切換了
115947444567704400,工作毫無進度
115947444567704401,轉來轉去
115947444567704402,又是新的旅程？
115947444567704403,看不懂什麼意思
115947444567704404,好難理解
115947444567704405,吃個藥趕快睡吧
115947444567704406,休息，你需要休息
115947444567704407,我累了
115947444567704408,別看什麼鳥報導，快睡覺
115947444567704409,晚安暈暈
115947444567704410,我又沒機會繁衍……
115947444567704411,不能撤回嗎？
115947444567704412,什麼意思？
115947444567704413,不需要
115947444567704414,比起性，生活更重要
115947444567704415,有性行為才有生命誕生啊
115947444567704416,每個人有每個人的想法
115947444567704417,我懂
115947444567704418,讓我繁衍
115947444567704419,這題好難回答
115947444567704420,請讓我解脫
115947444567704421,閉嘴活著
115947444567704422,活下去活下去活下去
115947444567704423,不用救我謝謝
115947444567704424,養小孩很有趣喔
115947444567704425,不愧是陰謀論
115947444567704426,好想死
115947444567704427,人生只有一堆爛事
115947444567704428,難怪是那個大小
115947444567704429,說不定在未來吃肉是違法的
115947444567704430,我只聽過牠們是鳥的祖先啦
115947444567704431,垃圾陰謀論咕咕～！
115947444567704432,墨西哥，真的是那樣嗎？
115947444567704433,恐龍雕像是假的吧
115947444567704434,確實
115947444567704435,Q電波接收者懂好多喔
115947444567704436,恐龍（雞）害我笑噴了
115947444567704437,呆萌咕咕？
115947444567704438,病毒滅絕論
115947444567704439,鳥類倖存這事好神奇
115947444567704440,不必當真
115947444567704441,但鳥類真的活下來了咕咕
115947444567704442,要小心感染
115947444567704443,健康第一
115947444567704444,傳染病超可怕
115947444567704445,要多漱口、勤洗手
115947444567704446,不管哪種都很噁
115947444567704447,一定超髒
115947444567704448,什麼雲？？
115947444567704449,不會吧？
115947444567704450,不是都說鬼魂喜歡有水的地方嗎
115947444567704451,難道是宅宅的生靈？
115947444567704452,願神保佑
115947444567704453,惡靈退散☆惡靈退散
115947444567704454,宅宅的詛咒
115947444567704455,一群沒用的傢伙
115947444567704456,好像有變涼
115947444567704457,慶幸會場變得很漂亮
115947444567704458,拜託也想想防臭措施
115947444567704459,又熱又冷
115947444567704460,什麼都要扯陰謀論
115947444567704461,滿嘴骯髒又難以理解的暗語
115947444567704462,隨便啦
115947444567704463,盛夏的雪原
115947444567704464,維基看得到IP？
115947444567704465,會出現在編輯紀錄
115947444567704466,當娛樂看還滿有趣的
115947444567704467,最近沒在看
115947444567704468,404也是？
115947444567704469,好懷念後背包姐姐
115947444567704470,有組織在專門修復那些連結
115947444567704471,在企業維基是家常便飯
115947444567704472,後背包姐姐是深層政府
115947444567704473,簡直一團混亂
115947444567704474,真的有想隱瞞的意思嗎？
115947444567704475,言論受到管制？
115947444567704476,我們都被監視了
115947444567704477,是在說那個討論串啊
115947444567704478,別讓我想起來
115947444567704479,刪掉是為大家好
115947444567704480,我厭倦塗黑和亂碼了
115947444567704481,原來是這種梗啊
115947444567704482,確實
115947444567704483,那太空垃圾呢
115947444567704484,有幾千台耶
115947444567704485,新的美少女戰士也是
115947444567704486,馬上給我維護
115947444567704487,變成宇宙中的垃圾了
115947444567704488,全部都是星星的錯
115947444567704489,重返大氣層然後消失
115947444567704490,終我一生，無怨無悔
115947444567704491,就來看吧，群星粉碎的景象
115947444567704492,裡面有毒
115947444567704493,湯可以增加幸福感
115947444567704494,冷凍食品也算？
115947444567704495,我料理能力零
115947444567704496,我啊，想成為像樣的人
115947444567704497,語言魔法師
115947444567704498,要比不守時，沒人能贏我
115947444567704499,原來我也有超能力
115947444567704500,乖乖晚上睡覺白天起床吧
115947444567704501,即食食品好可憐
115947444567704502,一切包在妖精身上
115947444567704503,根本網路老人聚會
115947444567704504,網路妖精界
115947444567704505,人外魔境
115947444567704506,嘿（´・ω・｀)
115947444567704507,感覺也很會喝龍舌蘭
115947444567704508,抱歉
115947444567704509,( `･ω･)歡迎
115947444567704510,真懷念w
115947444567704511,這是搞笑串嗎
115947444576092160,每次都要等很久才送來
115947444576092161,根本忘了有訂購
115947444576092162,原來是陰謀
115947444576092163,難怪……
115947444576092164,夢想企劃
115947444576092165,是詛咒人偶吧？
115947444576092166,結果就變成這副德性
115947444576092167,講對一半
115947444576092168,這不是陰謀論吧？
115947444576092169,你們都別管我
115947444576092170,好笑欸
115947444576092171,什麼白痴的垃圾陰謀論
115947444576092172,笑臉不適合你們
115947444576092173,無聊透頂
115947444576092174,（鼓掌）
115947444576092175,謝謝
115947444576092176,（鼓掌）
115947444576092177,（鼓掌）
115947444576092178,就是眨眼啦！
115947444576092179,夢幻的最後一集
115947444576092180,是有哪裡壓制著嗎？
115947444576092181,原來如此啊
115947444576092182,感覺會有，其實沒有
115947444576092183,是為了避免商標侵權吧
115947444576092184,真的假的？
115947444576092185,諸神黃昏？？
115947444576092186,哥哥你走開，不然我殺不了那傢伙
115947444576092187,那就沒辦法了喵
115947444576092188,說實話，這個圈子已經完蛋了
115947444576092189,無所謂
115947444576092190,IT企業不准虐待鸚鵡
115947444576092191,IT企業不准虐待鸚鵡
115947444576092192,IT企業不准虐待鸚鵡
115947444576092193,IT企業不准虐待鸚鵡
115947444576092194,是、是喔
115947444576092195,用鳥當圖示的APP超多
115947444576092196,IT企業不准虐待鸚鵡
115947444576092197,Agent Ibis好可憐
115947444576092198,反AI的都是動保團體
115947444576092199,這個世上，有善意的謊言與惡意的謊言
115947444576092200,願意協助
115947444576092201,願意協助
115947444576092202,願意協助
115947444576092203,不關無業遊民的事
115947444576092204,好沒信心
115947444576092205,別在網路製造更多垃圾了
115947444576092206,那樣只會誕生憂鬱星期二
115947444576092207,拜託讓我偷懶
115947444576092208,已經夠了！大家休息吧……！
115947444576092209,輪班制路過
115947444576092210,說不定真有那麼多
115947444576092211,有錢就是有錢，沒錢就是沒錢
115947444576092212,他們不過是生對家庭罷了
115947444576092213,金錢買不到幸福
115947444576092214,靠！這是諷刺吧！
115947444576092215,願你今後仍是救世主
115947444576092216,貴族的義務
115947444576092217,原來不是自宅警備員喔
115947444576092218,真幽默
115947444576092219,長生不勞
115947444576092220,別想白看
115947444576092221,其實各種硬ㄠ
115947444576092222,別想白看
115947444576092223,訂閱串流平台就好啦
115947444576092224,很可憐耶
115947444576092225,別想白看
115947444576092226,某方面而言他們也是電波接收者
115947444576092227,別想白看
115947444576092228,非常考驗業務員的能力
115947444576092229,外星人沒辦法簽約吧？
115947444576092230,勸大家別分期付款
115947444576092231,我要成為新世界的神
115947444576092232,我可能是無神論者
115947444576092233,無禮之罪
115947444576092234,不行摸喔齁齁
115947444576092235,天國狀態！
115947444576092236,不可以色色
115947444576092237,不是那樣好ㄇ
115947444576092238,我要吐了
115947444576092239,一定很容易觀測
115947444576092240,根本科幻世界嘛
115947444576092241,選擇當然是越多越好
115947444576092242,道德上沒問題嗎？
115947444576092243,反正只是陰謀論
115947444576092244,希望這是真的
115947444576092245,可以過濾爛父母，讚喔
115947444576092246,這是陰謀論？
115947444576092247,政府以為自己是誰啊
115947444576092248,小孩擺第一
115947444576092249,計畫生育
115947444576092250,就是數位毒品
115947444576092251,極力煽動賭博心理的說明文
115947444576092252,只有愚民會這樣
115947444576092253,我就是愚民
115947444576092254,給免費石我就願意當奴隸
115947444576092255,抽卡是不好的文化
115947444576092256,請讓我成為愚民
115947444576092257,就算沒課金，我也想當愚民
115947444576092258,愚民石
115947444576092259,不要意志要石子
115947444576092260,給我向澳洲道歉
115947444576092261,向袋鼠謝罪喔
115947444576092262,哈哈笑死
115947444576092263,那玩意是滿身肌肉的狗吧
115947444576092264,我代替Q電波接收者道歉
115947444576092265,各位澳洲居民，非常對不起
115947444576092266,Q電波接收者是神祕生物
115947444576092267,不是幽威喔？
115947444576092268,也別忘了布倫喬爾
115947444576092269,才不是神祕生物
115947444576092270,青梅竹馬VS公主殿下
115947444576092271,紅藥丸VS藍藥丸
115947444576092272,守序VS混亂
115947444576092273,言葉VS世界
115947444576092274,大小姐的講話方式可以療癒身心
115947444576092275,說話口氣不要太強硬
115947444576092276,大叔文體……
115947444576092277,我有異議！
115947444576092278,那小Q怪文呢？
115947444576092279,暈來暈去暈
115947444576092280,連鎖信該不會是……
115947444576092281,到底封印了什麼？
115947444576092282,被封印的社會邊緣人
115947444576092283,數位惡魔
115947444576092284,最近很流行呢
115947444576092285,確實有一陣子沒看到
115947444576092286,網路怪談？
115947444576092287,辛苦了
115947444576092288,例如瘦長人？
115947444576092289,用鬼怪對付鬼怪就對了
115947444576092290,搞笑喔？
115947444576092291,能動就好
115947444576092292,設計者也束手無策
115947444576092293,是在逃避保守操作嗎？
115947444576092294,做成蛋包麵很好吃喔
115947444576092295,用炸的也不錯
115947444576092296,義大利麵有很多搭配
115947444576092297,請慢慢享用！
115947444576092298,梅夏──
115947444576092299,唔哇啊啊好好粗嗚
115947444576092300,嘿（´・ω・｀)
115947444576092301,等你痛得受不了時，就喝這個
115947444576092302,酒！想戒都戒不了！
115947444576092303,用麥茶將就一下
115947444576092304,那只是倖存者偏差
115947444576092305,不愧是百藥之長
115947444576092306,我可是活了100年以上的大酒豪
115947444576092307,老人們，別再喝了
115947444576092308,無酒精比較好
115947444576092309,那樣對身體不好啦
115947444576092310,把我繳的電費還來
115947444576092311,AI是Agent Ibis的縮寫
115947444576092312,偷電臭鳥
115947444576092313,就是說啊
115947444576092314,如果是真的也太危險
115947444576092315,難以認同
115947444576092316,沒可能
115947444576092317,萬物都有結束那天
115947444576092318,嗚妞
115947444576092319,到另一個你的身邊去
115947444576092320,比宇宙還遠的地方？
115947444576092321,真有行動力
115947444576092322,群眾募資啊……
115947444576092323,是在騙錢吧？
115947444576092324,不是南極嗎！？
115947444576092325,把募資的錢還來！
115947444576092326,根本胡說八道！
115947444576092327,北極哪來的大陸啦！
115947444576092328,結果只是欲望的聚集體
115947444576092329,要求退費！
128537877370011648,小Q！　小Q！
128537877437120512,暈暈！　暈暈！
128537877437120513,小Q！　小Q！
128537877437120514,暈暈！　暈暈！
128537877437120515,小Q！　小Q！
128537877437120516,暈暈！　暈暈！
128537877437120517,小Q！　小Q！
128537877437120518,暈暈！　暈暈！
128537877437120519,小Q！　小Q！
128537877437120520,暈暈！　暈暈！
128537877437120521,小Q！　小Q！
128537877437120522,暈暈！　暈暈！
128537877437120523,小Q！　小Q！
128537877437120524,暈暈！　暈暈！
128537877437120525,小Q！　小Q！
129380266775052288,<●><●>
129380266812801024,小Q也太可愛了吧！
129380266812801025,有神快拜
129380266812801026,已跟隨！
129380266812801027,小Q是大美少女！
129380266812801028,你就是No.1
129380266812801029,小Q是大美少女！
129380266812801030,加油！
129380266812801031,我跑去估狗了，滿可愛的耶！
129380266812801032,( ﾟ∀ﾟ)o彡小Q！
129380266812801033,全世界最可愛！
129380266812801034,小Q也太可愛了吧！
129380266812801035,( ﾟ∀ﾟ)o彡小P！
129380266812801036,去奴化！
129380266812801037,小P是神！
129380266812801038,開始進行！
129380266812801039,P電波接收者！
129380266812801040,傻眼……
129380266812801041,？？
129380266812801042,哇哦……
129380266812801043,太過分了
129380266812801044,真是悲慘的事件
129380266812801045,太過了
129380266816995328,小P的錯
129380266816995329,小P已經過氣了！
129380266816995330,P派都是垃圾！
129380266816995331,P醬完結通知
129380266816995332,小P是假的！
129380266816995333,小P是壞人！
129380266816995334,<●><●>
130027467683561472,小P是假的！
130027467712921600,深州國家是邪惡的！
130027467712921601,P醬完結通知
130027467712921602,小P是假的！
130027467712921603,小P是壞人！
130027467712921604,深層政府的陰謀？
130449967475228672,這才是陰謀論
130449967538143232,太好了小Q
131376463828123648,暈☒！
131376463857483776,電☒！
131376463857483777,☒候群！
131376463857483778,☒暈！
131376463857483779,電波☒☒
131376463857483780,症☒☒！
131376463857483781,☒☒！
131376463857483782,☒波！
131376463857483783,☒☒群！
131376463857483784,暈☒！
131376463857483785,電☒！
131376463857483786,症候☒！
131376463857483787,☒！
131376463857483788,電☒！
131376463857483789,☒候群！
131515333798428672,人工地震？
131515333840371712,陰謀論是真的？
131515333840371713,這傢伙是嗑藥喔？
131515333840371714,小Q太厲害了！
131515333840371715,小Q絕了！
131515333840371716,小Q，你真的太厲害了。
